Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 5pct
Method: Reg
Iteration: 10
---
FocalIV: Treatment_FIN
Coef: 2242.883319
SE: 1051.062502
pval: 0.033267
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1023.965896  5873.625048  ... -12560.091136  10512.159344
Treatment_FIN              2242.883319  1051.062502  ...    178.538292   4307.228345
Treatment_MKT              3553.069739  1194.714317  ...   1206.584584   5899.554894
Gender                    -1619.603156  1115.213522  ...  -3809.944342    570.738031
Age                         -36.174755    64.912751  ...   -163.666997     91.317488
Children_total              198.867749   359.474993  ...   -507.161067    904.896566
Race_SAblackcolored        2593.182042  4995.481923  ...  -7218.221415  12404.585500
Race_Foreigner             1148.343548  4953.015592  ...  -8579.653681  10876.340776
Educ_high                  2513.286468  1055.139963  ...    440.933082   4585.639854
Operating_yearstotal        179.652874    78.603669  ...     25.270911    334.034837
Activity_Hours              -36.649730    23.393725  ...    -82.596303      9.296843
pre_Employees1_composite   1514.716228   259.390264  ...   1005.259368   2024.173088
FormalReg                 -1318.417784  1077.997023  ...  -3435.663705    798.828136
pre_Profits3_composite_w1     0.545274     0.114805  ...      0.319791      0.770757
Ind2_SIC15                  227.041826  5925.033321  ... -11410.052113  11864.135765
Ind2_SIC17                -6153.048684  3473.415603  ... -12975.029501    668.932132
Ind2_SIC23                -1297.122011  2291.011823  ...  -5796.796249   3202.552227
Ind2_SIC25                 4030.058748  7445.564077  ... -10593.441897  18653.559394
Ind2_SIC34                -3981.281408  2732.115633  ...  -9347.307985   1384.745170
Ind2_SIC41                  184.057633  3858.518364  ...  -7394.286357   7762.401624
Ind2_SIC54                  708.613744  2201.699045  ...  -3615.645247   5032.872734
Ind2_SIC56                -1487.647948  2221.849298  ...  -5851.483152   2876.187257
Ind2_SIC57                 5075.910218  3824.843465  ...  -2436.294405  12588.114840
Ind2_SIC58                -2296.427386  2348.249852  ...  -6908.520287   2315.665515
Ind2_SIC59                  735.813492  2652.114332  ...  -4473.086095   5944.713078
Ind2_SIC72                -1788.591459  1912.904371  ...  -5545.641699   1968.458782
Ind2_SIC73                -4970.430699  2348.362492  ...  -9582.744832   -358.116567
Ind2_SIC75                 3301.291509  3941.340845  ...  -4439.720427  11042.303446
Ind2_SIC76                -2260.342981  2161.049341  ...  -6504.763699   1984.077736
Ind2_SIC83                -5518.311980  2838.744184  ... -11093.762944     57.138984

[30 rows x 6 columns]
