Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 5pct
Method: Reg
Iteration: 29
---
FocalIV: Treatment_FIN
Coef: 2182.477561
SE: 1058.115254
pval: 0.039594
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -998.763958  5834.946979  ... -12458.923326  10461.395411
Treatment_FIN              2182.477561  1058.115254  ...    104.280538   4260.674583
Treatment_MKT              3470.717591  1185.146625  ...   1143.023911   5798.411270
Gender                    -1602.340398  1107.978225  ...  -3778.471060    573.790264
Age                         -35.912256    64.963961  ...   -163.505077     91.680566
Children_total              207.059748   360.380768  ...   -500.748060    914.867557
Race_SAblackcolored        2613.206062  5007.107708  ...  -7221.031082  12447.443206
Race_Foreigner             1215.449186  4966.709790  ...  -8539.444206  10970.342578
Educ_high                  2554.683928  1061.098625  ...    470.627400   4638.740457
Operating_yearstotal        179.135257    78.505443  ...     24.946214    333.324300
Activity_Hours              -38.036535    22.590878  ...    -82.406271      6.333202
pre_Employees1_composite   1514.227464   259.382313  ...   1004.786220   2023.668708
FormalReg                 -1298.761583  1072.199077  ...  -3404.620016    807.096849
pre_Profits3_composite_w1     0.545600     0.114894  ...      0.319942      0.771257
Ind2_SIC15                  208.999858  5924.664944  ... -11427.370567  11845.370283
Ind2_SIC17                -6155.371208  3469.728511  ... -12970.110372    659.367956
Ind2_SIC23                -1292.667434  2291.965844  ...  -5794.215423   3208.880556
Ind2_SIC25                 4087.985967  7423.335431  ... -10491.856385  18667.828319
Ind2_SIC34                -3911.794792  2740.006760  ...  -9293.319980   1469.730395
Ind2_SIC41                  180.155509  3856.345834  ...  -7393.921512   7754.232530
Ind2_SIC54                  837.734276  2197.126770  ...  -3477.544513   5153.013065
Ind2_SIC56                -1497.789681  2224.676870  ...  -5867.178394   2871.599032
Ind2_SIC57                 5062.008951  3821.209961  ...  -2443.059267  12567.077169
Ind2_SIC58                -2294.991253  2345.478026  ...  -6901.640135   2311.657628
Ind2_SIC59                  729.808467  2650.019005  ...  -4474.975780   5934.592715
Ind2_SIC72                -1776.827991  1913.168553  ...  -5534.397099   1980.741117
Ind2_SIC73                -4998.993428  2349.309670  ...  -9613.167870   -384.818986
Ind2_SIC75                 3312.411023  3935.341877  ...  -4416.818607  11041.640652
Ind2_SIC76                -2293.782685  2165.832943  ...  -6547.598663   1960.033294
Ind2_SIC83                -5557.111833  2842.703196  ... -11140.338515     26.114849

[30 rows x 6 columns]
