Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 10pct
Method: DL
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.010800
SE: 0.003127
pval: 0.000567
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010800    0.003127  ...    -0.016934    -0.004667
ln_at_adj            -0.000277    0.000916  ...    -0.002074     0.001519
ppent_at             -0.136560    0.019812  ...    -0.175421    -0.097699
div_payer             0.026834    0.004612  ...     0.017788     0.035880
state_inc_growth      0.001999    0.000387  ...     0.001240     0.002758
state_id::1.0:fyear   0.061069  552.129778  ... -1082.908567  1083.030705
state_id::3.0:fyear   0.065214  554.889480  ... -1088.317412  1088.447840
state_id::4.0:fyear   0.060704  562.016342  ... -1102.300838  1102.422245
state_id::5.0:fyear   0.062817  571.713558  ... -1121.319235  1121.444869
state_id::6.0:fyear   0.061034  587.002177  ... -1151.308732  1151.430801
state_id::7.0:fyear   0.061076  566.868074  ... -1111.816849  1111.939000
state_id::10.0:fyear  0.063528  580.533244  ... -1138.617812  1138.744869
state_id::11.0:fyear  0.061978  586.222421  ... -1149.778343  1149.902299
state_id::12.0:fyear  0.082708  564.402060  ... -1106.958277  1107.123694
state_id::14.0:fyear  0.061057  582.531341  ... -1142.539432  1142.661546
state_id::15.0:fyear  0.061905  553.323919  ... -1085.249967  1085.373777
state_id::17.0:fyear  0.067155  558.407732  ... -1095.216312  1095.350623
state_id::18.0:fyear  0.061380  567.386220  ... -1112.832858  1112.955618
state_id::19.0:fyear  0.053701  571.148687  ... -1120.220391  1120.327793
state_id::21.0:fyear  0.066235  582.016891  ... -1141.525191  1141.657661
state_id::22.0:fyear  0.061045  588.499261  ... -1154.245163  1154.367254
state_id::23.0:fyear  0.061678  562.367932  ... -1102.989486  1103.112843
state_id::24.0:fyear  0.062852  574.661127  ... -1127.100681  1127.226386
state_id::25.0:fyear  0.049785  565.906738  ... -1109.942537  1110.042106
state_id::26.0:fyear  0.064117  568.171422  ... -1114.370247  1114.498480
state_id::28.0:fyear  0.117923  550.994884  ... -1080.625685  1080.861532
state_id::29.0:fyear  0.042186  548.027630  ... -1074.881332  1074.965704
state_id::30.0:fyear  0.065358  566.264058  ... -1110.627826  1110.758541
state_id::31.0:fyear  0.061075  570.907993  ... -1119.740911  1119.863060
state_id::32.0:fyear -0.007327  573.629946  ... -1125.148259  1125.133606
state_id::33.0:fyear  0.061114  566.633931  ... -1111.357554  1111.479781
state_id::34.0:fyear  0.060302  555.625545  ... -1089.766072  1089.886676
state_id::36.0:fyear  0.061022  571.821357  ... -1121.532472  1121.654516
state_id::38.0:fyear  0.055999  564.235747  ... -1106.658773  1106.770770
state_id::39.0:fyear  0.061073  576.320213  ... -1130.356659  1130.478805
state_id::40.0:fyear  0.069301  578.747352  ... -1135.109120  1135.247721
state_id::41.0:fyear  0.060481  563.741040  ... -1105.683953  1105.804915
state_id::43.0:fyear  0.061540  571.548522  ... -1120.996804  1121.119885
state_id::44.0:fyear  0.058858  568.912907  ... -1115.829885  1115.947601
state_id::45.0:fyear  0.067442  567.657837  ... -1113.359556  1113.494439
state_id::47.0:fyear  0.060577  571.068418  ... -1120.056072  1120.177226
state_id::48.0:fyear  0.059213  567.829689  ... -1113.704861  1113.823288
state_id::50.0:fyear  0.059439  590.154976  ... -1157.494356  1157.613233

[43 rows x 6 columns]
