Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 10pct
Method: Reg
Iteration: 20
---
FocalIV: Treatment_FIN
Coef: 2212.924109
SE: 1056.437985
pval: 0.036630
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1251.419264  5909.946920  ... -12858.882675  10356.044147
Treatment_FIN              2212.924109  1056.437985  ...    138.021335   4287.826883
Treatment_MKT              3541.741420  1193.836846  ...   1196.979665   5886.503174
Gender                    -1613.031371  1113.425352  ...  -3799.860493    573.797751
Age                         -33.409330    65.273864  ...   -161.610818     94.792159
Children_total              212.162741   361.204352  ...   -497.262631    921.588114
Race_SAblackcolored        2621.739177  5009.476931  ...  -7217.151250  12460.629605
Race_Foreigner             1186.321875  4965.343684  ...  -8565.888408  10938.532159
Educ_high                  2531.894155  1057.704901  ...    454.503088   4609.285221
Operating_yearstotal        176.373084    78.431309  ...     22.329645    330.416524
Activity_Hours              -35.434191    25.531408  ...    -85.579292     14.710910
pre_Employees1_composite   1521.427204   258.863420  ...   1013.005096   2029.849313
FormalReg                 -1293.943250  1072.316999  ...  -3400.033288    812.146788
pre_Profits3_composite_w1     0.544594     0.114990  ...      0.318747      0.770441
Ind2_SIC15                   75.162998  5917.577647  ... -11547.287583  11697.613580
Ind2_SIC17                -6039.579468  3467.381407  ... -12849.708789    770.549853
Ind2_SIC23                -1354.059934  2299.242194  ...  -5869.899077   3161.779210
Ind2_SIC25                 4069.466595  7425.917861  ... -10515.447793  18654.380982
Ind2_SIC34                -3889.750864  2719.891652  ...  -9231.768864   1452.267137
Ind2_SIC41                  169.769544  3865.561530  ...  -7422.407615   7761.946703
Ind2_SIC54                  805.151203  2201.002356  ...  -3517.739453   5128.041859
Ind2_SIC56                -1502.914959  2224.633480  ...  -5872.218451   2866.388534
Ind2_SIC57                 5121.685318  3825.898437  ...  -2392.591328  12635.961963
Ind2_SIC58                -2311.310405  2353.513945  ...  -6933.742276   2311.121466
Ind2_SIC59                  696.982767  2660.032373  ...  -4527.468292   5921.433825
Ind2_SIC72                -1773.624014  1913.111583  ...  -5531.081231   1983.833202
Ind2_SIC73                -5006.477106  2354.842442  ...  -9631.518219   -381.435993
Ind2_SIC75                 3280.807090  3944.098080  ...  -4465.620208  11027.234388
Ind2_SIC76                -2242.239658  2159.519129  ...  -6483.654955   1999.175639
Ind2_SIC83                -5528.650443  2841.976658  ... -11110.450164     53.149278

[30 rows x 6 columns]
