Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 10pct
Method: Reg
Iteration: 19
---
FocalIV: Treatment_FIN
Coef: 2246.638596
SE: 1049.953942
pval: 0.032791
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1170.272562  5805.507137  ... -12572.610448  10232.065324
Treatment_FIN              2246.638596  1049.953942  ...    184.470843   4308.806349
Treatment_MKT              3504.974658  1188.430524  ...   1170.831219   5839.118096
Gender                    -1637.669709  1118.839766  ...  -3835.133040    559.793622
Age                         -31.880400    65.665590  ...   -160.851260     97.090460
Children_total              196.165689   357.770415  ...   -506.515241    898.846619
Race_SAblackcolored        2532.901929  4967.629136  ...  -7223.797109  12289.600967
Race_Foreigner             1149.990825  4927.400071  ...  -8527.696100  10827.677750
Educ_high                  2513.445478  1056.854706  ...    437.724242   4589.166715
Operating_yearstotal        174.419708    78.841995  ...     19.569657    329.269758
Activity_Hours              -36.014322    22.576860  ...    -80.356526      8.327882
pre_Employees1_composite   1527.646108   259.189961  ...   1018.582655   2036.709560
FormalReg                 -1292.955152  1071.484785  ...  -3397.410676    811.500372
pre_Profits3_composite_w1     0.545136     0.115081  ...      0.319111      0.771161
Ind2_SIC15                  186.317221  5921.540943  ... -11443.917494  11816.551936
Ind2_SIC17                -6195.682764  3487.154684  ... -13044.647898    653.282371
Ind2_SIC23                -1274.088387  2290.831412  ...  -5773.408289   3225.231514
Ind2_SIC25                 3979.641680  7428.985944  ... -10611.298592  18570.581952
Ind2_SIC34                -3985.407245  2730.366316  ...  -9347.998068   1377.183577
Ind2_SIC41                  182.813327  3861.062516  ...  -7400.527519   7766.154174
Ind2_SIC54                  776.587569  2185.485218  ...  -3515.826567   5069.001705
Ind2_SIC56                -1455.484920  2215.282738  ...  -5806.423038   2895.453198
Ind2_SIC57                 5025.013068  3833.812280  ...  -2504.806804  12554.832939
Ind2_SIC58                -2252.110019  2336.166057  ...  -6840.469678   2336.249640
Ind2_SIC59                  565.288403  2672.147042  ...  -4682.956536   5813.533342
Ind2_SIC72                -1742.738956  1905.793723  ...  -5485.823489   2000.345577
Ind2_SIC73                -4922.822753  2337.462920  ...  -9513.729521   -331.915985
Ind2_SIC75                 3283.092631  3989.241225  ...  -4551.998307  11118.183569
Ind2_SIC76                -2232.553192  2149.146966  ...  -6453.596986   1988.490602
Ind2_SIC83                -5527.766162  2843.328226  ... -11112.220438     56.688115

[30 rows x 6 columns]
