Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 10pct
Method: Reg
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 2238.370281
SE: 1054.425100
pval: 0.034190
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1686.294115  5925.730238  ... -13324.756837   9952.168607
Treatment_FIN              2238.370281  1054.425100  ...    167.420925   4309.319638
Treatment_MKT              3538.257990  1193.960596  ...   1193.253184   5883.262796
Gender                    -1587.495123  1106.947604  ...  -3761.601589    586.611342
Age                         -33.756126    65.408899  ...   -162.222830     94.710577
Children_total              193.072977   359.147375  ...   -512.312380    898.458334
Race_SAblackcolored        2680.088647  5030.600646  ...  -7200.289929  12560.467223
Race_Foreigner             1179.474970  4983.278301  ...  -8607.959897  10966.909837
Educ_high                  2539.217879  1060.377095  ...    456.578474   4621.857284
Operating_yearstotal        180.646747    78.729916  ...     26.016827    335.276667
Activity_Hours              -28.189980    23.262599  ...    -73.879014     17.499055
pre_Employees1_composite   1519.730929   261.242127  ...   1006.636907   2032.824951
FormalReg                 -1286.507203  1069.802007  ...  -3387.657657    814.643251
pre_Profits3_composite_w1     0.545876     0.115133  ...      0.319748      0.772004
Ind2_SIC15                  150.514167  5931.096174  ... -11498.487550  11799.515885
Ind2_SIC17                -6193.082338  3473.461081  ... -13015.152477    628.987800
Ind2_SIC23                -1235.314360  2280.421911  ...  -5714.189425   3243.560705
Ind2_SIC25                 4149.889956  7442.703392  ... -10467.992145  18767.772057
Ind2_SIC34                -3939.276882  2739.533340  ...  -9319.872248   1441.318483
Ind2_SIC41                  177.436908  3877.755645  ...  -7438.690169   7793.563984
Ind2_SIC54                  691.157786  2208.302463  ...  -3646.070685   5028.386257
Ind2_SIC56                -1522.322474  2228.416838  ...  -5899.056692   2854.411744
Ind2_SIC57                 5071.213278  3828.810371  ...  -2448.782568  12591.209124
Ind2_SIC58                -2303.293726  2352.379539  ...  -6923.497561   2316.910109
Ind2_SIC59                  749.197461  2649.924056  ...  -4455.400303   5953.795224
Ind2_SIC72                -1794.976942  1920.292759  ...  -5566.538385   1976.584502
Ind2_SIC73                -4988.599421  2363.100948  ...  -9629.860699   -347.338144
Ind2_SIC75                 3137.344088  3982.021988  ...  -4683.567868  10958.256043
Ind2_SIC76                -2298.542221  2173.504846  ...  -6567.426243   1970.341800
Ind2_SIC83                -5488.485563  2844.153793  ... -11074.561299     97.590173

[30 rows x 6 columns]
