Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 50pct
Method: RF
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 2247.991805
SE: 1049.977079
pval: 0.032690
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2614.102052  6223.301637  ... -14837.011499   9608.807395
Treatment_FIN              2247.991805  1049.977079  ...    185.778609   4310.205001
Treatment_MKT              3509.659386  1193.205527  ...   1166.137577   5853.181196
Gender                    -1663.833383  1097.819251  ...  -3820.011258    492.344492
Age                          -8.361897    71.779928  ...   -149.341656    132.617862
Children_total              180.098079   376.224436  ...   -558.827571    919.023729
Race_SAblackcolored        3061.995462  4938.953921  ...  -6638.383864  12762.374787
Race_Foreigner             1593.061805  4903.177124  ...  -8037.049909  11223.173520
Educ_high                  2612.367352  1052.327480  ...    545.537839   4679.196866
Operating_yearstotal        162.098037    73.294849  ...     18.142890    306.053184
Activity_Hours              -34.402902    22.827437  ...    -79.237255     10.431450
pre_Employees1_composite   1520.780885   260.409809  ...   1009.321583   2032.240186
FormalReg                 -1395.672071  1013.748547  ...  -3386.730421    595.386278
pre_Profits3_composite_w1     0.547522     0.114637  ...      0.322368      0.772675
Ind2_SIC15                  207.367347  5917.764079  ... -11415.449397  11830.184091
Ind2_SIC17                -6119.599664  3472.511830  ... -12939.805423    700.606094
Ind2_SIC23                -1289.688720  2269.331818  ...  -5746.782227   3167.404786
Ind2_SIC25                 4109.167418  7389.532859  ... -10404.284808  18622.619644
Ind2_SIC34                -3903.051564  2769.824128  ...  -9343.139716   1537.036587
Ind2_SIC41                  161.094346  3860.503500  ...  -7421.148561   7743.337253
Ind2_SIC54                  711.859393  2210.753708  ...  -3630.183457   5053.902243
Ind2_SIC56                -1467.645285  2245.865105  ...  -5878.648867   2943.358298
Ind2_SIC57                 5140.125438  3835.832433  ...  -2393.662126  12673.913003
Ind2_SIC58                -2325.881472  2320.994170  ...  -6884.442702   2232.679758
Ind2_SIC59                  588.944490  2481.168576  ...  -4284.208155   5462.097136
Ind2_SIC72                -1616.455240  1993.606939  ...  -5532.009797   2299.099317
Ind2_SIC73                -4888.785590  2410.157260  ...  -9622.468074   -155.103107
Ind2_SIC75                 3332.230096  3950.466038  ...  -4426.704226  11091.164417
Ind2_SIC76                -2246.722014  2180.841158  ...  -6530.014958   2036.570930
Ind2_SIC83                -5611.466356  2837.060223  ... -11183.609926    -39.322786

[30 rows x 6 columns]
