Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 10pct
Method: Reg
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.010873
SE: 0.003237
pval: 0.000800
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010873    0.003237  ...    -0.017223    -0.004524
ln_at_adj             0.000781    0.000881  ...    -0.000948     0.002509
ppent_at             -0.137049    0.019250  ...    -0.174806    -0.099293
div_payer             0.026532    0.004561  ...     0.017585     0.035478
state_inc_growth      0.002000    0.000388  ...     0.001239     0.002761
state_id::1.0:fyear   0.044987  538.834652  ... -1056.847052  1056.937027
state_id::3.0:fyear   0.049124  551.309694  ... -1081.311966  1081.410215
state_id::4.0:fyear   0.044568  522.721986  ... -1025.243438  1025.332574
state_id::5.0:fyear   0.046696  534.691136  ... -1048.718083  1048.811475
state_id::6.0:fyear   0.044958  529.086943  ... -1037.727531  1037.817447
state_id::7.0:fyear   0.044987  559.594402  ... -1097.566063  1097.656037
state_id::10.0:fyear  0.047419  567.805231  ... -1113.668684  1113.763522
state_id::11.0:fyear  0.045867  568.920277  ... -1115.857331  1115.949064
state_id::12.0:fyear  0.066714  558.311879  ... -1095.028744  1095.162172
state_id::14.0:fyear  0.044976  545.520882  ... -1069.961704  1070.051656
state_id::15.0:fyear  0.045829  540.001646  ... -1059.135199  1059.226857
state_id::17.0:fyear  0.051034  552.278545  ... -1083.210400  1083.312468
state_id::18.0:fyear  0.045320  567.710793  ... -1113.485548  1113.576188
state_id::19.0:fyear  0.037588  536.050743  ... -1051.393979  1051.469155
state_id::21.0:fyear  0.050100  569.706006  ... -1117.394258  1117.494458
state_id::22.0:fyear  0.044965  565.774736  ... -1109.688443  1109.778372
state_id::23.0:fyear  0.045613  566.412812  ... -1110.939342  1111.030569
state_id::24.0:fyear  0.046757  539.853063  ... -1058.842834  1058.936349
state_id::25.0:fyear  0.033756  548.421458  ... -1075.662232  1075.729744
state_id::26.0:fyear  0.048057  535.902425  ... -1051.092594  1051.188708
state_id::28.0:fyear  0.101521  567.966087  ... -1113.930091  1114.133132
state_id::29.0:fyear  0.026126  539.924772  ... -1059.004118  1059.056370
state_id::30.0:fyear  0.049215  522.612482  ... -1025.024004  1025.122435
state_id::31.0:fyear  0.044993  549.548223  ... -1077.861078  1077.951063
state_id::32.0:fyear -0.024144  560.818149  ... -1100.035501  1099.987214
state_id::33.0:fyear  0.045032  538.191181  ... -1055.584876  1055.674941
state_id::34.0:fyear  0.044238  566.571974  ... -1111.252904  1111.341380
state_id::36.0:fyear  0.044940  534.320169  ... -1047.992209  1048.082089
state_id::38.0:fyear  0.039840  569.721028  ... -1117.433983  1117.513664
state_id::39.0:fyear  0.044991  534.808993  ... -1048.950958  1049.040941
state_id::40.0:fyear  0.053212  567.347900  ... -1112.765863  1112.872288
state_id::41.0:fyear  0.044408  567.794254  ... -1113.650163  1113.738979
state_id::43.0:fyear  0.045408  555.357011  ... -1089.254252  1089.345068
state_id::44.0:fyear  0.042754  552.752850  ... -1084.148999  1084.234508
state_id::45.0:fyear  0.051399  546.420502  ... -1071.719832  1071.822630
state_id::47.0:fyear  0.044449  559.177441  ... -1096.748758  1096.837656
state_id::48.0:fyear  0.043101  558.326760  ... -1095.081546  1095.167748
state_id::50.0:fyear  0.043355  550.727102  ... -1080.175016  1080.261725

[43 rows x 6 columns]
