Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 1pct
Method: RF
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010935
SE: 0.003221
pval: 0.000702
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010935     0.003221  ...    -0.017252    -0.004618
ln_at_adj             0.003271     0.002732  ...    -0.002087     0.008628
ppent_at             -0.137800     0.021890  ...    -0.180737    -0.094863
div_payer             0.026129     0.003742  ...     0.018789     0.033468
state_inc_growth      0.002004     0.000387  ...     0.001244     0.002763
state_id::1.0:fyear   0.114493  1032.047163  ... -2024.184476  2024.413462
state_id::3.0:fyear   0.118600  1108.791164  ... -2174.709151  2174.946351
state_id::4.0:fyear   0.113936   979.468309  ... -1921.054746  1921.282618
state_id::5.0:fyear   0.116079  1078.563290  ... -2115.421499  2115.653657
state_id::6.0:fyear   0.114414   978.788563  ... -1919.720988  1919.949816
state_id::7.0:fyear   0.114462  1023.319668  ... -2007.066047  2007.294971
state_id::10.0:fyear  0.116828  1072.166351  ... -2102.873537  2103.107192
state_id::11.0:fyear  0.115289   978.652518  ... -1919.453268  1919.683846
state_id::12.0:fyear  0.136379   885.100422  ... -1735.935320  1736.208077
state_id::14.0:fyear  0.114483   910.447372  ... -1785.673747  1785.902713
state_id::15.0:fyear  0.115315   976.418429  ... -1915.071210  1915.301840
state_id::17.0:fyear  0.120485   920.593672  ... -1805.569107  1805.810078
state_id::18.0:fyear  0.114846   967.672489  ... -1897.917038  1898.146731
state_id::19.0:fyear  0.107067   929.835021  ... -1823.708880  1823.923014
state_id::21.0:fyear  0.119539  1046.931344  ... -2053.373863  2053.612940
state_id::22.0:fyear  0.114472   865.209852  ... -1696.943061  1697.172005
state_id::23.0:fyear  0.115125  1051.258938  ... -2061.866594  2062.096845
state_id::24.0:fyear  0.116233  1000.054583  ... -1961.431198  1961.663663
state_id::25.0:fyear  0.103481  1084.347332  ... -2126.779152  2126.986114
state_id::26.0:fyear  0.117580   977.380179  ... -1916.955359  1917.190519
state_id::28.0:fyear  0.170395   995.659098  ... -1952.755554  1953.096344
state_id::29.0:fyear  0.095762   946.799898  ... -1856.995781  1857.187304
state_id::30.0:fyear  0.118609   969.135494  ... -1900.782873  1901.020092
state_id::31.0:fyear  0.114499   916.977860  ... -1798.482894  1798.711891
state_id::32.0:fyear  0.045330  1124.421518  ... -2205.440428  2205.531088
state_id::33.0:fyear  0.114538   952.420877  ... -1868.002219  1868.231296
state_id::34.0:fyear  0.113824  1093.126082  ... -2143.987802  2144.215449
state_id::36.0:fyear  0.114446   919.242250  ... -1802.924413  1803.153305
state_id::38.0:fyear  0.109304  1012.446640  ... -1985.744408  1985.963016
state_id::39.0:fyear  0.114497  1053.941616  ... -2067.129136  2067.358130
state_id::40.0:fyear  0.122748   999.534998  ... -1960.405549  1960.651045
state_id::41.0:fyear  0.113891   962.382202  ... -1887.541411  1887.769192
state_id::43.0:fyear  0.114859   936.149670  ... -1836.086896  1836.316614
state_id::44.0:fyear  0.112210   932.377970  ... -1828.691581  1828.916002
state_id::45.0:fyear  0.120943  1078.631966  ... -2115.551339  2115.793226
state_id::47.0:fyear  0.113816   974.099925  ... -1910.525100  1910.752732
state_id::48.0:fyear  0.112611   945.971706  ... -1855.354482  1855.579704
state_id::50.0:fyear  0.112887  1103.844065  ... -2165.011424  2165.237197

[43 rows x 6 columns]
