Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 23
---
FocalIV: ad_law2
Coef: -0.010657
SE: 0.003410
pval: 0.001809
Nobs: 12558
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010657     0.003410  ...    -0.017346    -0.003968
ln_at_adj             0.004655     0.004029  ...    -0.003247     0.012558
ppent_at             -0.138044     0.021114  ...    -0.179458    -0.096630
div_payer             0.025550     0.004576  ...     0.016574     0.034526
state_inc_growth      0.002107     0.000398  ...     0.001325     0.002889
state_id::1.0:fyear   0.072014  1252.923495  ... -2457.483666  2457.627693
state_id::3.0:fyear   0.074978  1218.714212  ... -2390.380660  2390.530617
state_id::4.0:fyear   0.069933  1201.944320  ... -2357.492282  2357.632148
state_id::5.0:fyear   0.073664  1213.307314  ... -2379.776577  2379.923905
state_id::6.0:fyear   0.071717  1207.261148  ... -2367.919229  2368.062663
state_id::7.0:fyear   0.071947  1197.246733  ... -2348.276153  2348.420048
state_id::10.0:fyear  0.074346  1220.066629  ... -2393.034002  2393.182694
state_id::11.0:fyear  0.072544  1202.612083  ... -2358.799460  2358.944548
state_id::12.0:fyear  0.103913  1241.528388  ... -2435.100755  2435.308581
state_id::14.0:fyear  0.072006  1207.473638  ... -2368.335729  2368.479741
state_id::15.0:fyear  0.073350  1211.102972  ... -2375.453169  2375.599869
state_id::17.0:fyear  0.075795  1218.252659  ... -2389.474529  2389.626119
state_id::18.0:fyear  0.071747  1219.488387  ... -2391.902403  2392.045896
state_id::19.0:fyear  0.063882  1220.980491  ... -2394.836966  2394.964730
state_id::21.0:fyear  0.077103  1208.036022  ... -2369.433724  2369.587930
state_id::22.0:fyear  0.071995  1213.137342  ... -2379.444852  2379.588842
state_id::23.0:fyear  0.072837  1206.482831  ... -2366.391472  2366.537146
state_id::24.0:fyear  0.074116  1215.582401  ... -2384.238610  2384.386842
state_id::25.0:fyear  0.060295  1213.933847  ... -2381.018862  2381.139453
state_id::26.0:fyear  0.075240  1212.313046  ... -2377.824787  2377.975267
state_id::28.0:fyear  0.125056  1242.200244  ... -2436.397428  2436.647540
state_id::29.0:fyear  0.052974  1252.432336  ... -2456.539319  2456.645266
state_id::30.0:fyear  0.074686  1239.101258  ... -2430.369269  2430.518642
state_id::31.0:fyear  0.072015  1210.617876  ... -2374.503007  2374.647038
state_id::32.0:fyear  0.002510  1243.386634  ... -2438.847026  2438.852046
state_id::33.0:fyear  0.072058  1205.789141  ... -2365.031608  2365.175725
state_id::34.0:fyear  0.072078  1232.525887  ... -2417.474569  2417.618726
state_id::36.0:fyear  0.071969  1222.962233  ... -2398.715981  2398.859919
state_id::38.0:fyear  0.066809  1226.232812  ... -2405.136243  2405.269860
state_id::39.0:fyear  0.072018  1198.692044  ... -2351.110997  2351.255033
state_id::40.0:fyear  0.081431  1208.840276  ... -2371.006907  2371.169770
state_id::41.0:fyear  0.071218  1234.945088  ... -2422.220588  2422.363024
state_id::43.0:fyear  0.072206  1231.371390  ... -2415.209944  2415.354356
state_id::44.0:fyear  0.069623  1210.552777  ... -2374.377712  2374.516958
state_id::45.0:fyear  0.078420  1208.203262  ... -2369.760443  2369.917282
state_id::47.0:fyear  0.071294  1222.103893  ... -2397.033058  2397.175647
state_id::48.0:fyear  0.070054  1230.308517  ... -2413.127318  2413.267425
state_id::50.0:fyear  0.070567  1231.414080  ... -2415.295318  2415.436453

[43 rows x 6 columns]
