Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.011407
SE: 0.003501
pval: 0.001143
Nobs: 12553
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011407    0.003501  ...   -0.018273   -0.004541
ln_at_adj             0.005057    0.004263  ...   -0.003304    0.013418
ppent_at             -0.137508    0.021315  ...   -0.179318   -0.095699
div_payer             0.025168    0.004539  ...    0.016266    0.034071
state_inc_growth      0.002204    0.000423  ...    0.001375    0.003033
state_id::1.0:fyear   0.018047  354.883818  ... -696.071004  696.107097
state_id::3.0:fyear   0.021315  350.749322  ... -687.958102  688.000732
state_id::4.0:fyear   0.017579  354.803618  ... -695.914161  695.949320
state_id::5.0:fyear   0.019619  352.222586  ... -690.849540  690.888778
state_id::6.0:fyear   0.017136  350.703408  ... -687.872224  687.906495
state_id::7.0:fyear   0.018186  351.731267  ... -689.887274  689.923646
state_id::10.0:fyear  0.020480  350.648724  ... -687.761620  687.802579
state_id::11.0:fyear  0.018374  353.477075  ... -693.311412  693.348159
state_id::12.0:fyear  0.040284  350.970337  ... -688.372644  688.453213
state_id::14.0:fyear  0.018045  354.698575  ... -695.707658  695.743748
state_id::15.0:fyear  0.019561  351.080575  ... -688.609594  688.648715
state_id::17.0:fyear  0.020196  351.214631  ... -688.871905  688.912298
state_id::18.0:fyear  0.018038  352.012906  ... -690.439845  690.475920
state_id::19.0:fyear  0.010471  350.570640  ... -687.618469  687.639411
state_id::21.0:fyear  0.022845  351.563896  ... -689.554324  689.600013
state_id::22.0:fyear  0.018032  353.234147  ... -692.835261  692.871325
state_id::23.0:fyear  0.018193  352.711769  ... -691.810478  691.846865
state_id::24.0:fyear  0.020159  350.871723  ... -688.199343  688.239661
state_id::25.0:fyear  0.006930  350.257347  ... -687.007500  687.021361
state_id::26.0:fyear  0.021290  353.318390  ... -692.997241  693.039821
state_id::28.0:fyear  0.073736  356.805618  ... -699.784840  699.932312
state_id::29.0:fyear -0.000270  354.858580  ... -696.039816  696.039276
state_id::30.0:fyear  0.022115  354.228392  ... -694.781345  694.825575
state_id::31.0:fyear  0.018052  353.111705  ... -692.595075  692.631180
state_id::32.0:fyear -0.052379  353.496674  ... -693.420606  693.315848
state_id::33.0:fyear  0.018100  353.474828  ... -693.307277  693.343477
state_id::34.0:fyear  0.017388  352.429596  ... -691.257814  691.292590
state_id::36.0:fyear  0.018007  354.364228  ... -695.051890  695.087904
state_id::38.0:fyear  0.014564  352.097294  ... -690.608841  690.637969
state_id::39.0:fyear  0.018063  355.978140  ... -698.217452  698.253578
state_id::40.0:fyear  0.027150  351.659851  ... -689.738229  689.792530
state_id::41.0:fyear  0.016520  355.693083  ... -697.659867  697.692907
state_id::43.0:fyear  0.018055  354.506140  ... -695.330196  695.366306
state_id::44.0:fyear  0.015643  350.071352  ... -686.633967  686.665252
state_id::45.0:fyear  0.024022  351.143164  ... -688.727899  688.775944
state_id::47.0:fyear  0.017745  349.470964  ... -685.454229  685.489720
state_id::48.0:fyear  0.015833  353.542349  ... -693.441984  693.473650
state_id::50.0:fyear  0.016903  356.536035  ... -699.312898  699.346705

[43 rows x 6 columns]
