Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 40pct
Method: Reg
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.010732
SE: 0.003366
pval: 0.001457
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010732    0.003366  ...    -0.017333    -0.004130
ln_at_adj            -0.002462    0.000452  ...    -0.003348    -0.001576
ppent_at             -0.133612    0.019522  ...    -0.171904    -0.095320
div_payer             0.028758    0.004734  ...     0.019472     0.038045
state_inc_growth      0.001980    0.000386  ...     0.001223     0.002738
state_id::1.0:fyear   0.084347  881.574327  ... -1729.071126  1729.239821
state_id::3.0:fyear   0.088560  888.888708  ... -1743.413635  1743.590756
state_id::4.0:fyear   0.084077  887.271823  ... -1740.246696  1740.414850
state_id::5.0:fyear   0.086140  897.409008  ... -1760.128116  1760.300396
state_id::6.0:fyear   0.084231  871.528382  ... -1709.366720  1709.535182
state_id::7.0:fyear   0.084351  885.758141  ... -1737.277424  1737.446127
state_id::10.0:fyear  0.086814  882.673714  ... -1731.225042  1731.398669
state_id::11.0:fyear  0.085326  878.569892  ... -1723.177128  1723.347779
state_id::12.0:fyear  0.105789  863.220513  ... -1693.049773  1693.261352
state_id::14.0:fyear  0.084336  888.163381  ... -1741.995176  1742.163847
state_id::15.0:fyear  0.085141  898.972247  ... -1763.195316  1763.365599
state_id::17.0:fyear  0.090583  863.199221  ... -1693.023217  1693.204384
state_id::18.0:fyear  0.084684  856.723410  ... -1680.327197  1680.496566
state_id::19.0:fyear  0.077051  901.651761  ... -1768.459112  1768.613214
state_id::21.0:fyear  0.089472  874.806178  ... -1715.790680  1715.969625
state_id::22.0:fyear  0.084323  909.286996  ... -1783.427898  1783.596544
state_id::23.0:fyear  0.084956  852.643833  ... -1672.325080  1672.494992
state_id::24.0:fyear  0.086161  884.792593  ... -1735.381751  1735.554072
state_id::25.0:fyear  0.073249  817.847722  ... -1604.086289  1604.232786
state_id::26.0:fyear  0.087306  893.412682  ... -1752.288395  1752.463007
state_id::28.0:fyear  0.142073  891.382856  ... -1748.252245  1748.536391
state_id::29.0:fyear  0.066324  928.932157  ... -1821.978710  1822.111357
state_id::30.0:fyear  0.088585  867.449181  ... -1701.361258  1701.538428
state_id::31.0:fyear  0.084353  864.788506  ... -1696.146733  1696.315440
state_id::32.0:fyear  0.016388  846.990324  ... -1661.304626  1661.337401
state_id::33.0:fyear  0.084393  861.954017  ... -1690.587013  1690.755799
state_id::34.0:fyear  0.083576  921.393695  ... -1807.175213  1807.342365
state_id::36.0:fyear  0.084302  891.120067  ... -1747.794571  1747.963175
state_id::38.0:fyear  0.078811  846.690823  ... -1660.654750  1660.812373
state_id::39.0:fyear  0.084352  861.197388  ... -1689.102972  1689.271675
state_id::40.0:fyear  0.092482  860.927204  ... -1688.564891  1688.749854
state_id::41.0:fyear  0.083805  893.184345  ... -1751.844026  1752.011637
state_id::43.0:fyear  0.084889  877.524903  ... -1721.127881  1721.297658
state_id::44.0:fyear  0.082173  868.422038  ... -1703.275870  1703.440216
state_id::45.0:fyear  0.090584  878.697396  ... -1723.421961  1723.603129
state_id::47.0:fyear  0.083881  859.176486  ... -1685.139564  1685.307326
state_id::48.0:fyear  0.082612  859.033506  ... -1684.860386  1685.025609
state_id::50.0:fyear  0.082657  885.774324  ... -1737.310861  1737.476176

[43 rows x 6 columns]
