Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 5pct
Method: LD
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.010973
SE: 0.003398
pval: 0.001267
Nobs: 12556
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010973    0.003398  ...   -0.017638   -0.004308
ln_at_adj             0.005517    0.004141  ...   -0.002605    0.013639
ppent_at             -0.144339    0.019219  ...   -0.182036   -0.106643
div_payer             0.026377    0.004117  ...    0.018301    0.034453
state_inc_growth      0.002115    0.000407  ...    0.001317    0.002914
state_id::1.0:fyear   0.053902         NaN  ...         NaN         NaN
state_id::3.0:fyear   0.059171         NaN  ...         NaN         NaN
state_id::4.0:fyear   0.053641         NaN  ...         NaN         NaN
state_id::5.0:fyear   0.055479  113.281413  ... -222.141046  222.252003
state_id::6.0:fyear   0.054044         NaN  ...         NaN         NaN
state_id::7.0:fyear   0.053780         NaN  ...         NaN         NaN
state_id::10.0:fyear  0.056198         NaN  ...         NaN         NaN
state_id::11.0:fyear  0.054839         NaN  ...         NaN         NaN
state_id::12.0:fyear  0.076208  135.044173  ... -264.807016  264.959433
state_id::14.0:fyear  0.053894         NaN  ...         NaN         NaN
state_id::15.0:fyear  0.054785  186.214104  ... -365.196015  365.305585
state_id::17.0:fyear  0.061225         NaN  ...         NaN         NaN
state_id::18.0:fyear  0.054634         NaN  ...         NaN         NaN
state_id::19.0:fyear  0.045529         NaN  ...         NaN         NaN
state_id::21.0:fyear  0.058888         NaN  ...         NaN         NaN
state_id::22.0:fyear  0.053888         NaN  ...         NaN         NaN
state_id::23.0:fyear  0.054475         NaN  ...         NaN         NaN
state_id::24.0:fyear  0.055504         NaN  ...         NaN         NaN
state_id::25.0:fyear  0.043197         NaN  ...         NaN         NaN
state_id::26.0:fyear  0.056897         NaN  ...         NaN         NaN
state_id::28.0:fyear  0.109854         NaN  ...         NaN         NaN
state_id::29.0:fyear  0.035383         NaN  ...         NaN         NaN
state_id::30.0:fyear  0.058492         NaN  ...         NaN         NaN
state_id::31.0:fyear  0.053910  127.078359  ... -249.204720  249.312540
state_id::32.0:fyear -0.012159         NaN  ...         NaN         NaN
state_id::33.0:fyear  0.053948         NaN  ...         NaN         NaN
state_id::34.0:fyear  0.053457         NaN  ...         NaN         NaN
state_id::36.0:fyear  0.053856         NaN  ...         NaN         NaN
state_id::38.0:fyear  0.053375         NaN  ...         NaN         NaN
state_id::39.0:fyear  0.053907         NaN  ...         NaN         NaN
state_id::40.0:fyear  0.062250         NaN  ...         NaN         NaN
state_id::41.0:fyear  0.053266         NaN  ...         NaN         NaN
state_id::43.0:fyear  0.054537         NaN  ...         NaN         NaN
state_id::44.0:fyear  0.051539         NaN  ...         NaN         NaN
state_id::45.0:fyear  0.060471         NaN  ...         NaN         NaN
state_id::47.0:fyear  0.053070         NaN  ...         NaN         NaN
state_id::48.0:fyear  0.051976         NaN  ...         NaN         NaN
state_id::50.0:fyear  0.052261   56.639328  ... -111.043297  111.147818

[43 rows x 6 columns]
