Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 5pct
Method: LD
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.010449
SE: 0.003444
pval: 0.002455
Nobs: 12560
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010449    0.003444  ...   -0.017205   -0.003693
ln_at_adj             0.004857    0.004250  ...   -0.003479    0.013192
ppent_at             -0.137175    0.020952  ...   -0.178272   -0.096078
div_payer             0.026442    0.004804  ...    0.017020    0.035864
state_inc_growth      0.002027    0.000397  ...    0.001249    0.002805
state_id::1.0:fyear   0.013189  325.066708  ... -637.590602  637.616981
state_id::3.0:fyear   0.017335  325.814894  ... -639.053988  639.088659
state_id::4.0:fyear   0.012576  325.957519  ... -639.338500  639.363652
state_id::5.0:fyear   0.014776  326.986946  ... -641.355476  641.385029
state_id::6.0:fyear   0.013332  326.392729  ... -640.191390  640.218054
state_id::7.0:fyear   0.013115  324.271205  ... -636.030332  636.056562
state_id::10.0:fyear  0.015650  325.007330  ... -637.471673  637.502973
state_id::11.0:fyear  0.014079  325.815242  ... -639.057927  639.086086
state_id::12.0:fyear  0.034983  326.059667  ... -639.516452  639.586417
state_id::14.0:fyear  0.013177  324.459329  ... -636.399267  636.425621
state_id::15.0:fyear  0.013827  324.063580  ... -635.622374  635.650028
state_id::17.0:fyear  0.019019  329.049057  ... -645.395972  645.434010
state_id::18.0:fyear  0.013534  328.956422  ... -645.219757  645.246825
state_id::19.0:fyear  0.005973  324.550725  ... -636.585741  636.597687
state_id::21.0:fyear  0.017970  325.955764  ... -639.329664  639.365605
state_id::22.0:fyear  0.013162  326.411820  ... -640.229006  640.255330
state_id::23.0:fyear  0.013666  323.919035  ... -635.339015  635.366348
state_id::24.0:fyear  0.014792  322.979090  ... -633.494229  633.523813
state_id::25.0:fyear -0.002492  330.037589  ... -647.356444  647.351459
state_id::26.0:fyear  0.016380  324.115031  ... -635.720739  635.753499
state_id::28.0:fyear  0.068722  325.778160  ... -638.930551  639.067995
state_id::29.0:fyear -0.005486  327.387872  ... -642.162137  642.151165
state_id::30.0:fyear  0.017936  326.346902  ... -640.096899  640.132771
state_id::31.0:fyear  0.013196  326.258261  ... -639.927774  639.954165
state_id::32.0:fyear -0.055298  327.932386  ... -643.279987  643.169392
state_id::33.0:fyear  0.013236  326.068099  ... -639.554739  639.581211
state_id::34.0:fyear  0.012494  326.212964  ... -639.839626  639.864614
state_id::36.0:fyear  0.013143  326.886900  ... -641.160873  641.187159
state_id::38.0:fyear  0.008027  326.937888  ... -641.265999  641.282053
state_id::39.0:fyear  0.013195  325.526742  ... -638.492932  638.519323
state_id::40.0:fyear  0.021663  327.331287  ... -642.023999  642.067325
state_id::41.0:fyear  0.012704  326.338533  ... -640.085715  640.111122
state_id::43.0:fyear  0.013626  326.796574  ... -640.983219  641.010472
state_id::44.0:fyear  0.010728  324.706770  ... -636.887061  636.908517
state_id::45.0:fyear  0.019644  324.970567  ... -637.395571  637.434860
state_id::47.0:fyear  0.012453  324.932241  ... -637.327587  637.352493
state_id::48.0:fyear  0.011488  328.004864  ... -643.355365  643.378341
state_id::50.0:fyear  0.011492  331.010998  ... -649.251758  649.274742

[43 rows x 6 columns]
