Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 0
---
FocalIV: Treatment_FIN
Coef: 1571.236100
SE: 1098.642381
pval: 0.153351
Nobs: 489
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2514.481538  7519.551318  ... -17291.495889  12262.532813
Treatment_FIN              1571.236100  1098.642381  ...   -587.756312   3730.228512
Treatment_MKT              3879.469423  1410.780894  ...   1107.079338   6651.859509
Gender                    -2340.172106  1140.636669  ...  -4581.689414    -98.654798
Age                         -55.103819    69.568344  ...   -191.815755     81.608117
Children_total              374.556677   389.903768  ...   -391.661056   1140.774411
Race_SAblackcolored        4203.909401  6886.307751  ...  -9328.689044  17736.507845
Race_Foreigner             3168.116889  6864.852442  ... -10322.318746  16658.552525
Educ_high                  2239.702789  1219.129722  ...   -156.064810   4635.470387
Operating_yearstotal        283.336396   197.843333  ...   -105.454590    672.127382
Activity_Hours              -55.057290    26.971465  ...   -108.060149     -2.054431
pre_Employees1_composite   1678.395565   288.300095  ...   1111.843857   2244.947273
FormalReg                 -2284.821735  1256.387589  ...  -4753.806471    184.163001
pre_Profits3_composite_w1     0.458047     0.126611  ...      0.209237      0.706856
Ind2_SIC15                 2772.429321  6162.031507  ...  -9336.860737  14881.719379
Ind2_SIC17                -5167.890503  3101.535758  ... -11262.860333    927.079326
Ind2_SIC23                 1019.086751  2226.293789  ...  -3355.905038   5394.078539
Ind2_SIC25                 7203.355948  8400.497725  ...  -9304.846496  23711.558393
Ind2_SIC34                -1339.017224  2762.595877  ...  -6767.920783   4089.886336
Ind2_SIC41                 3933.297482  3997.096631  ...  -3921.579995  11788.174960
Ind2_SIC54                 2532.512306  2121.581354  ...  -1636.704285   6701.728897
Ind2_SIC56                 1037.870729  2157.726836  ...  -3202.377003   5278.118462
Ind2_SIC57                 8969.139395  4751.109778  ...   -367.483816  18305.762605
Ind2_SIC58                  -14.588635  2302.699693  ...  -4539.729161   4510.551892
Ind2_SIC59                 4326.755628  2871.319726  ...  -1315.806142   9969.317399
Ind2_SIC72                   84.396681  1796.727346  ...  -3446.434436   3615.227799
Ind2_SIC73                -2663.446199  2317.139610  ...  -7216.963268   1890.070869
Ind2_SIC75                  260.736573  2148.986150  ...  -3962.334437   4483.807582
Ind2_SIC76                 -847.642276  2139.604690  ...  -5052.277350   3356.992798
Ind2_SIC83                -1891.653809  2604.742184  ...  -7010.351855   3227.044237

[30 rows x 6 columns]
