Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.011101
SE: 0.003477
pval: 0.001436
Nobs: 12531
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011101    0.003477  ...   -0.017920   -0.004282
ln_at_adj             0.004415    0.004182  ...   -0.003788    0.012617
ppent_at             -0.129480    0.020899  ...   -0.170473   -0.088488
div_payer             0.026046    0.004366  ...    0.017483    0.034609
state_inc_growth      0.001923    0.000400  ...    0.001138    0.002708
state_id::1.0:fyear   0.041374  409.769420  ... -803.713942  803.796690
state_id::3.0:fyear   0.045835  411.348756  ... -806.807319  806.898988
state_id::4.0:fyear   0.041156  421.531952  ... -826.786154  826.868465
state_id::5.0:fyear   0.043313  410.606691  ... -805.354294  805.440920
state_id::6.0:fyear   0.039970  417.984597  ... -819.829267  819.909207
state_id::7.0:fyear   0.041387  426.928735  ... -837.371614  837.454389
state_id::10.0:fyear  0.043682  410.482919  ... -805.111148  805.198512
state_id::11.0:fyear  0.041803  417.625754  ... -819.123570  819.207177
state_id::12.0:fyear  0.051464  447.492105  ... -877.696216  877.799144
state_id::14.0:fyear  0.041365  403.681364  ... -791.772338  791.855068
state_id::15.0:fyear  0.042281  420.972742  ... -825.688149  825.772711
state_id::17.0:fyear  0.047315  391.506212  ... -767.885047  767.979678
state_id::18.0:fyear  0.041917  415.972841  ... -815.881297  815.965131
state_id::19.0:fyear  0.033571  412.139306  ... -808.370233  808.437374
state_id::21.0:fyear  0.046131  431.551971  ... -846.435265  846.527527
state_id::22.0:fyear  0.041353  401.517972  ... -787.528896  787.611603
state_id::23.0:fyear  0.042187  434.535223  ... -852.290803  852.375177
state_id::24.0:fyear  0.042877  433.885002  ... -851.014718  851.100471
state_id::25.0:fyear  0.030776  415.500273  ... -814.965504  815.027056
state_id::26.0:fyear  0.044560  431.481632  ... -846.298868  846.387987
state_id::28.0:fyear  0.096846  466.928749  ... -915.775462  915.969153
state_id::29.0:fyear  0.021440  414.802905  ... -813.606964  813.649845
state_id::30.0:fyear  0.045456  398.673071  ... -781.944572  782.035484
state_id::31.0:fyear  0.041382  398.008321  ... -780.644750  780.727514
state_id::32.0:fyear -0.030527  426.593665  ... -836.786294  836.725241
state_id::33.0:fyear  0.041421  411.401708  ... -806.915599  806.998440
state_id::34.0:fyear  0.040912  430.411024  ... -844.202537  844.284361
state_id::36.0:fyear  0.041328  412.579116  ... -809.225155  809.307812
state_id::38.0:fyear  0.035747  418.794736  ... -821.422562  821.494056
state_id::39.0:fyear  0.041379  414.554401  ... -813.099590  813.182347
state_id::40.0:fyear  0.049809  419.994423  ... -823.761665  823.861283
state_id::41.0:fyear  0.040632  417.392496  ... -818.667209  818.748474
state_id::43.0:fyear  0.041964  406.627489  ... -797.550511  797.634439
state_id::44.0:fyear  0.039345  422.431087  ... -828.551601  828.630291
state_id::45.0:fyear  0.047907  410.009656  ... -804.178628  804.274442
state_id::47.0:fyear  0.040552  425.845055  ... -835.246830  835.327934
state_id::48.0:fyear  0.039792  411.468937  ... -807.049095  807.128679
state_id::50.0:fyear  0.039758  426.689747  ... -836.904473  836.983989

[43 rows x 6 columns]
