Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 9
---
FocalIV: ad_law2
Coef: -0.011173
SE: 0.003502
pval: 0.001447
Nobs: 12550
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011173    0.003502  ...   -0.018041   -0.004305
ln_at_adj             0.006022    0.004297  ...   -0.002407    0.014451
ppent_at             -0.134695    0.021244  ...   -0.176364   -0.093026
div_payer             0.026601    0.004718  ...    0.017347    0.035854
state_inc_growth      0.001994    0.000401  ...    0.001207    0.002781
state_id::1.0:fyear   0.027066  427.481568  ... -838.466592  838.520723
state_id::3.0:fyear   0.032242  425.952859  ... -835.462896  835.527379
state_id::4.0:fyear   0.028008  416.162026  ... -816.262672  816.318687
state_id::5.0:fyear   0.028497  422.152575  ... -828.012484  828.069478
state_id::6.0:fyear   0.026479  425.081060  ... -833.758648  833.811605
state_id::7.0:fyear   0.026889  422.685754  ... -829.059907  829.113686
state_id::10.0:fyear  0.030065  423.089397  ... -829.848467  829.908596
state_id::11.0:fyear  0.027214  423.820304  ... -831.284974  831.339401
state_id::12.0:fyear  0.083491  423.161676  ... -829.936814  830.103796
state_id::14.0:fyear  0.027054  421.779576  ... -827.282298  827.336407
state_id::15.0:fyear  0.028052  431.845885  ... -847.026098  847.082201
state_id::17.0:fyear  0.033058  427.415975  ... -838.331942  838.398057
state_id::18.0:fyear  0.027846  418.736271  ... -821.312146  821.367839
state_id::19.0:fyear  0.019181  423.409079  ... -830.486400  830.524761
state_id::21.0:fyear  0.031720  426.259647  ... -836.065173  836.128613
state_id::22.0:fyear  0.027044  422.286423  ... -828.276477  828.330565
state_id::23.0:fyear  0.027769  424.006187  ... -831.649022  831.704560
state_id::24.0:fyear  0.028877  427.654094  ... -838.803186  838.860940
state_id::25.0:fyear  0.016625  422.383909  ... -828.478112  828.511361
state_id::26.0:fyear  0.030106  429.208403  ... -841.850692  841.910905
state_id::28.0:fyear  0.082197  422.808101  ... -829.244582  829.408976
state_id::29.0:fyear  0.007552  418.151863  ... -820.186140  820.201244
state_id::30.0:fyear  0.030995  430.700004  ... -844.775539  844.837529
state_id::31.0:fyear  0.027070  425.226796  ... -834.043914  834.098053
state_id::32.0:fyear -0.043300  420.514774  ... -824.871779  824.785180
state_id::33.0:fyear  0.027109  425.462333  ... -834.505873  834.560092
state_id::34.0:fyear  0.025785  428.465067  ... -840.396980  840.448550
state_id::36.0:fyear  0.027016  425.403547  ... -834.390660  834.444692
state_id::38.0:fyear  0.021748  420.743201  ... -825.254783  825.298279
state_id::39.0:fyear  0.027067  427.130531  ... -837.778042  837.832177
state_id::40.0:fyear  0.035383  426.807212  ... -837.135545  837.206311
state_id::41.0:fyear  0.025762  427.514827  ... -838.533132  838.584656
state_id::43.0:fyear  0.027198  432.132654  ... -847.589442  847.643838
state_id::44.0:fyear  0.024505  429.229721  ... -841.898110  841.947119
state_id::45.0:fyear  0.033641  418.254002  ... -820.360393  820.427674
state_id::47.0:fyear  0.025970  425.488977  ... -834.559275  834.611215
state_id::48.0:fyear  0.025116  422.738579  ... -829.165295  829.215528
state_id::50.0:fyear  0.025568  419.304657  ... -822.429298  822.480433

[43 rows x 6 columns]
