Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.010414
SE: 0.003627
pval: 0.004141
Nobs: 12547
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010414     0.003627  ...    -0.017528    -0.003300
ln_at_adj             0.006637     0.003791  ...    -0.000800     0.014074
ppent_at             -0.141259     0.021259  ...    -0.182957    -0.099560
div_payer             0.026121     0.004558  ...     0.017182     0.035061
state_inc_growth      0.002140     0.000398  ...     0.001360     0.002921
state_id::1.0:fyear   0.040812  1350.850370  ... -2649.614752  2649.696375
state_id::3.0:fyear   0.045619  1360.642476  ... -2668.816889  2668.908126
state_id::4.0:fyear   0.041065  1357.890864  ... -2663.424232  2663.506362
state_id::5.0:fyear   0.042272  1354.977865  ... -2657.709258  2657.793802
state_id::6.0:fyear   0.040363  1361.438746  ... -2670.384005  2670.464731
state_id::7.0:fyear   0.040984  1340.145319  ... -2628.616918  2628.698886
state_id::10.0:fyear  0.043497  1353.153602  ... -2654.129792  2654.216785
state_id::11.0:fyear  0.041251  1354.599611  ... -2656.968345  2657.050846
state_id::12.0:fyear  0.061215  1348.480806  ... -2644.946514  2645.068944
state_id::14.0:fyear  0.040802  1353.620685  ... -2655.048656  2655.130260
state_id::15.0:fyear  0.041588  1357.076340  ... -2661.826042  2661.909219
state_id::17.0:fyear  0.046662  1350.152138  ... -2648.239338  2648.332663
state_id::18.0:fyear  0.044210  1350.121166  ... -2648.181039  2648.269459
state_id::19.0:fyear  0.032943  1359.973625  ... -2667.517631  2667.583518
state_id::21.0:fyear  0.045820  1349.288372  ... -2646.545927  2646.637567
state_id::22.0:fyear  0.040791  1346.551667  ... -2641.182985  2641.264567
state_id::23.0:fyear  0.041588  1349.630095  ... -2647.220439  2647.303615
state_id::24.0:fyear  0.042171  1356.772627  ... -2661.229736  2661.314077
state_id::25.0:fyear  0.030490  1357.073986  ... -2661.832522  2661.893502
state_id::26.0:fyear  0.044074  1351.456630  ... -2650.800650  2650.888799
state_id::28.0:fyear  0.108213  1335.216881  ... -2618.882694  2619.099121
state_id::29.0:fyear  0.022463  1352.991588  ... -2653.833039  2653.877964
state_id::30.0:fyear  0.045653  1343.232392  ... -2634.667456  2634.758763
state_id::31.0:fyear  0.040816  1352.157737  ... -2652.179111  2652.260744
state_id::32.0:fyear -0.026427  1345.305586  ... -2638.806050  2638.753195
state_id::33.0:fyear  0.040856  1350.087432  ... -2648.118224  2648.199937
state_id::34.0:fyear  0.040320  1356.485521  ... -2660.668434  2660.749074
state_id::36.0:fyear  0.040764  1357.061406  ... -2661.797575  2661.879102
state_id::38.0:fyear  0.035908  1348.188594  ... -2644.398655  2644.470470
state_id::39.0:fyear  0.040817  1352.195463  ... -2652.253108  2652.334741
state_id::40.0:fyear  0.049512  1356.631537  ... -2660.945649  2661.044673
state_id::41.0:fyear  0.040229  1354.508790  ... -2656.791222  2656.871681
state_id::43.0:fyear  0.041859  1344.936762  ... -2638.014325  2638.098043
state_id::44.0:fyear  0.038524  1353.047108  ... -2653.925878  2654.002927
state_id::45.0:fyear  0.046990  1343.818843  ... -2635.816428  2635.910408
state_id::47.0:fyear  0.039835  1351.744815  ... -2651.370155  2651.449826
state_id::48.0:fyear  0.039142  1342.193481  ... -2632.636174  2632.714457
state_id::50.0:fyear  0.039221  1336.775708  ... -2622.009282  2622.087723

[43 rows x 6 columns]
