Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 40pct
Method: LD
Iteration: 2
---
FocalIV: ad_law2
Coef: -0.014220
SE: 0.003984
pval: 0.000370
Nobs: 7776
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.014220    0.003984  ...    -0.022035    -0.006404
ln_at_adj             0.003992    0.004562  ...    -0.004957     0.012942
ppent_at             -0.154624    0.022446  ...    -0.198656    -0.110592
div_payer             0.022951    0.005193  ...     0.012764     0.033138
state_inc_growth      0.002303    0.000519  ...     0.001285     0.003320
state_id::1.0:fyear   0.058145  977.984913  ... -1918.450761  1918.567050
state_id::3.0:fyear   0.063176  984.900004  ... -1932.011035  1932.137387
state_id::4.0:fyear   0.056499  982.023012  ... -1926.373927  1926.486926
state_id::5.0:fyear   0.059475  967.751792  ... -1898.375160  1898.494111
state_id::6.0:fyear   0.057649  972.269440  ... -1907.239236  1907.354535
state_id::7.0:fyear   0.058055  969.306356  ... -1901.426161  1901.542272
state_id::10.0:fyear  0.059570  980.791858  ... -1923.955707  1924.074847
state_id::11.0:fyear  0.060391  970.113817  ... -1903.007818  1903.128600
state_id::12.0:fyear  0.119658  984.221941  ... -1930.624398  1930.863714
state_id::14.0:fyear  0.058149  968.554262  ... -1899.950687  1900.066986
state_id::15.0:fyear  0.059520  993.036276  ... -1947.975580  1948.094621
state_id::17.0:fyear  0.062945  966.667361  ... -1896.244366  1896.370257
state_id::18.0:fyear  0.053298  982.904933  ... -1928.107190  1928.213787
state_id::19.0:fyear  0.054112  967.227541  ... -1897.352101  1897.460325
state_id::21.0:fyear  0.062290  965.462000  ... -1893.880468  1894.005049
state_id::22.0:fyear  0.058132  981.547591  ... -1925.439664  1925.555929
state_id::23.0:fyear  0.058674  973.198058  ... -1909.059877  1909.177225
state_id::24.0:fyear  0.059529  980.469719  ... -1923.323810  1923.442867
state_id::25.0:fyear  0.042346  978.816936  ... -1920.098736  1920.183427
state_id::26.0:fyear  0.061470  982.492941  ... -1927.290814  1927.413754
state_id::28.0:fyear  0.126066  988.697960  ... -1939.398579  1939.650711
state_id::29.0:fyear  0.035658  981.001881  ... -1924.391620  1924.462936
state_id::30.0:fyear  0.060683  986.363441  ... -1934.884345  1935.005711
state_id::31.0:fyear  0.058140  973.077258  ... -1908.823440  1908.939719
state_id::32.0:fyear -0.007625  982.402433  ... -1927.182360  1927.167109
state_id::33.0:fyear  0.058183  961.558416  ... -1886.226931  1886.343298
state_id::34.0:fyear  0.057353  979.834284  ... -1922.079455  1922.194161
state_id::36.0:fyear  0.058116  985.981121  ... -1934.136917  1934.253148
state_id::38.0:fyear  0.047273  981.119700  ... -1924.611131  1924.705677
state_id::39.0:fyear  0.058140  982.839272  ... -1927.973540  1928.089821
state_id::40.0:fyear  0.068835  992.392733  ... -1946.703830  1946.841501
state_id::41.0:fyear  0.052020  995.229993  ... -1952.286486  1952.390525
state_id::43.0:fyear  0.058263  993.205246  ... -1948.308306  1948.424832
state_id::44.0:fyear  0.054993  995.366729  ... -1952.551748  1952.661735
state_id::45.0:fyear  0.062291  994.903926  ... -1951.636571  1951.761153
state_id::47.0:fyear  0.058857  977.263253  ... -1917.034372  1917.152085
state_id::48.0:fyear  0.055109  984.682435  ... -1931.592297  1931.702514
state_id::50.0:fyear  0.055284  984.585232  ... -1931.401439  1931.512007

[43 rows x 6 columns]
