Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 40pct
Method: LD
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.011264
SE: 0.004341
pval: 0.009561
Nobs: 7746
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011264     0.004341  ...    -0.019780    -0.002749
ln_at_adj             0.002220     0.004572  ...    -0.006749     0.011189
ppent_at             -0.137624     0.022338  ...    -0.181445    -0.093803
div_payer             0.023579     0.004999  ...     0.013773     0.033386
state_inc_growth      0.001935     0.000538  ...     0.000880     0.002990
state_id::1.0:fyear   0.025346  1534.208544  ... -3009.632907  3009.683599
state_id::3.0:fyear   0.029543  1540.046061  ... -3021.080171  3021.139257
state_id::4.0:fyear   0.025028  1526.178507  ... -2993.880693  2993.930749
state_id::5.0:fyear   0.026670  1514.144858  ... -2970.272632  2970.325972
state_id::6.0:fyear   0.024795  1524.224577  ... -2990.047901  2990.097491
state_id::7.0:fyear   0.025258  1524.191675  ... -2989.982893  2990.033408
state_id::10.0:fyear  0.027049  1504.496454  ... -2951.344970  2951.399067
state_id::11.0:fyear  0.026832  1519.680578  ... -2981.131897  2981.185560
state_id::12.0:fyear  0.046808  1532.617684  ... -3006.490653  3006.584270
state_id::14.0:fyear  0.025317  1527.380365  ... -2996.238091  2996.288725
state_id::15.0:fyear  0.027779  1502.020057  ... -2946.486291  2946.541848
state_id::17.0:fyear  0.030529  1523.736356  ... -2989.084422  2989.145480
state_id::18.0:fyear  0.024323  1518.502507  ... -2978.823382  2978.872028
state_id::19.0:fyear  0.020429  1522.116334  ... -2985.916525  2985.957383
state_id::21.0:fyear  0.030986  1533.128092  ... -3007.507743  3007.569716
state_id::22.0:fyear  0.025292  1523.707218  ... -2989.032500  2989.083083
state_id::23.0:fyear  0.024525  1518.029222  ... -2977.894737  2977.943787
state_id::24.0:fyear  0.027373  1520.193683  ... -2982.137913  2982.192659
state_id::25.0:fyear -0.000351  1517.343959  ... -2976.575332  2976.574630
state_id::26.0:fyear  0.028049  1514.179551  ... -2970.339310  2970.395408
state_id::29.0:fyear  0.007612  1554.769938  ... -3049.985946  3050.001169
state_id::30.0:fyear  0.026810  1515.392194  ... -2972.719392  2972.773011
state_id::31.0:fyear  0.025333  1527.306132  ... -2996.092452  2996.143118
state_id::33.0:fyear  0.025377  1520.572075  ... -2982.882201  2982.932956
state_id::34.0:fyear  0.025874  1536.772411  ... -3014.661919  3014.713667
state_id::36.0:fyear  0.025301  1503.286285  ... -2948.972728  2949.023329
state_id::38.0:fyear  0.017898  1534.780626  ... -3010.762608  3010.798404
state_id::39.0:fyear  0.025337  1526.668812  ... -2994.842217  2994.892891
state_id::40.0:fyear  0.033586  1549.665007  ... -3039.945624  3040.012795
state_id::41.0:fyear  0.024426  1537.934201  ... -3016.942451  3016.991303
state_id::43.0:fyear  0.024411  1516.818930  ... -2975.520621  2975.569442
state_id::44.0:fyear  0.022863  1498.196918  ... -2938.991351  2939.037077
state_id::45.0:fyear  0.032434  1540.555184  ... -3022.076027  3022.140895
state_id::47.0:fyear  0.022857  1548.729400  ... -3038.120972  3038.166686
state_id::48.0:fyear  0.023320  1535.398222  ... -3011.968724  3012.015364
state_id::50.0:fyear  0.023314  1544.265490  ... -3029.363659  3029.410286

[41 rows x 6 columns]
