Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 1pct
Method: LD
Iteration: 9
---
FocalIV: ad_law2
Coef: -0.010600
SE: 0.003471
pval: 0.002294
Nobs: 13102
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010600    0.003471  ...   -0.017408   -0.003792
ln_at_adj             0.005112    0.004027  ...   -0.002788    0.013011
ppent_at             -0.135691    0.020295  ...   -0.175498   -0.095884
div_payer             0.025557    0.004823  ...    0.016096    0.035017
state_inc_growth      0.002003    0.000383  ...    0.001251    0.002755
state_id::1.0:fyear   0.034892  167.424164  ... -328.358086  328.427869
state_id::3.0:fyear   0.039051  145.299849  ... -284.958340  285.036442
state_id::4.0:fyear   0.034316  134.989564  ... -264.740038  264.808670
state_id::5.0:fyear   0.036346  196.500576  ... -385.388360  385.461051
state_id::6.0:fyear   0.034413  208.435561  ... -408.800087  408.868913
state_id::7.0:fyear   0.034851   90.622696  ... -177.716415  177.786116
state_id::10.0:fyear  0.037210  213.200465  ... -418.143378  418.217798
state_id::11.0:fyear  0.035426  183.030025  ... -358.967561  359.038412
state_id::12.0:fyear  0.056771         NaN  ...         NaN         NaN
state_id::14.0:fyear  0.034881  176.543897  ... -346.245932  346.315695
state_id::15.0:fyear  0.035637  165.702263  ... -324.979929  325.051202
state_id::17.0:fyear  0.040707  125.554241  ... -246.226796  246.308211
state_id::18.0:fyear  0.035207  127.359893  ... -249.773980  249.844394
state_id::19.0:fyear  0.027364  123.674660  ... -242.553448  242.608177
state_id::21.0:fyear  0.039913  200.108991  ... -392.462493  392.542318
state_id::22.0:fyear  0.034871  159.018196  ... -311.870277  311.940018
state_id::23.0:fyear  0.035726  183.469919  ... -359.830087  359.901539
state_id::24.0:fyear  0.036614  176.060664  ... -345.296366  345.369594
state_id::25.0:fyear  0.024082  119.619678  ... -234.603114  234.651278
state_id::26.0:fyear  0.037991  165.711971  ... -324.996615  325.072598
state_id::28.0:fyear  0.090233  165.602294  ... -324.729250  324.909715
state_id::29.0:fyear  0.016388   50.907463  ...  -99.835705   99.868481
state_id::30.0:fyear  0.038907  216.647782  ... -424.903396  424.981210
state_id::31.0:fyear  0.034896  200.762649  ... -393.749622  393.819415
state_id::32.0:fyear -0.035464  128.664471  ... -252.403507  252.332579
state_id::33.0:fyear  0.034936  162.299214  ... -318.305743  318.375615
state_id::34.0:fyear  0.034323  165.392403  ... -324.373470  324.442117
state_id::36.0:fyear  0.034843  148.289354  ... -290.826291  290.895978
state_id::38.0:fyear  0.029711  139.089183  ... -272.785811  272.845233
state_id::39.0:fyear  0.034895  203.591982  ... -399.299201  399.368990
state_id::40.0:fyear  0.043217  157.391352  ... -308.670968  308.757403
state_id::41.0:fyear  0.034320  213.841550  ... -419.403719  419.472359
state_id::43.0:fyear  0.035226  181.826946  ... -356.607987  356.678439
state_id::44.0:fyear  0.032591  206.037771  ... -404.098780  404.163962
state_id::45.0:fyear  0.041414  108.234557  ... -212.254515  212.337343
state_id::47.0:fyear  0.034122  150.893680  ... -295.935249  296.003494
state_id::48.0:fyear  0.033052  179.074555  ... -351.211505  351.277608
state_id::50.0:fyear  0.033300   70.067115  ... -137.399361  137.465961

[43 rows x 6 columns]
