Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 40pct
Method: Iter
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.011733
SE: 0.002224
pval: 0.000000
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011733     0.002224  ...    -0.016096    -0.007370
ln_at_adj            -0.001742     0.000698  ...    -0.003111    -0.000373
ppent_at             -0.119235     0.012464  ...    -0.143682    -0.094787
div_payer             0.031546     0.002007  ...     0.027610     0.035483
state_inc_growth      0.001757     0.000386  ...     0.000999     0.002515
state_id::1.0:fyear   0.076311  2688.576573  ... -5273.302860  5273.455483
state_id::3.0:fyear   0.080167  2667.887364  ... -5232.719151  5232.879485
state_id::4.0:fyear   0.075571  2658.203392  ... -5213.729585  5213.880728
state_id::5.0:fyear   0.078424  2677.516272  ... -5251.607051  5251.763899
state_id::6.0:fyear   0.076759  2640.502950  ... -5179.010716  5179.164235
state_id::7.0:fyear   0.076482  2654.439491  ... -5206.346152  5206.499117
state_id::10.0:fyear  0.078587  2592.934547  ... -5085.708133  5085.865307
state_id::11.0:fyear  0.077009  2638.354233  ... -5174.795969  5174.949988
state_id::12.0:fyear  0.098658  2590.215166  ... -5080.354265  5080.551580
state_id::14.0:fyear  0.076299  2701.660938  ... -5298.966570  5299.119169
state_id::15.0:fyear  0.076953  2636.937916  ... -5172.018058  5172.171965
state_id::17.0:fyear  0.082343  2672.847789  ... -5242.446361  5242.611047
state_id::18.0:fyear  0.075928  2600.646496  ... -5100.837024  5100.988880
state_id::19.0:fyear  0.068851  2626.688135  ... -5151.922221  5152.059922
state_id::21.0:fyear  0.081561  2667.826748  ... -5232.598866  5232.761987
state_id::22.0:fyear  0.076289  2736.217649  ... -5366.746179  5366.898757
state_id::23.0:fyear  0.076960  2671.475264  ... -5239.759671  5239.913592
state_id::24.0:fyear  0.078438  2682.756786  ... -5261.885793  5262.042669
state_id::25.0:fyear  0.066181  2607.606980  ... -5114.499078  5114.631441
state_id::26.0:fyear  0.079766  2640.724552  ... -5179.442362  5179.601893
state_id::28.0:fyear  0.131061  2607.483753  ... -5114.192500  5114.454622
state_id::29.0:fyear  0.057907  2676.771377  ... -5250.166531  5250.282345
state_id::30.0:fyear  0.080210  2667.176904  ... -5231.325611  5231.486031
state_id::31.0:fyear  0.076318  2676.865442  ... -5250.332619  5250.485255
state_id::32.0:fyear  0.013942  2700.540177  ... -5296.830665  5296.858549
state_id::33.0:fyear  0.076355  2724.685719  ... -5344.127363  5344.280074
state_id::34.0:fyear  0.075503  2630.421991  ... -5159.239162  5159.390167
state_id::36.0:fyear  0.076284  2647.952947  ... -5193.623630  5193.776199
state_id::38.0:fyear  0.106485  2623.047729  ... -5144.744288  5144.957258
state_id::39.0:fyear  0.076329  2742.829779  ... -5379.715183  5379.867840
state_id::40.0:fyear  0.084612  2624.062222  ... -5146.755990  5146.925214
state_id::41.0:fyear  0.075544  2621.728774  ... -5142.188227  5142.339316
state_id::43.0:fyear  0.076616  2649.758776  ... -5197.165254  5197.318487
state_id::44.0:fyear  0.073924  2602.793602  ... -5105.050365  5105.198214
state_id::45.0:fyear  0.082319  2622.147312  ... -5143.002375  5143.167013
state_id::47.0:fyear  0.075657  2633.487342  ... -5165.251393  5165.402708
state_id::48.0:fyear  0.075421  2645.104579  ... -5188.037698  5188.188541
state_id::50.0:fyear  0.073743  2594.069910  ... -5087.939880  5088.087366

[43 rows x 6 columns]
