Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 40pct
Method: LD
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.008708
SE: 0.003892
pval: 0.025439
Nobs: 7753
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.008708    0.003892  ... -0.016343 -0.001072
ln_at_adj             0.005178    0.004582  ... -0.003811  0.014168
ppent_at             -0.142342    0.023759  ... -0.188950 -0.095734
div_payer             0.026147    0.005196  ...  0.015953  0.036341
state_inc_growth      0.002002    0.000471  ...  0.001078  0.002927
state_id::1.0:fyear   0.002086    0.001247  ... -0.000361  0.004532
state_id::3.0:fyear   0.002136    0.006022  ... -0.009678  0.013951
state_id::4.0:fyear   0.005722    0.006973  ... -0.007957  0.019400
state_id::5.0:fyear   0.004091    0.001633  ...  0.000888  0.007295
state_id::6.0:fyear   0.001167    0.002864  ... -0.004452  0.006786
state_id::7.0:fyear   0.001637    0.001657  ... -0.001613  0.004887
state_id::10.0:fyear  0.005178    0.002369  ...  0.000532  0.009825
state_id::11.0:fyear  0.002977    0.002265  ... -0.001466  0.007421
state_id::12.0:fyear  0.028030    0.008327  ...  0.011695  0.044366
state_id::14.0:fyear  0.002105    0.001248  ... -0.000343  0.004553
state_id::15.0:fyear  0.002721    0.001670  ... -0.000555  0.005998
state_id::17.0:fyear  0.008134    0.003927  ...  0.000432  0.015837
state_id::18.0:fyear  0.001745    0.004514  ... -0.007109  0.010600
state_id::19.0:fyear -0.008328    0.002731  ... -0.013685 -0.002971
state_id::21.0:fyear  0.006969    0.001678  ...  0.003678  0.010260
state_id::22.0:fyear  0.002081    0.001248  ... -0.000367  0.004530
state_id::23.0:fyear  0.002682    0.001808  ... -0.000864  0.006229
state_id::24.0:fyear  0.003376    0.002050  ... -0.000645  0.007396
state_id::25.0:fyear -0.015190    0.001851  ... -0.018821 -0.011559
state_id::26.0:fyear  0.005610    0.001495  ...  0.002679  0.008542
state_id::28.0:fyear  0.051701    0.003629  ...  0.044583  0.058820
state_id::29.0:fyear -0.021019    0.004492  ... -0.029831 -0.012208
state_id::30.0:fyear  0.006650    0.002998  ...  0.000768  0.012532
state_id::31.0:fyear  0.002086    0.001247  ... -0.000361  0.004533
state_id::33.0:fyear  0.002133    0.001247  ... -0.000313  0.004580
state_id::34.0:fyear  0.000624    0.002508  ... -0.004296  0.005544
state_id::36.0:fyear  0.002025    0.001247  ... -0.000422  0.004471
state_id::38.0:fyear -0.002066    0.015572  ... -0.032613  0.028481
state_id::39.0:fyear  0.002095    0.001248  ... -0.000353  0.004544
state_id::40.0:fyear  0.012997    0.002815  ...  0.007475  0.018519
state_id::41.0:fyear  0.001547    0.002716  ... -0.003782  0.006876
state_id::43.0:fyear  0.001518    0.004009  ... -0.006345  0.009382
state_id::44.0:fyear  0.000588    0.001986  ... -0.003309  0.004485
state_id::45.0:fyear  0.008415    0.002048  ...  0.004397  0.012432
state_id::47.0:fyear -0.000294    0.002368  ... -0.004939  0.004352
state_id::48.0:fyear -0.000583    0.001373  ... -0.003277  0.002111

[41 rows x 6 columns]
