Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 20pct
Method: DL
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.010812
SE: 0.003471
pval: 0.001874
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010812     0.003471  ...    -0.017621    -0.004003
ln_at_adj             0.000041     0.000680  ...    -0.001293     0.001376
ppent_at             -0.136691     0.020498  ...    -0.176897    -0.096485
div_payer             0.026699     0.004856  ...     0.017174     0.036225
state_inc_growth      0.001999     0.000386  ...     0.001243     0.002756
state_id::1.0:fyear   0.118084  1437.547264  ... -2819.545153  2819.781321
state_id::3.0:fyear   0.122226  1421.323307  ... -2787.718687  2787.963139
state_id::4.0:fyear   0.117697  1432.725917  ... -2810.088755  2810.324149
state_id::5.0:fyear   0.119820  1430.450522  ... -2805.623581  2805.863222
state_id::6.0:fyear   0.118050  1437.190482  ... -2818.845381  2819.081481
state_id::7.0:fyear   0.118089  1437.674170  ... -2819.794066  2820.030244
state_id::10.0:fyear  0.120536  1440.748132  ... -2825.821013  2826.062084
state_id::11.0:fyear  0.118984  1456.457417  ... -2856.635389  2856.873358
state_id::12.0:fyear  0.139766  1381.367525  ... -2709.330263  2709.609794
state_id::14.0:fyear  0.118073  1428.078880  ... -2800.973494  2801.209639
state_id::15.0:fyear  0.118923  1458.184089  ... -2860.022216  2860.260062
state_id::17.0:fyear  0.124163  1456.669639  ... -2857.046472  2857.294799
state_id::18.0:fyear  0.118395  1410.800555  ... -2767.082768  2767.319558
state_id::19.0:fyear  0.110704  1463.543401  ... -2870.542406  2870.763814
state_id::21.0:fyear  0.123230  1447.661378  ... -2839.378239  2839.624699
state_id::22.0:fyear  0.118061  1405.911200  ... -2757.492924  2757.729046
state_id::23.0:fyear  0.118700  1428.538065  ... -2801.873530  2802.110931
state_id::24.0:fyear  0.119864  1412.990678  ... -2771.377093  2771.616822
state_id::25.0:fyear  0.106812  1411.301243  ... -2768.076421  2768.290044
state_id::26.0:fyear  0.121132  1445.977316  ... -2836.077150  2836.319414
state_id::28.0:fyear  0.174814  1413.816529  ... -2772.942001  2773.291629
state_id::29.0:fyear  0.099192  1397.221330  ... -2740.467132  2740.665515
state_id::30.0:fyear  0.122357  1427.176547  ... -2799.199337  2799.444052
state_id::31.0:fyear  0.118090  1457.362836  ... -2858.412211  2858.648390
state_id::32.0:fyear  0.048993  1440.143991  ... -2824.707570  2824.805556
state_id::33.0:fyear  0.118129  1393.030419  ... -2732.227972  2732.464230
state_id::34.0:fyear  0.117319  1416.135024  ... -2777.547086  2777.781724
state_id::36.0:fyear  0.118037  1433.703417  ... -2812.005724  2812.241798
state_id::38.0:fyear  0.113062  1429.372017  ... -2803.514917  2803.741040
state_id::39.0:fyear  0.118088  1418.458697  ... -2782.104063  2782.340239
state_id::40.0:fyear  0.126325  1459.044418  ... -2861.702298  2861.954949
state_id::41.0:fyear  0.117506  1433.219918  ... -2811.057899  2811.292912
state_id::43.0:fyear  0.118546  1433.739148  ... -2812.075299  2812.312391
state_id::44.0:fyear  0.115864  1436.147541  ... -2816.801900  2817.033627
state_id::45.0:fyear  0.124466  1423.562697  ... -2792.108878  2792.357809
state_id::47.0:fyear  0.117578  1444.673398  ... -2833.523146  2833.758302
state_id::48.0:fyear  0.116231  1445.532280  ... -2835.209139  2835.441602
state_id::50.0:fyear  0.116457  1472.385164  ... -2887.879243  2888.112158

[43 rows x 6 columns]
