Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 20pct
Method: DL
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.010755
SE: 0.003443
pval: 0.001819
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010755    0.003443  ...    -0.017508    -0.004001
ln_at_adj            -0.000824    0.000592  ...    -0.001985     0.000337
ppent_at             -0.136276    0.018315  ...    -0.172199    -0.100352
div_payer             0.027063    0.004198  ...     0.018828     0.035298
state_inc_growth      0.001990    0.000389  ...     0.001227     0.002752
state_id::1.0:fyear   0.065138  596.990660  ... -1170.896443  1171.026719
state_id::3.0:fyear   0.069296  593.481694  ... -1164.009657  1164.148250
state_id::4.0:fyear   0.064834  580.955747  ... -1139.445222  1139.574889
state_id::5.0:fyear   0.066898  589.927236  ... -1157.040198  1157.173993
state_id::6.0:fyear   0.065094  601.257039  ... -1179.264735  1179.394922
state_id::7.0:fyear   0.065154  575.335121  ... -1128.420378  1128.550687
state_id::10.0:fyear  0.067617  562.708896  ... -1103.652328  1103.787562
state_id::11.0:fyear  0.066056  586.600074  ... -1150.515010  1150.647123
state_id::12.0:fyear  0.086667  604.617027  ... -1185.833578  1186.006912
state_id::14.0:fyear  0.065126  565.851004  ... -1109.817877  1109.948128
state_id::15.0:fyear  0.065985  541.139632  ... -1061.347135  1061.479105
state_id::17.0:fyear  0.071190  589.730085  ... -1156.649205  1156.791586
state_id::18.0:fyear  0.065465  588.305550  ... -1153.860790  1153.991720
state_id::19.0:fyear  0.057820  625.918420  ... -1227.643838  1227.759478
state_id::21.0:fyear  0.070287  616.473988  ... -1209.106681  1209.247255
state_id::22.0:fyear  0.065114  629.973368  ... -1235.590083  1235.720310
state_id::23.0:fyear  0.065750  590.056783  ... -1157.295444  1157.426945
state_id::24.0:fyear  0.066934  609.765827  ... -1195.952376  1196.086244
state_id::25.0:fyear  0.053842  610.663335  ... -1197.725877  1197.833560
state_id::26.0:fyear  0.068189  580.087838  ... -1137.739514  1137.875891
state_id::28.0:fyear  0.122242  564.010371  ... -1106.150469  1106.394953
state_id::29.0:fyear  0.046260  502.712137  ...  -985.993620   986.086140
state_id::30.0:fyear  0.069435  605.385399  ... -1187.357925  1187.496795
state_id::31.0:fyear  0.065143  573.640242  ... -1125.095985  1125.226271
state_id::32.0:fyear -0.003778  535.356336  ... -1050.073307  1050.065751
state_id::33.0:fyear  0.065183  597.790718  ... -1172.465664  1172.596029
state_id::34.0:fyear  0.064374  632.753839  ... -1241.044550  1241.173297
state_id::36.0:fyear  0.065090  565.416282  ... -1108.965230  1109.095411
state_id::38.0:fyear  0.060093  610.856891  ... -1198.099273  1198.219459
state_id::39.0:fyear  0.065142  574.044181  ... -1125.888290  1126.018573
state_id::40.0:fyear  0.073379  571.977427  ... -1121.826237  1121.972996
state_id::41.0:fyear  0.064566  592.558235  ... -1162.203077  1162.332209
state_id::43.0:fyear  0.065614  534.793626  ... -1048.900194  1049.031421
state_id::44.0:fyear  0.062942  576.458619  ... -1130.626264  1130.752148
state_id::45.0:fyear  0.071497  587.037153  ... -1151.366874  1151.509868
state_id::47.0:fyear  0.064685  573.414809  ... -1124.654270  1124.783639
state_id::48.0:fyear  0.063275  589.443867  ... -1156.095721  1156.222271
state_id::50.0:fyear  0.063505  599.978307  ... -1176.758167  1176.885177

[43 rows x 6 columns]
