Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 1pct
Method: LD
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.010974
SE: 0.003478
pval: 0.001633
Nobs: 13100
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010974     0.003478  ...    -0.017796    -0.004152
ln_at_adj             0.005244     0.004206  ...    -0.003007     0.013494
ppent_at             -0.137374     0.020322  ...    -0.177233    -0.097514
div_payer             0.026263     0.004555  ...     0.017330     0.035197
state_inc_growth      0.001954     0.000391  ...     0.001186     0.002721
state_id::1.0:fyear   0.314122   976.110861  ... -1914.269127  1914.897370
state_id::3.0:fyear   0.318290   977.399552  ... -1916.792649  1917.429230
state_id::4.0:fyear   0.313465   991.351062  ... -1944.162528  1944.789458
state_id::5.0:fyear   0.315641  1000.704917  ... -1962.507382  1963.138665
state_id::6.0:fyear   0.314102  1001.626774  ... -1964.317089  1964.945293
state_id::7.0:fyear   0.314035   980.131228  ... -1922.154924  1922.782994
state_id::10.0:fyear  0.316442   974.935025  ... -1911.960475  1912.593359
state_id::11.0:fyear  0.314882  1006.599246  ... -1974.069516  1974.699280
state_id::12.0:fyear  0.336085  1008.315135  ... -1977.413926  1978.086097
state_id::14.0:fyear  0.314112   958.119576  ... -1878.980303  1879.608527
state_id::15.0:fyear  0.314984   986.742822  ... -1935.122221  1935.752189
state_id::17.0:fyear  0.320096   969.370230  ... -1901.041806  1901.681998
state_id::18.0:fyear  0.314501   984.228092  ... -1930.190211  1930.819213
state_id::19.0:fyear  0.306583  1028.123688  ... -2016.296725  2016.909890
state_id::21.0:fyear  0.319266   992.477796  ... -1946.366750  1947.005282
state_id::22.0:fyear  0.314105   997.516984  ... -1956.255976  1956.884186
state_id::23.0:fyear  0.314756   969.477009  ... -1901.256588  1901.886099
state_id::24.0:fyear  0.315873  1027.784044  ... -2015.621243  2016.252988
state_id::25.0:fyear  0.303411  1001.446717  ... -1963.974608  1964.581430
state_id::26.0:fyear  0.317144   957.550733  ... -1877.861521  1878.495808
state_id::28.0:fyear  0.369381   991.573774  ... -1944.543449  1945.282210
state_id::29.0:fyear  0.295432   998.379969  ... -1957.967345  1958.558208
state_id::30.0:fyear  0.318181  1016.446792  ... -1993.381591  1994.017952
state_id::31.0:fyear  0.314127   971.822332  ... -1905.857428  1906.485681
state_id::32.0:fyear  0.245181   962.761641  ... -1888.154369  1888.644731
state_id::33.0:fyear  0.314167   971.056885  ... -1904.356009  1904.984342
state_id::34.0:fyear  0.313594   983.944689  ... -1929.635241  1930.262429
state_id::36.0:fyear  0.314074   982.747546  ... -1927.286637  1927.914784
state_id::38.0:fyear  0.308926   988.332297  ... -1938.245940  1938.863792
state_id::39.0:fyear  0.314125   978.500950  ... -1918.957139  1919.585390
state_id::40.0:fyear  0.322393   985.317990  ... -1932.320090  1932.964876
state_id::41.0:fyear  0.313555   975.916116  ... -1913.887712  1914.514822
state_id::43.0:fyear  0.314306   976.443655  ... -1914.921697  1915.550309
state_id::44.0:fyear  0.311829  1000.837605  ... -1962.771452  1963.395111
state_id::45.0:fyear  0.320659   981.395743  ... -1924.628569  1925.269888
state_id::47.0:fyear  0.313420   972.018726  ... -1906.243348  1906.870189
state_id::48.0:fyear  0.312290   977.537309  ... -1917.068850  1917.693431
state_id::50.0:fyear  0.312576  1005.735608  ... -1972.377847  1973.002999

[43 rows x 6 columns]
