Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 1pct
Method: LD
Iteration: 2
---
FocalIV: ad_law2
Coef: -0.010768
SE: 0.003500
pval: 0.002126
Nobs: 13101
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010768    0.003500  ...    -0.017633    -0.003904
ln_at_adj             0.005237    0.004053  ...    -0.002713     0.013187
ppent_at             -0.138983    0.020657  ...    -0.179500    -0.098466
div_payer             0.025814    0.004824  ...     0.016353     0.035275
state_inc_growth      0.002016    0.000388  ...     0.001255     0.002777
state_id::1.0:fyear   0.028770  537.674401  ... -1054.587506  1054.645046
state_id::3.0:fyear   0.032919  537.356025  ... -1053.958881  1054.024719
state_id::4.0:fyear   0.028126  545.564011  ... -1070.063149  1070.119401
state_id::5.0:fyear   0.030221  534.356065  ... -1048.077338  1048.137779
state_id::6.0:fyear   0.028677  519.804052  ... -1019.535975  1019.593330
state_id::7.0:fyear   0.028756  543.670544  ... -1066.348597  1066.406110
state_id::10.0:fyear  0.031031  533.955449  ... -1047.290742  1047.352805
state_id::11.0:fyear  0.029649  550.803116  ... -1080.337818  1080.397116
state_id::12.0:fyear  0.050758  558.622901  ... -1095.654752  1095.756268
state_id::14.0:fyear  0.028761  521.270105  ... -1022.411466  1022.468989
state_id::15.0:fyear  0.029565  562.067303  ... -1102.431935  1102.491064
state_id::17.0:fyear  0.034705  533.631230  ... -1046.651132  1046.720542
state_id::18.0:fyear  0.029135  544.908956  ... -1068.777290  1068.835559
state_id::19.0:fyear  0.021087  553.500803  ... -1085.637733  1085.679906
state_id::21.0:fyear  0.033734  536.617857  ... -1052.510195  1052.577662
state_id::22.0:fyear  0.028751  515.187177  ... -1010.480177  1010.537678
state_id::23.0:fyear  0.029409  542.111621  ... -1063.290210  1063.349028
state_id::24.0:fyear  0.030473  552.078211  ... -1082.838017  1082.898963
state_id::25.0:fyear  0.017956  558.190431  ... -1094.839289  1094.875202
state_id::26.0:fyear  0.031869  539.058744  ... -1057.299713  1057.363450
state_id::28.0:fyear  0.084273  553.792045  ... -1086.145800  1086.314346
state_id::29.0:fyear  0.010182  569.218819  ... -1116.478588  1116.498952
state_id::30.0:fyear  0.032814  540.149446  ... -1059.438116  1059.503743
state_id::31.0:fyear  0.028776  530.291465  ... -1040.106312  1040.163863
state_id::32.0:fyear -0.040168  552.129510  ... -1083.009278  1082.928942
state_id::33.0:fyear  0.028816  540.632763  ... -1060.390111  1060.447742
state_id::34.0:fyear  0.028144  558.377141  ... -1095.195322  1095.251611
state_id::36.0:fyear  0.028723  552.186680  ... -1083.052522  1083.109968
state_id::38.0:fyear  0.023530  555.024444  ... -1088.623821  1088.670881
state_id::39.0:fyear  0.028774  520.323701  ... -1020.555138  1020.612687
state_id::40.0:fyear  0.037119  542.577256  ... -1064.195815  1064.270053
state_id::41.0:fyear  0.028167  549.793303  ... -1078.358612  1078.414946
state_id::43.0:fyear  0.029090  534.388854  ... -1048.142781  1048.200960
state_id::44.0:fyear  0.026474  537.360244  ... -1053.973602  1054.026551
state_id::45.0:fyear  0.035195  556.255257  ... -1091.026323  1091.096713
state_id::47.0:fyear  0.028048  543.238938  ... -1065.502736  1065.558831
state_id::48.0:fyear  0.026909  532.698580  ... -1044.829591  1044.883410
state_id::50.0:fyear  0.027221  558.487079  ... -1095.411882  1095.466324

[43 rows x 6 columns]
