Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 1pct
Method: LD
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.010777
SE: 0.003302
pval: 0.001123
Nobs: 13099
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010777     0.003302  ...    -0.017254    -0.004300
ln_at_adj             0.005222     0.004402  ...    -0.003414     0.013857
ppent_at             -0.138040     0.019943  ...    -0.177157    -0.098923
div_payer             0.025881     0.004255  ...     0.017535     0.034226
state_inc_growth      0.001996     0.000389  ...     0.001232     0.002760
state_id::1.0:fyear   0.025356  1513.855547  ... -2969.313420  2969.364132
state_id::3.0:fyear   0.029486  1508.098245  ... -2958.016679  2958.075651
state_id::4.0:fyear   0.024697  1521.255352  ... -2983.828362  2983.877755
state_id::5.0:fyear   0.026801  1509.540358  ... -2960.847984  2960.901586
state_id::6.0:fyear   0.025085  1517.561692  ... -2976.583078  2976.633247
state_id::7.0:fyear   0.025299  1515.488465  ... -2972.516351  2972.566948
state_id::10.0:fyear  0.027714  1509.439434  ... -2960.649115  2960.704543
state_id::11.0:fyear  0.026080  1518.065909  ... -2977.571073  2977.623234
state_id::12.0:fyear  0.047282  1497.914125  ... -2938.023330  2938.117893
state_id::14.0:fyear  0.025347  1510.521886  ... -2962.774648  2962.825341
state_id::15.0:fyear  0.026169  1513.271986  ... -2968.167986  2968.220323
state_id::17.0:fyear  0.031284  1518.902353  ... -2979.206505  2979.269073
state_id::18.0:fyear  0.025708  1520.372974  ... -2982.096618  2982.148034
state_id::19.0:fyear  0.017777  1512.096343  ... -2965.870423  2965.905976
state_id::21.0:fyear  0.030317  1521.225593  ... -2983.764372  2983.825005
state_id::22.0:fyear  0.025336  1512.016602  ... -2965.706456  2965.757129
state_id::23.0:fyear  0.025972  1509.534485  ... -2960.837294  2960.889238
state_id::24.0:fyear  0.026999  1516.359378  ... -2974.222894  2974.276893
state_id::25.0:fyear  0.014533  1510.214492  ... -2962.182527  2962.211592
state_id::26.0:fyear  0.028427  1516.185900  ... -2973.881200  2973.938053
state_id::28.0:fyear  0.080745  1508.436368  ... -2958.628629  2958.790119
state_id::29.0:fyear  0.006708  1500.423406  ... -2942.985713  2942.999129
state_id::30.0:fyear  0.029385  1518.495564  ... -2978.410512  2978.469283
state_id::31.0:fyear  0.025361  1515.649150  ... -2972.831461  2972.882183
state_id::32.0:fyear -0.043867  1502.170127  ... -2946.462377  2946.374643
state_id::33.0:fyear  0.025401  1513.131541  ... -2967.893279  2967.944081
state_id::34.0:fyear  0.024326  1519.956936  ... -2981.281966  2981.330618
state_id::36.0:fyear  0.025308  1510.031422  ... -2961.812671  2961.863288
state_id::38.0:fyear  0.020108  1510.315770  ... -2962.375603  2962.415819
state_id::39.0:fyear  0.025360  1513.426605  ... -2968.472071  2968.522790
state_id::40.0:fyear  0.033434  1521.627178  ... -2984.548940  2984.615809
state_id::41.0:fyear  0.024745  1522.267573  ... -2985.813726  2985.863216
state_id::43.0:fyear  0.025659  1522.581693  ... -2986.428938  2986.480257
state_id::44.0:fyear  0.023025  1526.219908  ... -2993.567719  2993.613769
state_id::45.0:fyear  0.031852  1520.111899  ... -2981.578391  2981.642095
state_id::47.0:fyear  0.024482  1508.609432  ... -2959.024347  2959.073311
state_id::48.0:fyear  0.023481  1509.141306  ... -2960.068588  2960.115550
state_id::50.0:fyear  0.023747  1523.735065  ... -2988.693122  2988.740616

[43 rows x 6 columns]
