Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 1pct
Method: RF
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.010969
SE: 0.003430
pval: 0.001409
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010969    0.003430  ...    -0.017696    -0.004242
ln_at_adj             0.005240    0.003795  ...    -0.002204     0.012683
ppent_at             -0.138172    0.023226  ...    -0.183728    -0.092616
div_payer             0.025862    0.005340  ...     0.015388     0.036336
state_inc_growth      0.001912    0.000380  ...     0.001166     0.002658
state_id::1.0:fyear   0.056865  462.667404  ...  -907.437658   907.551388
state_id::3.0:fyear   0.061052  348.954626  ...  -684.392637   684.514742
state_id::4.0:fyear   0.056187  404.083719  ...  -792.529933   792.642307
state_id::5.0:fyear   0.058371  260.625464  ...  -511.142936   511.259677
state_id::6.0:fyear   0.056797  213.683298  ...  -419.070249   419.183843
state_id::7.0:fyear   0.056785  522.745234  ... -1025.276819  1025.390389
state_id::10.0:fyear  0.059140  479.073202  ...  -939.614379   939.732660
state_id::11.0:fyear  0.057600  513.675563  ... -1007.486387  1007.601587
state_id::12.0:fyear  0.078812         NaN  ...          NaN          NaN
state_id::14.0:fyear  0.056855  178.459749  ...  -349.981300   350.095011
state_id::15.0:fyear  0.057676  582.364727  ... -1142.216009  1142.331361
state_id::17.0:fyear  0.062805  363.595439  ...  -713.107968   713.233578
state_id::18.0:fyear  0.057221  684.280034  ... -1342.117261  1342.231703
state_id::19.0:fyear  0.049295  434.941052  ...  -853.061643   853.160232
state_id::21.0:fyear  0.061841  507.317738  ...  -995.011651   995.135332
state_id::22.0:fyear  0.056845  510.043690  ... -1000.363440  1000.477129
state_id::23.0:fyear  0.057504  572.427523  ... -1122.724949  1122.839956
state_id::24.0:fyear  0.058575  608.698240  ... -1193.866726  1193.983877
state_id::25.0:fyear  0.046089  228.177791  ...  -447.511041   447.603219
state_id::26.0:fyear  0.059962         NaN  ...          NaN          NaN
state_id::28.0:fyear  0.112130         NaN  ...          NaN          NaN
state_id::29.0:fyear  0.038106  485.520274  ...  -952.280961   952.357172
state_id::30.0:fyear  0.060890  431.852685  ...  -846.992400   847.114181
state_id::31.0:fyear  0.056870  469.293569  ...  -920.434481   920.548221
state_id::32.0:fyear -0.012454         NaN  ...          NaN          NaN
state_id::33.0:fyear  0.056910  353.955152  ...  -694.205015   694.318834
state_id::34.0:fyear  0.056267  271.307366  ...  -532.096953   532.209487
state_id::36.0:fyear  0.056817  422.487494  ...  -828.627209   828.740843
state_id::38.0:fyear  0.051621         NaN  ...          NaN          NaN
state_id::39.0:fyear  0.056868  428.846583  ...  -841.100131   841.213868
state_id::40.0:fyear  0.065127  546.725752  ... -1072.304834  1072.435087
state_id::41.0:fyear  0.056264  314.036787  ...  -615.908169   616.020696
state_id::43.0:fyear  0.057185  470.560937  ...  -922.920034   923.034404
state_id::44.0:fyear  0.054549  282.084159  ...  -553.236708   553.345807
state_id::45.0:fyear  0.063366  500.122675  ...  -980.897440   981.024172
state_id::47.0:fyear  0.056072  676.564545  ... -1326.984939  1327.097083
state_id::48.0:fyear  0.054979  427.061517  ...  -837.600720   837.710678
state_id::50.0:fyear  0.055279  404.765186  ...  -793.867497   793.978056

[43 rows x 6 columns]
