Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 20pct
Method: Iter
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 2263.776190
SE: 991.475762
pval: 0.022777
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -3230.157235  5768.377630  ... -14559.570711   8099.256240
Treatment_FIN              2263.776190   991.475762  ...    316.462824   4211.089557
Treatment_MKT              2873.698325  1122.019868  ...    669.989098   5077.407553
Gender                    -1450.296797  1045.389202  ...  -3503.499147    602.905554
Age                         -14.013085    61.729436  ...   -135.253121    107.226951
Children_total              116.997255   322.755532  ...   -516.912505    750.907015
Race_SAblackcolored        3151.132893  4820.690621  ...  -6316.970755  12619.236541
Race_Foreigner             2299.419467  4820.642653  ...  -7168.589970  11767.428903
Educ_high                  2064.311268   974.652137  ...    150.040434   3978.582102
Operating_yearstotal        120.916170    73.542710  ...    -23.525790    265.358129
Activity_Hours              -15.221363    18.994291  ...    -52.527203     22.084477
pre_Employees1_composite   1385.661203   264.414412  ...    866.336638   1904.985768
FormalReg                 -1235.633465  1009.482819  ...  -3218.313690    747.046760
pre_Profits3_composite_w1     0.708235     0.119581  ...      0.473371      0.943099
Ind2_SIC15                -1792.321935  5074.534582  ... -11758.989197   8174.345327
Ind2_SIC17                -4782.184253  3238.306834  ... -11142.398413   1578.029907
Ind2_SIC23                 -844.815146  2087.017161  ...  -4943.832559   3254.202267
Ind2_SIC25                 3375.831978  7105.137374  ... -10579.051749  17330.715705
Ind2_SIC34                -2115.467439  2173.138207  ...  -6383.631361   2152.696483
Ind2_SIC41                  735.716851  3339.694241  ...  -5823.627798   7295.061499
Ind2_SIC54                  -56.899503  2064.139878  ...  -4110.984663   3997.185657
Ind2_SIC56                 -924.999336  2007.888954  ...  -4868.604563   3018.605892
Ind2_SIC57                 5270.444489  3313.165594  ...  -1236.796426  11777.685403
Ind2_SIC58                -2011.508007  2155.488483  ...  -6245.006893   2221.990878
Ind2_SIC59                 1126.920017  2470.938167  ...  -3726.139536   5979.979571
Ind2_SIC72                -1591.507351  1741.305270  ...  -5011.527444   1828.512742
Ind2_SIC73                -4071.264889  2154.582473  ...  -8302.984321    160.454543
Ind2_SIC75                 2673.176259  3566.329551  ...  -4331.292703   9677.645222
Ind2_SIC76                -2667.267162  2007.353522  ...  -6609.820770   1275.286447
Ind2_SIC83                -5090.715672  2672.996242  ... -10340.628487    159.197143

[30 rows x 6 columns]
