Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.011680
SE: 0.003510
pval: 0.000894
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011680    0.003510  ...    -0.018564    -0.004796
ln_at_adj             0.005094    0.004094  ...    -0.002936     0.013124
ppent_at             -0.139078    0.020787  ...    -0.179850    -0.098305
div_payer             0.025829    0.004633  ...     0.016742     0.034916
state_inc_growth      0.001191    0.000405  ...     0.000396     0.001985
state_id::1.0:fyear   0.051086  903.785516  ... -1772.670311  1772.772483
state_id::3.0:fyear   0.055047  911.921467  ... -1788.624532  1788.734625
state_id::4.0:fyear   0.050365  887.154230  ... -1740.049756  1740.150486
state_id::5.0:fyear   0.052658  908.870583  ... -1782.642794  1782.748110
state_id::6.0:fyear   0.050800  916.902059  ... -1798.397913  1798.499514
state_id::7.0:fyear   0.050607  905.188930  ... -1775.423503  1775.524718
state_id::10.0:fyear  0.053394  901.933871  ... -1769.036110  1769.142899
state_id::11.0:fyear  0.051835  897.783148  ... -1760.896276  1760.999945
state_id::12.0:fyear  0.072560  913.048663  ... -1790.817947  1790.963066
state_id::14.0:fyear  0.051076  899.968459  ... -1765.183392  1765.285544
state_id::15.0:fyear  0.051768  901.778840  ... -1768.733654  1768.837189
state_id::17.0:fyear  0.056885  915.682570  ... -1795.999875  1796.113644
state_id::18.0:fyear  0.051385  904.802378  ... -1774.664526  1774.767296
state_id::19.0:fyear  0.043680  901.725841  ... -1768.637787  1768.725147
state_id::21.0:fyear  0.055961  921.726502  ... -1807.855610  1807.967532
state_id::22.0:fyear  0.051067  897.492885  ... -1760.327709  1760.429842
state_id::23.0:fyear  0.051851  901.121443  ... -1767.444126  1767.547828
state_id::24.0:fyear  0.052889  902.462314  ... -1770.073125  1770.178904
state_id::25.0:fyear  0.040505  912.790745  ... -1790.344112  1790.425122
state_id::26.0:fyear  0.054249  908.276120  ... -1781.475199  1781.583697
state_id::28.0:fyear  0.103327  908.830040  ... -1782.512603  1782.719257
state_id::29.0:fyear  0.030345  892.304737  ... -1750.172189  1750.232879
state_id::30.0:fyear  0.055133  895.249217  ... -1755.922822  1756.033088
state_id::31.0:fyear  0.051092  922.381505  ... -1809.145228  1809.247412
state_id::32.0:fyear -0.020216  925.520829  ... -1815.374133  1815.333701
state_id::33.0:fyear  0.051131  895.996666  ... -1757.392900  1757.495162
state_id::34.0:fyear  0.050621  904.037674  ... -1773.165369  1773.266610
state_id::36.0:fyear  0.051039  900.159836  ... -1765.558803  1765.660880
state_id::38.0:fyear  0.045365  921.867426  ... -1808.142619  1808.233349
state_id::39.0:fyear  0.051090  905.509710  ... -1776.052211  1776.154390
state_id::40.0:fyear  0.059378  904.449642  ... -1773.964664  1774.083419
state_id::41.0:fyear  0.050509  911.281292  ... -1787.373406  1787.474425
state_id::43.0:fyear  0.051398  903.812189  ... -1772.722317  1772.825112
state_id::44.0:fyear  0.049010  907.276338  ... -1779.519427  1779.617446
state_id::45.0:fyear  0.057659  892.209744  ... -1749.958552  1750.073869
state_id::47.0:fyear  0.050501  899.490408  ... -1764.246297  1764.347299
state_id::48.0:fyear  0.049316  892.955247  ... -1751.429153  1751.527785
state_id::50.0:fyear  0.049471  915.713005  ... -1796.066984  1796.165925

[43 rows x 6 columns]
