Paper: 0025
KeyVar: Age
Mechanism: MAR
Proportion: 1pct
Method: LD
Iteration: 26
---
FocalIV: Treatment_FIN
Coef: 2079.703717
SE: 1072.689043
pval: 0.053018
Nobs: 605
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -665.413582  5744.574944  ... -11948.323027  10617.495864
Treatment_FIN              2079.703717  1072.689043  ...    -27.162927   4186.570360
Treatment_MKT              3635.088632  1200.525199  ...   1277.139222   5993.038043
Gender                    -1535.739365  1111.928722  ...  -3719.676593    648.197863
Age                         -33.555421    65.242770  ...   -161.698630     94.587787
Children_total              215.334001   359.838010  ...   -491.423195    922.091197
Race_SAblackcolored        2336.014082  4881.918259  ...  -7252.552901  11924.581065
Race_Foreigner              832.829284  4830.449053  ...  -8654.647122  10320.305690
Educ_high                  2554.032066  1054.895423  ...    482.113840   4625.950293
Operating_yearstotal        185.632114    78.511093  ...     31.428617    339.835612
Activity_Hours              -39.118334    22.422744  ...    -83.158806      4.922137
pre_Employees1_composite   1427.240604   264.944013  ...    906.864538   1947.616669
FormalReg                 -1104.009402  1077.925107  ...  -3221.160190   1013.141387
pre_Profits3_composite_w1     0.533457     0.116988  ...      0.303681      0.763233
Ind2_SIC15                 -364.290379  5976.776615  ... -12103.266713  11374.685955
Ind2_SIC17                -6978.530158  3480.123960  ... -13813.835447   -143.224869
Ind2_SIC23                -1506.929986  2270.226072  ...  -5965.876981   2952.017010
Ind2_SIC25                 4193.821816  7550.179953  ... -10635.473220  19023.116852
Ind2_SIC34                -3948.503599  2717.728789  ...  -9286.389888   1389.382689
Ind2_SIC41                  128.418608  3835.588830  ...  -7405.054602   7661.891817
Ind2_SIC54                  625.005028  2196.706626  ...  -3689.542554   4939.552610
Ind2_SIC56                -1619.302430  2208.261741  ...  -5956.545394   2717.940534
Ind2_SIC57                 5132.843972  3867.529518  ...  -2463.363886  12729.051830
Ind2_SIC58                -2355.072389  2336.397837  ...  -6943.987231   2233.842453
Ind2_SIC59                  681.714424  2671.603191  ...  -4565.576658   5929.005506
Ind2_SIC72                -1871.570531  1903.413707  ...  -5610.062012   1866.920949
Ind2_SIC73                -5089.697238  2362.656895  ...  -9730.187449   -449.207026
Ind2_SIC75                 3431.808315  3992.659735  ...  -4410.167579  11273.784210
Ind2_SIC76                -2273.933285  2161.134117  ...  -6518.612967   1970.746396
Ind2_SIC83                -5556.831505  2857.294718  ... -11168.838986     55.175977

[30 rows x 6 columns]
