Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 50pct
Method: Mean
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.010786
SE: 0.003294
pval: 0.001081
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010786    0.003294  ...    -0.017246    -0.004325
ln_at_adj             0.001285    0.001259  ...    -0.001185     0.003755
ppent_at             -0.136647    0.020011  ...    -0.175897    -0.097397
div_payer             0.026603    0.004556  ...     0.017666     0.035539
state_inc_growth      0.002006    0.000388  ...     0.001246     0.002767
state_id::1.0:fyear   0.049549  611.246938  ... -1198.874872  1198.973969
state_id::3.0:fyear   0.053637  599.659436  ... -1176.142590  1176.249864
state_id::4.0:fyear   0.049292  618.322971  ... -1212.754344  1212.852929
state_id::5.0:fyear   0.051268  626.979525  ... -1229.731684  1229.834220
state_id::6.0:fyear   0.049515  593.695727  ... -1164.449250  1164.548281
state_id::7.0:fyear   0.049566  600.810746  ... -1178.404885  1178.504017
state_id::10.0:fyear  0.051974  603.239846  ... -1183.167013  1183.270961
state_id::11.0:fyear  0.050440  606.125384  ... -1188.828356  1188.929236
state_id::12.0:fyear  0.071346  607.407667  ... -1191.322573  1191.465264
state_id::14.0:fyear  0.049537  592.762207  ... -1162.618184  1162.717259
state_id::15.0:fyear  0.050396  563.155172  ... -1104.544893  1104.645684
state_id::17.0:fyear  0.055597  608.932544  ... -1194.329278  1194.440472
state_id::18.0:fyear  0.049896  580.070172  ... -1137.723157  1137.822948
state_id::19.0:fyear  0.042152  577.424487  ... -1132.541546  1132.625851
state_id::21.0:fyear  0.054647  590.051247  ... -1157.295689  1157.404982
state_id::22.0:fyear  0.049526  586.074144  ... -1149.499960  1149.599011
state_id::23.0:fyear  0.050166  599.768422  ... -1176.359829  1176.460162
state_id::24.0:fyear  0.051312  605.331958  ... -1187.271227  1187.373852
state_id::25.0:fyear  0.038359  600.503823  ... -1177.814082  1177.890800
state_id::26.0:fyear  0.052627  581.513138  ... -1140.550717  1140.655971
state_id::28.0:fyear  0.105904  599.234871  ... -1175.257563  1175.469371
state_id::29.0:fyear  0.030763  596.705735  ... -1170.371955  1170.433481
state_id::30.0:fyear  0.053717  589.250719  ... -1155.726432  1155.833865
state_id::31.0:fyear  0.049554  590.259157  ... -1157.708584  1157.807692
state_id::32.0:fyear -0.019641  594.836014  ... -1166.755012  1166.715731
state_id::33.0:fyear  0.049594  590.270535  ... -1157.730862  1157.830049
state_id::34.0:fyear  0.048779  587.067334  ... -1151.448789  1151.546346
state_id::36.0:fyear  0.049502  585.595476  ... -1148.561105  1148.660108
state_id::38.0:fyear  0.044637  604.916728  ... -1186.463453  1186.552727
state_id::39.0:fyear  0.049552  592.764503  ... -1162.622673  1162.721778
state_id::40.0:fyear  0.057798  602.490135  ... -1181.690676  1181.806273
state_id::41.0:fyear  0.048955  606.353211  ... -1189.276711  1189.374621
state_id::43.0:fyear  0.050042  606.074806  ... -1188.729551  1188.829634
state_id::44.0:fyear  0.047332  596.961834  ... -1170.857708  1170.952373
state_id::45.0:fyear  0.055955  572.209811  ... -1122.299468  1122.411377
state_id::47.0:fyear  0.049018  569.175391  ... -1116.354571  1116.452607
state_id::48.0:fyear  0.047678  594.141428  ... -1165.325305  1165.420661
state_id::50.0:fyear  0.047918  603.560084  ... -1183.799196  1183.895032

[43 rows x 6 columns]
