Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 10pct
Method: DL
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.011079
SE: 0.003320
pval: 0.000867
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011079     0.003320  ...    -0.017592    -0.004567
ln_at_adj             0.005356     0.004301  ...    -0.003079     0.013792
ppent_at             -0.138327     0.019241  ...    -0.176068    -0.100586
div_payer             0.025908     0.004880  ...     0.016337     0.035479
state_inc_growth      0.001717     0.000308  ...     0.001113     0.002322
state_id::1.0:fyear   0.067439  3282.652064  ... -6438.658839  6438.793718
state_id::3.0:fyear   0.071483  3278.757435  ... -6431.015712  6431.158679
state_id::4.0:fyear   0.066394  3258.481365  ... -6391.250500  6391.383288
state_id::5.0:fyear   0.068948  3265.749011  ... -6405.503000  6405.640896
state_id::6.0:fyear   0.067395  3282.550724  ... -6438.460110  6438.594901
state_id::7.0:fyear   0.067271  3301.619658  ... -6475.862812  6475.997353
state_id::10.0:fyear  0.069678  3279.115716  ... -6431.720265  6431.859621
state_id::11.0:fyear  0.068144  3273.341571  ... -6420.396157  6420.532446
state_id::12.0:fyear  0.089483  3256.784613  ... -6387.899334  6388.078299
state_id::14.0:fyear  0.067433  3247.627059  ... -6369.959387  6370.094252
state_id::15.0:fyear  0.068213  3256.519488  ... -6387.400577  6387.537002
state_id::17.0:fyear  0.073303  3302.386123  ... -6477.360157  6477.506762
state_id::18.0:fyear  0.067784  3270.177571  ... -6414.190520  6414.326089
state_id::19.0:fyear  0.059813  3284.880070  ... -6443.036566  6443.156191
state_id::21.0:fyear  0.072372  3287.151267  ... -6447.478824  6447.623569
state_id::22.0:fyear  0.067422  3248.063970  ... -6370.816372  6370.951217
state_id::23.0:fyear  0.068087  3302.400454  ... -6477.393480  6477.529655
state_id::24.0:fyear  0.069104  3286.497910  ... -6446.200573  6446.338780
state_id::25.0:fyear  0.056704  3223.421425  ... -6322.492208  6322.605616
state_id::26.0:fyear  0.070628  3266.192478  ... -6406.371154  6406.512411
state_id::28.0:fyear  0.122348  3256.299884  ... -6386.915701  6387.160396
state_id::29.0:fyear  0.047704  3294.709459  ... -6462.328435  6462.423843
state_id::30.0:fyear  0.071333  3272.387306  ... -6418.521234  6418.663900
state_id::31.0:fyear  0.067445  3261.558832  ... -6397.285717  6397.420606
state_id::32.0:fyear -0.002236  3247.762287  ... -6370.294298  6370.289825
state_id::33.0:fyear  0.067485  3294.436312  ... -6461.772893  6461.907864
state_id::34.0:fyear  0.066896  3283.431428  ... -6440.188058  6440.321851
state_id::36.0:fyear  0.067393  3261.224344  ... -6396.629691  6396.764477
state_id::38.0:fyear  0.062569  3310.318768  ... -6492.930299  6493.055436
state_id::39.0:fyear  0.067444  3244.614871  ... -6364.051148  6364.186037
state_id::40.0:fyear  0.075739  3275.517398  ... -6424.656318  6424.807796
state_id::41.0:fyear  0.066817  3293.674035  ... -6460.278401  6460.412034
state_id::43.0:fyear  0.067713  3292.109946  ... -6457.209638  6457.345063
state_id::44.0:fyear  0.065178  3310.862013  ... -6493.993232  6494.123588
state_id::45.0:fyear  0.073904  3284.950086  ... -6443.159808  6443.307615
state_id::47.0:fyear  0.066737  3268.641678  ... -6411.179005  6411.312479
state_id::48.0:fyear  0.065592  3282.169800  ... -6437.714754  6437.845938
state_id::50.0:fyear  0.065812  3260.529821  ... -6395.269006  6395.400630

[43 rows x 6 columns]
