Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 10pct
Method: DL
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.011081
SE: 0.003543
pval: 0.001796
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011081     0.003543  ...    -0.018031    -0.004131
ln_at_adj             0.005238     0.004161  ...    -0.002923     0.013399
ppent_at             -0.138196     0.020458  ...    -0.178323    -0.098069
div_payer             0.026071     0.004317  ...     0.017604     0.034538
state_inc_growth      0.001292     0.000291  ...     0.000720     0.001863
state_id::1.0:fyear   0.320785  1445.410950  ... -2834.766604  2835.408173
state_id::3.0:fyear   0.324680  1473.032346  ... -2888.940429  2889.589790
state_id::4.0:fyear   0.320036  1472.133976  ... -2887.182974  2887.823046
state_id::5.0:fyear   0.322277  1455.288687  ... -2854.139702  2854.784257
state_id::6.0:fyear   0.320671  1435.287882  ... -2814.910923  2815.552265
state_id::7.0:fyear   0.320561  1426.508794  ... -2797.691376  2798.332497
state_id::10.0:fyear  0.323135  1447.981499  ... -2839.806233  2840.452503
state_id::11.0:fyear  0.321455  1432.204249  ... -2808.861778  2809.504687
state_id::12.0:fyear  0.342528  1412.709416  ... -2770.602751  2771.287808
state_id::14.0:fyear  0.320775  1479.538856  ... -2901.706466  2902.348017
state_id::15.0:fyear  0.321554  1440.393937  ... -2824.925261  2825.568370
state_id::17.0:fyear  0.326698  1435.320998  ... -2814.969852  2815.623248
state_id::18.0:fyear  0.321159  1451.001617  ... -2845.731989  2846.374307
state_id::19.0:fyear  0.313252  1450.953248  ... -2845.645023  2846.271527
state_id::21.0:fyear  0.325802  1472.176297  ... -2887.260218  2887.911822
state_id::22.0:fyear  0.320765  1445.576831  ... -2835.091990  2835.733520
state_id::23.0:fyear  0.321445  1451.213145  ... -2846.146604  2846.789493
state_id::24.0:fyear  0.322552  1455.791307  ... -2855.125289  2855.770392
state_id::25.0:fyear  0.311118  1407.987894  ... -2761.373178  2761.995414
state_id::26.0:fyear  0.323916  1487.321726  ... -2916.968959  2917.616791
state_id::28.0:fyear  0.375788  1412.781432  ... -2770.710747  2771.462322
state_id::29.0:fyear  0.301031  1472.928735  ... -2888.760852  2889.362914
state_id::30.0:fyear  0.324767  1470.987599  ... -2884.929692  2885.579227
state_id::31.0:fyear  0.320790  1457.915762  ... -2859.294041  2859.935622
state_id::32.0:fyear  0.250919  1413.761772  ... -2772.758493  2773.260331
state_id::33.0:fyear  0.320830  1463.097659  ... -2869.457983  2870.099642
state_id::34.0:fyear  0.320234  1485.254942  ... -2912.918769  2913.559236
state_id::36.0:fyear  0.320737  1465.178554  ... -2873.539628  2874.181103
state_id::38.0:fyear  0.315519  1459.920570  ... -2863.231624  2863.862663
state_id::39.0:fyear  0.320788  1462.008262  ... -2867.321237  2867.962814
state_id::40.0:fyear  0.329118  1472.754723  ... -2888.391450  2889.049686
state_id::41.0:fyear  0.320231  1429.538402  ... -2803.634102  2804.274563
state_id::43.0:fyear  0.321261  1466.524131  ... -2876.178372  2876.820895
state_id::44.0:fyear  0.318541  1456.229408  ... -2855.988607  2856.625690
state_id::45.0:fyear  0.327245  1457.705528  ... -2858.875225  2859.529714
state_id::47.0:fyear  0.320098  1454.230314  ... -2852.065946  2852.706143
state_id::48.0:fyear  0.318992  1473.596743  ... -2890.053149  2890.691133
state_id::50.0:fyear  0.319184  1447.063998  ... -2838.010559  2838.648928

[43 rows x 6 columns]
