Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.012052
SE: 0.003089
pval: 0.000099
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.012052     0.003089  ...    -0.018110    -0.005994
ln_at_adj             0.003979     0.004344  ...    -0.004541     0.012499
ppent_at             -0.038692     0.012169  ...    -0.062560    -0.014824
div_payer             0.026941     0.003414  ...     0.020244     0.033638
state_inc_growth      0.002078     0.000391  ...     0.001312     0.002845
state_id::1.0:fyear   0.053606  2018.517068  ... -3959.143553  3959.250764
state_id::3.0:fyear   0.057523  2040.110988  ... -4001.494784  4001.609829
state_id::4.0:fyear   0.053558  2057.190161  ... -4034.998497  4035.105612
state_id::5.0:fyear   0.055248  2067.041978  ... -4054.320540  4054.431036
state_id::6.0:fyear   0.053255  2041.396091  ... -4004.019701  4004.126211
state_id::7.0:fyear   0.053636  2025.578898  ... -3972.994870  3973.102142
state_id::10.0:fyear  0.055516  1983.116195  ... -3889.705007  3889.816040
state_id::11.0:fyear  0.053176  2017.389914  ... -3956.933140  3957.039493
state_id::12.0:fyear  0.073471  2042.064538  ... -4005.310604  4005.457546
state_id::14.0:fyear  0.053580  2068.916899  ... -4057.999751  4058.106911
state_id::15.0:fyear  0.054387  2077.532965  ... -4074.898826  4075.007601
state_id::17.0:fyear  0.060114  2076.579775  ... -4073.023477  4073.143704
state_id::18.0:fyear  0.053042  2009.279761  ... -3941.025709  3941.131792
state_id::19.0:fyear  0.046666  2024.545010  ... -3970.973930  3971.067263
state_id::21.0:fyear  0.058077  2012.479275  ... -3947.296323  3947.412477
state_id::22.0:fyear  0.053566  2081.439780  ... -4082.562625  4082.669757
state_id::23.0:fyear  0.054526  2047.168834  ... -4015.341310  4015.450363
state_id::24.0:fyear  0.056085  2037.287484  ... -3995.958091  3996.070262
state_id::25.0:fyear  0.044040  2012.337521  ... -3947.032318  3947.120399
state_id::26.0:fyear  0.056908  2046.698472  ... -4014.416343  4014.530159
state_id::28.0:fyear  0.103592  2068.296135  ... -4056.732148  4056.939332
state_id::29.0:fyear  0.036630  2052.179610  ... -4025.187536  4025.260795
state_id::30.0:fyear  0.057463  2061.347302  ... -4043.148568  4043.263494
state_id::31.0:fyear  0.053612  2059.032940  ... -4038.612941  4038.720164
state_id::32.0:fyear -0.054340  2055.326286  ... -4031.450518  4031.341838
state_id::33.0:fyear  0.053643  2055.510537  ... -4031.703932  4031.811217
state_id::34.0:fyear  0.053522  2085.055858  ... -4089.655385  4089.762429
state_id::36.0:fyear  0.053548  2060.598867  ... -4041.684474  4041.791570
state_id::38.0:fyear  0.051266  2054.671902  ... -4030.061378  4030.163909
state_id::39.0:fyear  0.053595  2059.475188  ... -4039.480399  4039.587590
state_id::40.0:fyear  0.062460  2072.995139  ... -4065.990088  4066.115008
state_id::41.0:fyear  0.053449  2032.084542  ... -3985.755477  3985.862374
state_id::43.0:fyear  0.053683  2017.712867  ... -3957.566086  3957.673453
state_id::44.0:fyear  0.051139  2030.583250  ... -3982.813095  3982.915373
state_id::45.0:fyear  0.060057  2045.748468  ... -4012.549819  4012.669933
state_id::47.0:fyear  0.052887  2029.072384  ... -3979.847877  3979.953651
state_id::48.0:fyear  0.051627  2032.859912  ... -3987.278140  3987.381394
state_id::50.0:fyear  0.052431  2110.204224  ... -4138.983450  4139.088312

[43 rows x 6 columns]
