Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.011969
SE: 0.003537
pval: 0.000732
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011969    0.003537  ...    -0.018906    -0.005031
ln_at_adj             0.003962    0.004380  ...    -0.004629     0.012553
ppent_at             -0.024961    0.010341  ...    -0.045244    -0.004678
div_payer             0.027034    0.004971  ...     0.017284     0.036784
state_inc_growth      0.002076    0.000392  ...     0.001306     0.002845
state_id::1.0:fyear   0.046560  781.925605  ... -1533.652453  1533.745573
state_id::3.0:fyear   0.050348  809.435177  ... -1587.606999  1587.707695
state_id::4.0:fyear   0.046506  816.312121  ... -1601.099545  1601.192556
state_id::5.0:fyear   0.048180  838.598189  ... -1644.810623  1644.906984
state_id::6.0:fyear   0.046345  784.358172  ... -1538.423999  1538.516688
state_id::7.0:fyear   0.046610  757.124390  ... -1485.006343  1485.099563
state_id::10.0:fyear  0.048502  780.862078  ... -1531.564467  1531.661472
state_id::11.0:fyear  0.046178  824.666582  ... -1617.486635  1617.578991
state_id::12.0:fyear  0.068140  813.307938  ... -1595.185390  1595.321671
state_id::14.0:fyear  0.046533  764.077347  ... -1498.644218  1498.737284
state_id::15.0:fyear  0.047362  829.293109  ... -1626.560098  1626.654822
state_id::17.0:fyear  0.053091  834.043887  ... -1635.872728  1635.978910
state_id::18.0:fyear  0.045997  786.064962  ... -1541.772111  1541.864105
state_id::19.0:fyear  0.039622  834.303711  ... -1636.395826  1636.475069
state_id::21.0:fyear  0.051034  786.062368  ... -1541.761985  1541.864052
state_id::22.0:fyear  0.046519  765.683041  ... -1501.793702  1501.886740
state_id::23.0:fyear  0.047487  839.609925  ... -1646.795774  1646.890748
state_id::24.0:fyear  0.049082  799.500487  ... -1568.121981  1568.220145
state_id::25.0:fyear  0.037743  789.925789  ... -1549.353139  1549.428626
state_id::26.0:fyear  0.049918  769.196717  ... -1508.682163  1508.781998
state_id::28.0:fyear  0.095287  803.103764  ... -1575.143383  1575.333957
state_id::29.0:fyear  0.029799  836.008018  ... -1639.748543  1639.808142
state_id::30.0:fyear  0.050446  752.677305  ... -1476.279824  1476.380716
state_id::31.0:fyear  0.046567  770.614681  ... -1511.466763  1511.559896
state_id::32.0:fyear -0.062952  796.930824  ... -1563.193779  1563.067875
state_id::33.0:fyear  0.046597  762.448098  ... -1495.448483  1495.541676
state_id::34.0:fyear  0.046455  826.473808  ... -1621.031120  1621.124031
state_id::36.0:fyear  0.046502  729.856211  ... -1431.521595  1431.614600
state_id::38.0:fyear  0.044162  775.794368  ... -1521.628806  1521.717130
state_id::39.0:fyear  0.046549  774.105421  ... -1518.313654  1518.406753
state_id::40.0:fyear  0.055470  750.032039  ... -1471.086274  1471.197214
state_id::41.0:fyear  0.046354  762.292651  ... -1495.143826  1495.236535
state_id::43.0:fyear  0.046630  774.856771  ... -1519.787300  1519.880559
state_id::44.0:fyear  0.044129  791.150437  ... -1551.748825  1551.837083
state_id::45.0:fyear  0.053111  778.327850  ... -1526.589126  1526.695348
state_id::47.0:fyear  0.045823  822.179354  ... -1612.608444  1612.700091
state_id::48.0:fyear  0.044572  800.272887  ... -1569.641507  1569.730651
state_id::50.0:fyear  0.045378  784.425530  ... -1538.557083  1538.647840

[43 rows x 6 columns]
