Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 23
---
FocalIV: ad_law2
Coef: -0.011934
SE: 0.003485
pval: 0.000632
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011934     0.003485  ...    -0.018770    -0.005098
ln_at_adj             0.003964     0.004069  ...    -0.004017     0.011945
ppent_at             -0.026142     0.012279  ...    -0.050226    -0.002058
div_payer             0.026978     0.004669  ...     0.017820     0.036137
state_inc_growth      0.002072     0.000398  ...     0.001291     0.002853
state_id::1.0:fyear   0.037096  1113.185049  ... -2183.406954  2183.481147
state_id::3.0:fyear   0.041049  1080.631078  ... -2119.550389  2119.632487
state_id::4.0:fyear   0.036975  1003.702113  ... -1968.663027  1968.736976
state_id::5.0:fyear   0.038709  1191.089828  ... -2336.210779  2336.288196
state_id::6.0:fyear   0.036888  1097.853898  ... -2153.336054  2153.409829
state_id::7.0:fyear   0.037168  1001.071901  ... -1963.503834  1963.578171
state_id::10.0:fyear  0.038991  1071.316330  ... -2101.282141  2101.360123
state_id::11.0:fyear  0.036736  1140.999993  ... -2237.964618  2238.038090
state_id::12.0:fyear  0.057655   937.595476  ... -1838.978241  1839.093551
state_id::14.0:fyear  0.037070  1046.446056  ... -2052.502548  2052.576688
state_id::15.0:fyear  0.037814  1107.953351  ... -2173.144582  2173.220211
state_id::17.0:fyear  0.043695   984.435899  ... -1930.866812  1930.954202
state_id::18.0:fyear  0.036722   945.061735  ... -1853.643782  1853.717225
state_id::19.0:fyear  0.030199  1110.227409  ... -2177.612623  2177.673021
state_id::21.0:fyear  0.041609  1064.403086  ... -2087.719620  2087.802839
state_id::22.0:fyear  0.037056  1075.244382  ... -2108.988708  2109.062820
state_id::23.0:fyear  0.038004   992.505451  ... -1946.700432  1946.776441
state_id::24.0:fyear  0.039628   987.926172  ... -1937.716835  1937.796091
state_id::25.0:fyear  0.027585  1021.495867  ... -2003.573772  2003.628941
state_id::26.0:fyear  0.040426  1015.036787  ... -1990.891842  1990.972693
state_id::28.0:fyear  0.086859  1112.811071  ... -2182.623657  2182.797375
state_id::29.0:fyear  0.020368   974.799163  ... -1911.988273  1912.029010
state_id::30.0:fyear  0.040972   984.531538  ... -1931.057126  1931.139070
state_id::31.0:fyear  0.037103  1055.923148  ... -2071.091250  2071.165456
state_id::32.0:fyear -0.072362   969.322545  ... -1901.338955  1901.194231
state_id::33.0:fyear  0.037133  1046.666868  ... -2052.935595  2053.009861
state_id::34.0:fyear  0.037081  1047.833137  ... -2055.223212  2055.297375
state_id::36.0:fyear  0.037039  1052.601493  ... -2064.576091  2064.650169
state_id::38.0:fyear  0.034818  1080.559510  ... -2119.416243  2119.485879
state_id::39.0:fyear  0.037086  1048.921279  ... -2057.357531  2057.431702
state_id::40.0:fyear  0.046008  1024.360203  ... -2009.173568  2009.265584
state_id::41.0:fyear  0.036792  1018.576811  ... -1997.839015  1997.912600
state_id::43.0:fyear  0.037153  1168.561962  ... -2292.025310  2292.099616
state_id::44.0:fyear  0.034636   998.640790  ... -1958.737892  1958.807163
state_id::45.0:fyear  0.043716   999.583533  ... -1960.577944  1960.665376
state_id::47.0:fyear  0.036331  1071.565046  ... -2101.772643  2101.845305
state_id::48.0:fyear  0.035074   991.806375  ... -1945.332168  1945.402317
state_id::50.0:fyear  0.035923   987.806315  ... -1937.485448  1937.557295

[43 rows x 6 columns]
