Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 10pct
Method: Mean
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.010901
SE: 0.003176
pval: 0.000613
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010901     0.003176  ...    -0.017130    -0.004672
ln_at_adj             0.005158     0.004277  ...    -0.003231     0.013548
ppent_at             -0.138677     0.019580  ...    -0.177082    -0.100271
div_payer             0.025921     0.004790  ...     0.016526     0.035316
state_inc_growth      0.001446     0.000354  ...     0.000751     0.002141
state_id::1.0:fyear   0.084170  1023.425691  ... -2007.304296  2007.472637
state_id::3.0:fyear   0.088292  1026.976343  ... -2014.264567  2014.441151
state_id::4.0:fyear   0.083507  1030.367824  ... -2020.921539  2021.088553
state_id::5.0:fyear   0.085683  1038.206904  ... -2036.295250  2036.466617
state_id::6.0:fyear   0.084010  1033.416542  ... -2026.900916  2027.068935
state_id::7.0:fyear   0.083991  1030.124042  ... -2020.442892  2020.610874
state_id::10.0:fyear  0.086510  1034.282017  ... -2028.595993  2028.769013
state_id::11.0:fyear  0.084927  1025.994739  ... -2012.342575  2012.512428
state_id::12.0:fyear  0.106415  1035.209088  ... -2030.394481  2030.607311
state_id::14.0:fyear  0.084160  1016.257102  ... -1993.243546  1993.411866
state_id::15.0:fyear  0.084960  1027.875868  ... -2016.032263  2016.202182
state_id::17.0:fyear  0.089960  1034.800615  ... -2029.609740  2029.789661
state_id::18.0:fyear  0.084518  1031.680650  ... -2023.495557  2023.664593
state_id::19.0:fyear  0.076655  1032.230716  ... -2024.582343  2024.735652
state_id::21.0:fyear  0.088981  1031.009765  ... -2022.175194  2022.353155
state_id::22.0:fyear  0.084150  1022.831267  ... -2006.138389  2006.306688
state_id::23.0:fyear  0.084866  1027.043257  ... -2014.399240  2014.568971
state_id::24.0:fyear  0.085898  1028.961934  ... -2018.161578  2018.333374
state_id::25.0:fyear  0.073550  1040.876338  ... -2041.543319  2041.690420
state_id::26.0:fyear  0.087277  1023.241997  ... -2006.940885  2007.115439
state_id::28.0:fyear  0.137994  1037.861460  ... -2035.565371  2035.841360
state_id::29.0:fyear  0.064691  1028.669733  ... -2017.609651  2017.739032
state_id::30.0:fyear  0.088185  1038.072756  ... -2036.029625  2036.205996
state_id::31.0:fyear  0.084175  1030.590257  ... -2021.357160  2021.525510
state_id::32.0:fyear  0.014431  1024.997395  ... -2010.456839  2010.485700
state_id::33.0:fyear  0.084215  1020.242051  ... -2001.059732  2001.228161
state_id::34.0:fyear  0.083626  1043.143782  ... -2045.980699  2046.147952
state_id::36.0:fyear  0.084122  1025.683522  ... -2011.732944  2011.901188
state_id::38.0:fyear  0.079005  1032.132569  ... -2024.387483  2024.545493
state_id::39.0:fyear  0.084173  1026.075451  ... -2012.501640  2012.669986
state_id::40.0:fyear  0.092431  1027.787220  ... -2015.850913  2016.035775
state_id::41.0:fyear  0.083520  1037.578101  ... -2035.064054  2035.231094
state_id::43.0:fyear  0.084581  1036.273090  ... -2032.503292  2032.672454
state_id::44.0:fyear  0.081924  1036.322618  ... -2032.603095  2032.766942
state_id::45.0:fyear  0.090706  1031.354659  ... -2022.849958  2023.031370
state_id::47.0:fyear  0.083482  1032.384901  ... -2024.877940  2025.044904
state_id::48.0:fyear  0.082222  1040.955699  ... -2041.690309  2041.854752
state_id::50.0:fyear  0.082594  1040.290688  ... -2040.385557  2040.550745

[43 rows x 6 columns]
