Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 50pct
Method: Mean
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.011100
SE: 0.003459
pval: 0.001358
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011100    0.003459  ...    -0.017885    -0.004315
ln_at_adj             0.005182    0.004240  ...    -0.003136     0.013499
ppent_at             -0.138306    0.020612  ...    -0.178735    -0.097878
div_payer             0.025825    0.004893  ...     0.016229     0.035422
state_inc_growth      0.001125    0.000328  ...     0.000482     0.001768
state_id::1.0:fyear   0.067999  563.308030  ... -1104.827112  1104.963110
state_id::3.0:fyear   0.072025  551.944340  ... -1082.533887  1082.677936
state_id::4.0:fyear   0.067574  590.288830  ... -1157.748767  1157.883915
state_id::5.0:fyear   0.069518  575.943775  ... -1129.609853  1129.748889
state_id::6.0:fyear   0.067945  560.762424  ... -1099.834111  1099.970001
state_id::7.0:fyear   0.067634  550.424207  ... -1079.556626  1079.691895
state_id::10.0:fyear  0.070375  548.363496  ... -1075.511923  1075.652673
state_id::11.0:fyear  0.068686  548.297402  ... -1075.383973  1075.521346
state_id::12.0:fyear  0.088395  542.364066  ... -1063.726378  1063.903169
state_id::14.0:fyear  0.067989  553.513820  ... -1085.616362  1085.752340
state_id::15.0:fyear  0.068752  577.839653  ... -1133.329271  1133.466775
state_id::17.0:fyear  0.073771  567.927865  ... -1113.882870  1114.030412
state_id::18.0:fyear  0.068335  571.878206  ... -1121.636664  1121.773335
state_id::19.0:fyear  0.060690  566.099495  ... -1110.309712  1110.431092
state_id::21.0:fyear  0.073017  571.247980  ... -1120.395831  1120.541865
state_id::22.0:fyear  0.067980  556.607329  ... -1091.684105  1091.820066
state_id::23.0:fyear  0.068725  580.840999  ... -1139.216259  1139.353708
state_id::24.0:fyear  0.069779  555.036878  ... -1088.601961  1088.741518
state_id::25.0:fyear  0.057506  548.261655  ... -1075.325037  1075.440049
state_id::26.0:fyear  0.071088  551.237810  ... -1081.149006  1081.291181
state_id::28.0:fyear  0.121049  581.680426  ... -1140.810422  1141.052519
state_id::29.0:fyear  0.047449  564.680650  ... -1107.539974  1107.634872
state_id::30.0:fyear  0.071936  565.716109  ... -1109.546478  1109.690351
state_id::31.0:fyear  0.068004  561.128975  ... -1100.553020  1100.689028
state_id::32.0:fyear -0.001462  580.407041  ... -1138.435264  1138.432339
state_id::33.0:fyear  0.068043  561.351279  ... -1100.989016  1101.125103
state_id::34.0:fyear  0.067484  584.889414  ... -1147.158224  1147.293193
state_id::36.0:fyear  0.067950  559.481712  ... -1097.322067  1097.457968
state_id::38.0:fyear  0.062782  576.308791  ... -1130.332546  1130.458111
state_id::39.0:fyear  0.068001  562.606525  ... -1103.451151  1103.587152
state_id::40.0:fyear  0.076344  566.162179  ... -1110.417010  1110.569699
state_id::41.0:fyear  0.067530  546.624106  ... -1072.103058  1072.238118
state_id::43.0:fyear  0.068392  560.257583  ... -1098.843449  1098.980233
state_id::44.0:fyear  0.065807  568.498063  ... -1115.009244  1115.140858
state_id::45.0:fyear  0.074567  562.638559  ... -1103.507415  1103.656550
state_id::47.0:fyear  0.067350  562.982403  ... -1104.189062  1104.323763
state_id::48.0:fyear  0.066194  583.958634  ... -1145.333846  1145.466234
state_id::50.0:fyear  0.066382  558.674709  ... -1095.740746  1095.873511

[43 rows x 6 columns]
