Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 1pct
Method: Reg
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.010906
SE: 0.003369
pval: 0.001230
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010906     0.003369  ...    -0.017514    -0.004299
ln_at_adj             0.003379     0.002244  ...    -0.001023     0.007781
ppent_at             -0.137730     0.022287  ...    -0.181444    -0.094015
div_payer             0.026125     0.003968  ...     0.018342     0.033908
state_inc_growth      0.002008     0.000389  ...     0.001245     0.002771
state_id::1.0:fyear   0.057428   906.916029  ... -1778.804283  1778.919140
state_id::3.0:fyear   0.061567  1000.327570  ... -1962.021312  1962.144446
state_id::4.0:fyear   0.056865   870.974346  ... -1708.307378  1708.421108
state_id::5.0:fyear   0.059012   936.921833  ... -1837.657294  1837.775318
state_id::6.0:fyear   0.057380   973.931787  ... -1910.251744  1910.366504
state_id::7.0:fyear   0.057391  1043.708352  ... -2047.114304  2047.229087
state_id::10.0:fyear  0.059766   895.008586  ... -1755.446206  1755.565739
state_id::11.0:fyear  0.058199   808.324694  ... -1585.422488  1585.538886
state_id::12.0:fyear  0.078875   967.517963  ... -1897.649916  1897.807666
state_id::14.0:fyear  0.057418   883.537590  ... -1732.948879  1733.063714
state_id::15.0:fyear  0.058265   981.771751  ... -1925.628481  1925.745012
state_id::17.0:fyear  0.063442   940.198636  ... -1844.080119  1844.207002
state_id::18.0:fyear  0.057784   868.009930  ... -1702.491935  1702.607502
state_id::19.0:fyear  0.049915   972.417264  ... -1907.288563  1907.388393
state_id::21.0:fyear  0.062455  1040.706998  ... -2041.222264  2041.347175
state_id::22.0:fyear  0.057407   992.759177  ... -1947.180521  1947.295335
state_id::23.0:fyear  0.058076   976.736616  ... -1915.752553  1915.868705
state_id::24.0:fyear  0.059154   943.690817  ... -1850.934111  1851.052419
state_id::25.0:fyear  0.046440   946.209553  ... -1855.887176  1855.980056
state_id::26.0:fyear  0.060502   931.022632  ... -1826.084874  1826.205878
state_id::28.0:fyear  0.113317  1019.245180  ... -1999.075325  1999.301959
state_id::29.0:fyear  0.038717  1034.915132  ... -2029.885602  2029.963036
state_id::30.0:fyear  0.061548  1012.135189  ... -1985.181271  1985.304366
state_id::31.0:fyear  0.057433  1036.384176  ... -2032.748328  2032.863194
state_id::32.0:fyear -0.011736  1016.508395  ... -1993.832338  1993.808865
state_id::33.0:fyear  0.057473  1108.651808  ... -2174.496940  2174.611886
state_id::34.0:fyear  0.056824   775.340777  ... -1520.727875  1520.841524
state_id::36.0:fyear  0.057381  1038.533968  ... -2036.965069  2037.079830
state_id::38.0:fyear  0.052251   984.020292  ... -1930.044874  1930.149375
state_id::39.0:fyear  0.057432   920.520331  ... -1805.488306  1805.603169
state_id::40.0:fyear  0.065690   926.302868  ... -1816.822149  1816.953530
state_id::41.0:fyear  0.056772  1036.384377  ... -2032.749384  2032.862928
state_id::43.0:fyear  0.057773  1102.155989  ... -2161.755477  2161.871023
state_id::44.0:fyear  0.055145   954.557349  ... -1872.252176  1872.362465
state_id::45.0:fyear  0.063883   917.914801  ... -1800.371264  1800.499031
state_id::47.0:fyear  0.056773   899.206763  ... -1763.683672  1763.797218
state_id::48.0:fyear  0.055563   997.656484  ... -1956.788140  1956.899267
state_id::50.0:fyear  0.055831   897.870734  ... -1761.064073  1761.175735

[43 rows x 6 columns]
