Paper: 0025
KeyVar: Age
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 1921.461758
SE: 1322.939411
pval: 0.147173
Nobs: 428
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  1542.291280  8595.484011  ... -15355.934533  18440.517093
Treatment_FIN              1921.461758  1322.939411  ...   -679.360821   4522.284338
Treatment_MKT              3958.241351  1598.337836  ...    816.001351   7100.481352
Gender                    -1616.487456  1469.159911  ...  -4504.771106   1271.796194
Age                          -7.414521    92.346400  ...   -188.962218    174.133175
Children_total              271.292147   469.759503  ...   -652.227943   1194.812236
Race_SAblackcolored        -141.920950  7417.998104  ... -14725.277381  14441.435481
Race_Foreigner            -1754.702276  7310.634089  ... -16126.987247  12617.582694
Educ_high                  2160.893474  1372.630380  ...   -537.618685   4859.405633
Operating_yearstotal        113.611059   107.260963  ...    -97.257809    324.479926
Activity_Hours              -36.864658    29.147391  ...    -94.166748     20.437433
pre_Employees1_composite   1937.424670   291.359079  ...   1364.629524   2510.219816
FormalReg                 -1521.018242  1409.479343  ...  -4291.973337   1249.936853
pre_Profits3_composite_w1     0.394595     0.119807  ...      0.159063      0.630128
Ind2_SIC15                 -100.299395  7081.004339  ... -14021.145521  13820.546731
Ind2_SIC17                -8092.035594  3586.117487  ... -15142.135740  -1041.935447
Ind2_SIC23                -1916.059081  3151.069449  ...  -8110.879876   4278.761714
Ind2_SIC25                 5778.326702  9280.292127  ... -12466.192370  24022.845774
Ind2_SIC34                -4956.685779  3821.010396  ... -12468.571837   2555.200280
Ind2_SIC41                 1929.010942  4957.174840  ...  -7816.508883  11674.530768
Ind2_SIC54                 -248.080695  3032.740044  ...  -6210.272705   5714.111314
Ind2_SIC56                -1041.867381  2944.494755  ...  -6830.574243   4746.839481
Ind2_SIC57                 2072.141020  3357.134467  ...  -4527.791717   8672.073756
Ind2_SIC58                -3134.810866  3246.521351  ...  -9517.284596   3247.662863
Ind2_SIC59                  738.153124  3612.519967  ...  -6363.852777   7840.159024
Ind2_SIC72                -2652.069660  2546.297385  ...  -7657.943459   2353.804139
Ind2_SIC73                -5593.308191  2950.160696  ... -11393.153966    206.537584
Ind2_SIC75                 3250.546517  5044.259257  ...  -6666.176248  13167.269283
Ind2_SIC76                -2978.657818  2848.838525  ...  -8579.310048   2621.994412
Ind2_SIC83                -7294.854811  3880.930892  ... -14924.541107    334.831486

[30 rows x 6 columns]
