Paper: 0025
KeyVar: Age
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 18
---
FocalIV: Treatment_FIN
Coef: 1161.792148
SE: 1131.583459
pval: 0.305187
Nobs: 428
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2347.396630  6239.126362  ...  -9918.365950  14613.159211
Treatment_FIN              1161.792148  1131.583459  ...  -1062.835667   3386.419962
Treatment_MKT              2707.105358  1325.169457  ...    101.898635   5312.312081
Gender                     -927.468546  1160.765213  ...  -3209.466007   1354.528915
Age                         -42.196723    82.595240  ...   -204.574200    120.180755
Children_total              318.616637   347.808723  ...   -365.155253   1002.388526
Race_SAblackcolored        1244.111493  5261.618507  ...  -9099.927024  11588.150009
Race_Foreigner              327.096857  5208.285853  ...  -9912.092736  10566.286451
Educ_high                  1221.548089  1165.457865  ...  -1069.674855   3512.771033
Operating_yearstotal        125.889959    71.036578  ...    -13.763857    265.543775
Activity_Hours              -52.683803    30.353809  ...   -112.357640      6.990035
pre_Employees1_composite   1330.434512   280.789697  ...    778.418162   1882.450861
FormalReg                  -760.088931  1238.006998  ...  -3193.939286   1673.761424
pre_Profits3_composite_w1     0.537280     0.134643  ...      0.272580      0.801980
Ind2_SIC15                -2545.482822  5124.504621  ... -12619.963346   7528.997703
Ind2_SIC17                -6388.691087  4784.715622  ... -15795.166037   3017.783863
Ind2_SIC23                -1332.233541  2563.540703  ...  -6372.006708   3707.539625
Ind2_SIC25                 -627.574844  3123.505744  ...  -6768.206985   5513.057297
Ind2_SIC34                -2281.494935  2677.339315  ...  -7544.989611   2981.999740
Ind2_SIC41                 1279.010267  4541.516728  ...  -7649.349683  10207.370217
Ind2_SIC54                -1125.369738  2331.845999  ...  -5709.644481   3458.905005
Ind2_SIC56                -1206.468126  2916.924155  ...  -6940.972777   4528.036526
Ind2_SIC57                 2929.226284  3146.152214  ...  -3255.927512   9114.380079
Ind2_SIC58                -3245.867296  2694.446631  ...  -8542.993968   2051.259377
Ind2_SIC59                -1590.998318  2538.153190  ...  -6580.861099   3398.864464
Ind2_SIC72                -1423.784744  2222.799924  ...  -5793.681193   2946.111705
Ind2_SIC73                -4342.647541  2876.457692  ...  -9997.597461   1312.302379
Ind2_SIC75                 5868.451967  5457.625780  ...  -4860.925543  16597.829477
Ind2_SIC76                -1316.691079  2525.377840  ...  -6281.438259   3648.056100
Ind2_SIC83                -5409.875047  3498.675368  ... -12288.069032   1468.318937

[30 rows x 6 columns]
