Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 20pct
Method: Iter
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.010958
SE: 0.003442
pval: 0.001485
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010958     0.003442  ...    -0.017710    -0.004205
ln_at_adj            -0.000830     0.000634  ...    -0.002073     0.000414
ppent_at             -0.118440     0.018207  ...    -0.154150    -0.082729
div_payer             0.031423     0.004487  ...     0.022623     0.040223
state_inc_growth      0.001985     0.000385  ...     0.001230     0.002739
state_id::1.0:fyear   0.027138  2172.728570  ... -4261.566785  4261.621060
state_id::3.0:fyear   0.031112  2113.218162  ... -4144.838986  4144.901209
state_id::4.0:fyear   0.026500  2134.780717  ... -4187.136433  4187.189433
state_id::5.0:fyear   0.029198  2149.772373  ... -4216.538398  4216.596794
state_id::6.0:fyear   0.027253  2127.454747  ... -4172.766507  4172.821014
state_id::7.0:fyear   0.027062  2167.985148  ... -4252.263104  4252.317229
state_id::10.0:fyear  0.029552  2156.984026  ... -4230.682993  4230.742097
state_id::11.0:fyear  0.027754  2144.776711  ... -4206.741340  4206.796849
state_id::12.0:fyear  0.048388  2159.552763  ... -4235.702483  4235.799259
state_id::14.0:fyear  0.027123  2167.812331  ... -4251.924079  4251.978326
state_id::15.0:fyear  0.027972  2166.057967  ... -4248.482217  4248.538161
state_id::17.0:fyear  0.033214  2111.869710  ... -4142.192027  4142.258454
state_id::18.0:fyear  0.027174  2150.533660  ... -4218.033610  4218.087959
state_id::19.0:fyear  0.020337  2128.898976  ... -4175.606138  4175.646813
state_id::21.0:fyear  0.033458  2116.308188  ... -4150.897422  4150.964338
state_id::22.0:fyear  0.027111  2169.840372  ... -4255.901894  4255.956117
state_id::23.0:fyear  0.027812  2154.319489  ... -4225.458504  4225.514129
state_id::24.0:fyear  0.029057  2158.540167  ... -4233.735706  4233.793819
state_id::25.0:fyear  0.017256  2142.926801  ... -4203.123421  4203.157933
state_id::26.0:fyear  0.030534  2159.344122  ... -4235.311108  4235.372177
state_id::28.0:fyear  0.083519  2167.682670  ... -4251.613367  4251.780405
state_id::29.0:fyear  0.008114  2154.672213  ... -4226.170037  4226.186264
state_id::30.0:fyear  0.031174  2154.754598  ... -4226.308567  4226.370915
state_id::31.0:fyear  0.027143  2173.237143  ... -4262.564296  4262.618583
state_id::32.0:fyear -0.043191  2120.020059  ... -4158.254542  4158.168159
state_id::33.0:fyear  0.027181  2164.729167  ... -4245.876699  4245.931060
state_id::34.0:fyear  0.026382  2161.815584  ... -4240.162791  4240.215555
state_id::36.0:fyear  0.027117  2153.029395  ... -4222.928808  4222.983042
state_id::38.0:fyear  0.053111  2128.558673  ... -4174.905892  4175.012115
state_id::39.0:fyear  0.027144  2179.483381  ... -4274.815677  4274.869966
state_id::40.0:fyear  0.035299  2126.582123  ... -4171.046897  4171.117495
state_id::41.0:fyear  0.026501  2143.242201  ... -4203.732803  4203.785805
state_id::43.0:fyear  0.027018  2109.489858  ... -4137.530376  4137.584412
state_id::44.0:fyear  0.024984  2132.685372  ... -4183.028135  4183.078104
state_id::45.0:fyear  0.033224  2160.057908  ... -4236.708440  4236.774888
state_id::47.0:fyear  0.026457  2122.161887  ... -4162.385878  4162.438792
state_id::48.0:fyear  0.025369  2159.205159  ... -4235.043711  4235.094449
state_id::50.0:fyear  0.024954  2137.842893  ... -4193.144136  4193.194045

[43 rows x 6 columns]
