Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 5pct
Method: DL
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.011598
SE: 0.003603
pval: 0.001312
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011598    0.003603  ...    -0.018665    -0.004531
ln_at_adj             0.005090    0.004009  ...    -0.002773     0.012953
ppent_at             -0.076382    0.011134  ...    -0.098220    -0.054543
div_payer             0.026559    0.003839  ...     0.019029     0.034089
state_inc_growth      0.002055    0.000390  ...     0.001291     0.002820
state_id::1.0:fyear   0.040141  621.247221  ... -1218.498099  1218.578380
state_id::3.0:fyear   0.043769  644.422555  ... -1263.951463  1264.039001
state_id::4.0:fyear   0.039945  582.866970  ... -1143.217790  1143.297680
state_id::5.0:fyear   0.041762  655.040028  ... -1284.778990  1284.862514
state_id::6.0:fyear   0.039873  603.748158  ... -1184.175030  1184.254775
state_id::7.0:fyear   0.040138  658.644423  ... -1291.850414  1291.930690
state_id::10.0:fyear  0.042302  665.732767  ... -1305.751601  1305.836205
state_id::11.0:fyear  0.040424  588.016164  ... -1153.317138  1153.397987
state_id::12.0:fyear  0.061626  699.336504  ... -1371.643941  1371.767194
state_id::14.0:fyear  0.040117  637.348725  ... -1250.080231  1250.160466
state_id::15.0:fyear  0.040905  639.265617  ... -1253.839309  1253.921120
state_id::17.0:fyear  0.046301  667.306483  ... -1308.834349  1308.926951
state_id::18.0:fyear  0.040090  667.275562  ... -1308.779910  1308.860090
state_id::19.0:fyear  0.032929  638.438106  ... -1252.224175  1252.290032
state_id::21.0:fyear  0.044774  659.204541  ... -1292.944415  1293.033964
state_id::22.0:fyear  0.040106  631.110674  ... -1237.844690  1237.924901
state_id::23.0:fyear  0.041062  582.542908  ... -1142.581047  1142.663170
state_id::24.0:fyear  0.042393  629.614175  ... -1234.907113  1234.991898
state_id::25.0:fyear  0.029975  625.441416  ... -1226.734919  1226.794869
state_id::26.0:fyear  0.043363  651.077795  ... -1277.005714  1277.092440
state_id::28.0:fyear  0.092635  654.393714  ... -1283.460412  1283.645683
state_id::29.0:fyear  0.022436  735.820590  ... -1443.244424  1443.289296
state_id::30.0:fyear  0.044198  676.482747  ... -1326.835129  1326.923525
state_id::31.0:fyear  0.040147  627.602881  ... -1230.964328  1231.044621
state_id::32.0:fyear -0.048518  745.227547  ... -1461.766546  1461.669509
state_id::33.0:fyear  0.040180  661.778373  ... -1297.997423  1298.077783
state_id::34.0:fyear  0.039851  680.397396  ... -1334.517820  1334.597522
state_id::36.0:fyear  0.040086  608.333725  ... -1193.169124  1193.249295
state_id::38.0:fyear  0.036289  758.691294  ... -1488.090051  1488.162629
state_id::39.0:fyear  0.040135  563.479879  ... -1105.191013  1105.271284
state_id::40.0:fyear  0.048610  704.820959  ... -1382.414379  1382.511598
state_id::41.0:fyear  0.039611  641.020276  ... -1257.282260  1257.361483
state_id::43.0:fyear  0.040578  568.256090  ... -1114.558814  1114.639970
state_id::44.0:fyear  0.037762  642.028583  ... -1259.261841  1259.337365
state_id::45.0:fyear  0.046631  595.147985  ... -1167.299561  1167.392824
state_id::47.0:fyear  0.039505  576.797708  ... -1131.313746  1131.392757
state_id::48.0:fyear  0.038168  665.922300  ... -1306.127491  1306.203828
state_id::50.0:fyear  0.038803  738.249222  ... -1447.991670  1448.069276

[43 rows x 6 columns]
