Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 30pct
Method: LD
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.010437
SE: 0.003572
pval: 0.003536
Nobs: 9133
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010437    0.003572  ...   -0.017444   -0.003429
ln_at_adj             0.011305    0.004551  ...    0.002379    0.020232
ppent_at             -0.134850    0.022945  ...   -0.179858   -0.089842
div_payer             0.029005    0.005241  ...    0.018725    0.039285
state_inc_growth      0.001970    0.000492  ...    0.001005    0.002936
state_id::1.0:fyear   0.016498  462.510868  ... -907.240267  907.273263
state_id::3.0:fyear   0.018805  463.440978  ... -909.062453  909.100064
state_id::4.0:fyear   0.015995  465.696414  ... -913.489506  913.521495
state_id::5.0:fyear   0.017824  471.715123  ... -925.293916  925.329565
state_id::6.0:fyear   0.015156  468.376978  ... -918.748512  918.778823
state_id::7.0:fyear   0.016267  466.944849  ... -915.938151  915.970685
state_id::10.0:fyear  0.016506  464.012516  ... -910.185876  910.218888
state_id::11.0:fyear  0.017192  467.444172  ... -916.916693  916.951077
state_id::12.0:fyear  0.043766  466.255939  ... -914.559293  914.646826
state_id::14.0:fyear  0.016502  465.749429  ... -913.592992  913.625995
state_id::15.0:fyear  0.018407  462.395739  ... -907.012521  907.049336
state_id::17.0:fyear  0.017841  462.424144  ... -907.068806  907.104489
state_id::18.0:fyear  0.016087  469.363339  ... -920.682416  920.714590
state_id::19.0:fyear  0.008631  465.300625  ... -912.720493  912.737754
state_id::21.0:fyear  0.022536  470.311350  ... -922.535577  922.580650
state_id::22.0:fyear  0.016231  470.773197  ... -923.447837  923.480299
state_id::23.0:fyear  0.016710  463.361437  ... -908.908522  908.941942
state_id::24.0:fyear  0.018108  465.741475  ... -913.575784  913.612000
state_id::25.0:fyear  0.002809  459.670922  ... -901.683145  901.688763
state_id::26.0:fyear  0.019337  467.359197  ... -916.747863  916.786536
state_id::28.0:fyear  0.077051  466.432165  ... -914.871690  915.025792
state_id::29.0:fyear  0.007367  465.646465  ... -913.400153  913.414888
state_id::30.0:fyear  0.021451  468.942793  ... -919.852114  919.895015
state_id::31.0:fyear  0.016507  465.145612  ... -912.408546  912.441560
state_id::32.0:fyear -0.050633  461.726082  ... -905.767969  905.666702
state_id::33.0:fyear  0.016551  466.345813  ... -914.762803  914.795905
state_id::34.0:fyear  0.015723  469.402507  ... -920.759613  920.791058
state_id::36.0:fyear  0.016424  469.180394  ... -920.323216  920.356064
state_id::38.0:fyear  0.009670  468.369550  ... -918.739427  918.758767
state_id::39.0:fyear  0.016514  461.238836  ... -904.745044  904.778073
state_id::40.0:fyear  0.025784  464.293470  ... -910.727714  910.779282
state_id::41.0:fyear  0.016527  464.678563  ... -911.492367  911.525420
state_id::43.0:fyear  0.012958  466.730722  ... -915.521429  915.547346
state_id::44.0:fyear  0.013380  467.092210  ... -916.230100  916.256859
state_id::45.0:fyear  0.023864  469.393214  ... -920.733243  920.780972
state_id::47.0:fyear  0.015258  464.835012  ... -911.800523  911.831040
state_id::48.0:fyear  0.014234  468.466609  ... -918.925254  918.953721
state_id::50.0:fyear  0.014991  465.176353  ... -912.470363  912.500345

[43 rows x 6 columns]
