Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 30pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.009107
SE: 0.001679
pval: 0.000000
Nobs: 9123
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.009107     0.001679  ...    -0.012401    -0.005812
ln_at_adj             0.007045          NaN  ...          NaN          NaN
ppent_at             -0.145792     0.035144  ...    -0.214730    -0.076854
div_payer             0.027626     0.004726  ...     0.018355     0.036897
state_inc_growth      0.001922          NaN  ...          NaN          NaN
state_id::1.0:fyear   0.193508          NaN  ...          NaN          NaN
state_id::3.0:fyear   0.197056   825.444758  ... -1619.003080  1619.397191
state_id::4.0:fyear   0.191621          NaN  ...          NaN          NaN
state_id::5.0:fyear   0.194762          NaN  ...          NaN          NaN
state_id::6.0:fyear   0.193207          NaN  ...          NaN          NaN
state_id::7.0:fyear   0.193528          NaN  ...          NaN          NaN
state_id::10.0:fyear  0.196564          NaN  ...          NaN          NaN
state_id::11.0:fyear  0.194246   989.238532  ... -1940.305285  1940.693776
state_id::12.0:fyear  0.210294  1213.076891  ... -2379.372650  2379.793238
state_id::14.0:fyear  0.193496          NaN  ...          NaN          NaN
state_id::15.0:fyear  0.193702          NaN  ...          NaN          NaN
state_id::17.0:fyear  0.199646          NaN  ...          NaN          NaN
state_id::18.0:fyear  0.192424          NaN  ...          NaN          NaN
state_id::19.0:fyear  0.185827          NaN  ...          NaN          NaN
state_id::21.0:fyear  0.198652          NaN  ...          NaN          NaN
state_id::22.0:fyear  0.193489   776.432678  ... -1522.864093  1523.251072
state_id::23.0:fyear  0.194223          NaN  ...          NaN          NaN
state_id::24.0:fyear  0.195466          NaN  ...          NaN          NaN
state_id::25.0:fyear  0.178985  2319.350262  ... -4549.480120  4549.838090
state_id::26.0:fyear  0.196340          NaN  ...          NaN          NaN
state_id::28.0:fyear  0.247988          NaN  ...          NaN          NaN
state_id::29.0:fyear  0.164323          NaN  ...          NaN          NaN
state_id::30.0:fyear  0.193030          NaN  ...          NaN          NaN
state_id::31.0:fyear  0.193509          NaN  ...          NaN          NaN
state_id::33.0:fyear  0.193556          NaN  ...          NaN          NaN
state_id::34.0:fyear  0.193901          NaN  ...          NaN          NaN
state_id::36.0:fyear  0.193463          NaN  ...          NaN          NaN
state_id::38.0:fyear  0.191379          NaN  ...          NaN          NaN
state_id::39.0:fyear  0.193512          NaN  ...          NaN          NaN
state_id::40.0:fyear  0.201523          NaN  ...          NaN          NaN
state_id::41.0:fyear  0.192962          NaN  ...          NaN          NaN
state_id::43.0:fyear  0.194172   802.566391  ... -1574.127545  1574.515889
state_id::44.0:fyear  0.191871          NaN  ...          NaN          NaN
state_id::45.0:fyear  0.200131          NaN  ...          NaN          NaN
state_id::47.0:fyear  0.193435          NaN  ...          NaN          NaN
state_id::48.0:fyear  0.191713          NaN  ...          NaN          NaN
state_id::50.0:fyear  0.192518  2695.388876  ... -5287.107440  5287.492475

[42 rows x 6 columns]
