Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 50pct
Method: Mean
Iteration: 2
---
FocalIV: ad_law2
Coef: -0.011677
SE: 0.003259
pval: 0.000350
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011677    0.003259  ...    -0.018069    -0.005284
ln_at_adj             0.005138    0.004291  ...    -0.003279     0.013555
ppent_at             -0.138570    0.020081  ...    -0.177957    -0.099183
div_payer             0.025977    0.003983  ...     0.018164     0.033790
state_inc_growth      0.001127    0.000439  ...     0.000266     0.001988
state_id::1.0:fyear   0.041148  813.141671  ... -1594.887752  1594.970048
state_id::3.0:fyear   0.045053  839.233645  ... -1646.061697  1646.151804
state_id::4.0:fyear   0.040512  834.219988  ... -1636.232249  1636.313273
state_id::5.0:fyear   0.042738  842.617037  ... -1652.700334  1652.785810
state_id::6.0:fyear   0.040881  826.772218  ... -1621.623523  1621.705285
state_id::7.0:fyear   0.040647  853.352222  ... -1673.758850  1673.840145
state_id::10.0:fyear  0.043508  808.883293  ... -1586.532837  1586.619853
state_id::11.0:fyear  0.041837  806.199698  ... -1581.270796  1581.354470
state_id::12.0:fyear  0.061866  864.228906  ... -1695.071599  1695.195331
state_id::14.0:fyear  0.041139  843.421386  ... -1654.279615  1654.361894
state_id::15.0:fyear  0.041761  840.688933  ... -1648.919452  1649.002974
state_id::17.0:fyear  0.046986  844.077858  ... -1655.561400  1655.655372
state_id::18.0:fyear  0.041430  806.237882  ... -1581.346099  1581.428958
state_id::19.0:fyear  0.033784  830.808113  ... -1629.546788  1629.614357
state_id::21.0:fyear  0.045944  823.518521  ... -1615.236529  1615.328416
state_id::22.0:fyear  0.041129  850.684279  ... -1668.525358  1668.607617
state_id::23.0:fyear  0.041918  825.101654  ... -1618.345775  1618.429611
state_id::24.0:fyear  0.042947  825.614276  ... -1619.350224  1619.436118
state_id::25.0:fyear  0.030512  867.198425  ... -1700.927487  1700.988511
state_id::26.0:fyear  0.044279  830.615851  ... -1629.159182  1629.247741
state_id::28.0:fyear  0.093400  847.044170  ... -1661.333230  1661.520030
state_id::29.0:fyear  0.020057  849.483016  ... -1666.190224  1666.230337
state_id::30.0:fyear  0.045110  846.519486  ... -1660.352383  1660.442604
state_id::31.0:fyear  0.041154  810.309123  ... -1589.331873  1589.414180
state_id::32.0:fyear -0.029170  894.734918  ... -1754.998359  1754.940019
state_id::33.0:fyear  0.041194  849.541928  ... -1666.284639  1666.367028
state_id::34.0:fyear  0.040701  781.834253  ... -1533.480564  1533.561966
state_id::36.0:fyear  0.041102  871.669142  ... -1709.685943  1709.768147
state_id::38.0:fyear  0.035358  835.709419  ... -1639.158834  1639.229551
state_id::39.0:fyear  0.041153  848.839018  ... -1664.905963  1664.988270
state_id::40.0:fyear  0.049425  843.120732  ... -1653.681615  1653.780465
state_id::41.0:fyear  0.040569  816.516808  ... -1601.508461  1601.589600
state_id::43.0:fyear  0.041577  855.787887  ... -1678.535332  1678.618486
state_id::44.0:fyear  0.039084  804.995629  ... -1578.911840  1578.990008
state_id::45.0:fyear  0.047701  860.241590  ... -1687.264882  1687.360284
state_id::47.0:fyear  0.040546  889.172685  ... -1744.018653  1744.099746
state_id::48.0:fyear  0.039322  863.363021  ... -1693.395761  1693.474404
state_id::50.0:fyear  0.039574  888.636497  ... -1742.967925  1743.047074

[43 rows x 6 columns]
