Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 3
---
FocalIV: ad_law2
Coef: -0.011634
SE: 0.003539
pval: 0.001034
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011634    0.003539  ...    -0.018577    -0.004692
ln_at_adj             0.005088    0.004263  ...    -0.003274     0.013449
ppent_at             -0.138591    0.020525  ...    -0.178850    -0.098332
div_payer             0.025957    0.004262  ...     0.017598     0.034316
state_inc_growth      0.001015    0.000294  ...     0.000438     0.001591
state_id::1.0:fyear   0.124036  674.253165  ... -1322.383341  1322.631413
state_id::3.0:fyear   0.127951  669.315483  ... -1312.694456  1312.950359
state_id::4.0:fyear   0.123303  690.098561  ... -1353.463873  1353.710479
state_id::5.0:fyear   0.125627  664.788921  ... -1303.818199  1304.069453
state_id::6.0:fyear   0.123769  680.553718  ... -1334.741767  1334.989305
state_id::7.0:fyear   0.123629  678.390579  ... -1330.499040  1330.746297
state_id::10.0:fyear  0.126377  672.941539  ... -1319.808325  1320.061079
state_id::11.0:fyear  0.124635  681.425116  ... -1336.450097  1336.699368
state_id::12.0:fyear  0.145086  692.750993  ... -1358.644679  1358.934850
state_id::14.0:fyear  0.124026  671.552278  ... -1317.085723  1317.333775
state_id::15.0:fyear  0.124590  681.239242  ... -1336.085561  1336.334741
state_id::17.0:fyear  0.129562  669.269879  ... -1312.603397  1312.862521
state_id::18.0:fyear  0.124411  680.232757  ... -1334.111579  1334.360400
state_id::19.0:fyear  0.116644  667.952996  ... -1310.033327  1310.266616
state_id::21.0:fyear  0.128838  675.230048  ... -1324.294637  1324.552313
state_id::22.0:fyear  0.124016  660.598157  ... -1295.599877  1295.847910
state_id::23.0:fyear  0.124681  688.524811  ... -1350.375678  1350.625041
state_id::24.0:fyear  0.125858  688.089583  ... -1349.520828  1349.772544
state_id::25.0:fyear  0.113706  705.454585  ... -1383.593396  1383.820807
state_id::26.0:fyear  0.127211  708.526960  ... -1389.606170  1389.860593
state_id::28.0:fyear  0.177179  684.944115  ... -1343.299860  1343.654218
state_id::29.0:fyear  0.103341  674.931959  ... -1323.735450  1323.942132
state_id::30.0:fyear  0.128092  664.184514  ... -1302.630226  1302.886410
state_id::31.0:fyear  0.124041  705.495164  ... -1383.662653  1383.910735
state_id::32.0:fyear  0.053485  684.193670  ... -1341.951601  1342.058570
state_id::33.0:fyear  0.124081  670.896927  ... -1315.800235  1316.048397
state_id::34.0:fyear  0.123526  686.973407  ... -1347.333847  1347.580899
state_id::36.0:fyear  0.123990  668.156835  ... -1310.425800  1310.673780
state_id::38.0:fyear  0.119244  686.257845  ... -1345.934597  1346.173086
state_id::39.0:fyear  0.124039  673.008241  ... -1319.941494  1320.189572
state_id::40.0:fyear  0.132293  663.493851  ... -1301.271332  1301.535918
state_id::41.0:fyear  0.123475  655.380927  ... -1285.367133  1285.614082
state_id::43.0:fyear  0.124451  677.477089  ... -1328.706460  1328.955362
state_id::44.0:fyear  0.121938  667.342072  ... -1308.829743  1309.073619
state_id::45.0:fyear  0.130356  672.766779  ... -1319.461564  1319.722276
state_id::47.0:fyear  0.123443  653.865500  ... -1282.394746  1282.641632
state_id::48.0:fyear  0.122260  661.419038  ... -1297.211743  1297.456263
state_id::50.0:fyear  0.122405  684.485382  ... -1342.454856  1342.699666

[43 rows x 6 columns]
