Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 10pct
Method: Reg
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.010946
SE: 0.003356
pval: 0.001132
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010946     0.003356  ...    -0.017529    -0.004363
ln_at_adj             0.005111     0.004143  ...    -0.003015     0.013238
ppent_at             -0.139036     0.019837  ...    -0.177945    -0.100126
div_payer             0.025940     0.004530  ...     0.017054     0.034825
state_inc_growth      0.001461     0.000298  ...     0.000876     0.002046
state_id::1.0:fyear   0.047290  1416.088125  ... -2777.525124  2777.619705
state_id::3.0:fyear   0.051398  1435.516648  ... -2815.628907  2815.731703
state_id::4.0:fyear   0.046648  1443.637570  ... -2831.562360  2831.655657
state_id::5.0:fyear   0.048817  1433.620709  ... -2811.912718  2812.010351
state_id::6.0:fyear   0.047090  1411.571610  ... -2768.666451  2768.760631
state_id::7.0:fyear   0.047102  1404.504171  ... -2754.804077  2754.898282
state_id::10.0:fyear  0.049635  1405.475934  ... -2756.707601  2756.806871
state_id::11.0:fyear  0.047985  1415.831982  ... -2777.022021  2777.117990
state_id::12.0:fyear  0.069442  1430.291929  ... -2805.362888  2805.501772
state_id::14.0:fyear  0.047281  1434.538083  ... -2813.713627  2813.808190
state_id::15.0:fyear  0.048045  1423.662003  ... -2792.380082  2792.476171
state_id::17.0:fyear  0.053121  1430.254419  ... -2805.305636  2805.411877
state_id::18.0:fyear  0.047640  1424.470462  ... -2793.966229  2794.061510
state_id::19.0:fyear  0.039811  1428.594552  ... -2802.063216  2802.142838
state_id::21.0:fyear  0.051983  1414.460297  ... -2774.327545  2774.431511
state_id::22.0:fyear  0.047271  1412.645910  ... -2770.773446  2770.867988
state_id::23.0:fyear  0.047967  1411.179647  ... -2767.896762  2767.992696
state_id::24.0:fyear  0.048994  1441.370637  ... -2827.113562  2827.211551
state_id::25.0:fyear  0.036673  1452.336293  ... -2848.634362  2848.707708
state_id::26.0:fyear  0.050387  1433.412833  ... -2811.503411  2811.604185
state_id::28.0:fyear  0.099744  1403.599512  ... -2752.977002  2753.176490
state_id::29.0:fyear  0.027753  1432.544630  ... -2809.823116  2809.878621
state_id::30.0:fyear  0.051306  1416.134064  ... -2777.611217  2777.713829
state_id::31.0:fyear  0.047296  1404.282156  ... -2754.368416  2754.463007
state_id::32.0:fyear -0.022276  1454.336380  ... -2852.616362  2852.571810
state_id::33.0:fyear  0.047336  1417.684550  ... -2780.656373  2780.751045
state_id::34.0:fyear  0.046728  1434.353685  ... -2813.352493  2813.445950
state_id::36.0:fyear  0.047243  1417.716085  ... -2780.718319  2780.812806
state_id::38.0:fyear  0.041974  1446.695095  ... -2837.564188  2837.648136
state_id::39.0:fyear  0.047294  1421.027285  ... -2787.212989  2787.307577
state_id::40.0:fyear  0.055516  1417.481895  ... -2780.250697  2780.361729
state_id::41.0:fyear  0.046668  1424.406887  ... -2793.842504  2793.935840
state_id::43.0:fyear  0.047719  1431.284504  ... -2807.331488  2807.426925
state_id::44.0:fyear  0.045041  1423.404985  ... -2791.878958  2791.969040
state_id::45.0:fyear  0.053825  1409.792969  ... -2765.171017  2765.278667
state_id::47.0:fyear  0.046582  1407.149101  ... -2759.992471  2760.085635
state_id::48.0:fyear  0.045372  1425.983233  ... -2796.935707  2797.026451
state_id::50.0:fyear  0.045692  1428.333782  ... -2801.545849  2801.637234

[43 rows x 6 columns]
