Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: LD
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.012898
SE: 0.004495
pval: 0.004184
Nobs: 7752
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.012898    0.004495  ...   -0.021718   -0.004079
ln_at_adj             0.006713    0.004672  ...   -0.002453    0.015879
ppent_at             -0.168359    0.028814  ...   -0.224888   -0.111830
div_payer             0.029902    0.005273  ...    0.019556    0.040247
state_inc_growth      0.002094    0.000515  ...    0.001084    0.003105
state_id::1.0:fyear  -0.006953  487.080689  ... -955.599548  955.585642
state_id::3.0:fyear   0.002829  489.777214  ... -960.880018  960.885677
state_id::4.0:fyear   0.005159  473.380798  ... -928.709930  928.720248
state_id::5.0:fyear  -0.003998  497.364964  ... -975.773079  975.765083
state_id::6.0:fyear  -0.009667  486.739117  ... -954.932139  954.912805
state_id::7.0:fyear  -0.006859  502.814622  ... -986.467502  986.453784
state_id::10.0:fyear -0.003780  499.674925  ... -980.304722  980.297163
state_id::11.0:fyear -0.007674  486.928806  ... -955.302294  955.286946
state_id::12.0:fyear  0.074976  474.947545  ... -931.713877  931.863830
state_id::14.0:fyear -0.006991  482.729037  ... -947.062178  947.048197
state_id::15.0:fyear -0.006122  479.870706  ... -941.453615  941.441371
state_id::17.0:fyear -0.001114  493.014589  ... -967.235292  967.233065
state_id::18.0:fyear  0.000208  486.745662  ... -954.935105  954.935521
state_id::19.0:fyear -0.007225  483.587772  ... -948.747145  948.732695
state_id::21.0:fyear -0.000938  490.282874  ... -961.875828  961.873953
state_id::22.0:fyear -0.007006  479.612756  ... -940.948431  940.934420
state_id::23.0:fyear -0.005587  478.235344  ... -938.244700  938.233526
state_id::24.0:fyear -0.006118  491.900088  ... -965.053783  965.041547
state_id::25.0:fyear  0.019797  478.845739  ... -939.416836  939.456429
state_id::26.0:fyear -0.003897  481.464619  ... -944.578451  944.570657
state_id::28.0:fyear  0.051919  496.050768  ... -973.138870  973.242709
state_id::29.0:fyear -0.027683  487.913580  ... -957.254309  957.198943
state_id::30.0:fyear -0.003917  489.571309  ... -960.482803  960.474970
state_id::31.0:fyear -0.006968  490.125491  ... -961.573092  961.559157
state_id::33.0:fyear -0.006945  489.359291  ... -960.069879  960.055989
state_id::34.0:fyear -0.007397  495.055166  ... -971.244938  971.230144
state_id::36.0:fyear -0.007028  497.284079  ... -975.617424  975.603367
state_id::38.0:fyear  0.000635  483.617564  ... -948.797734  948.799004
state_id::39.0:fyear -0.006990  480.272612  ... -942.242973  942.228993
state_id::40.0:fyear  0.000684  489.304280  ... -959.954324  959.955693
state_id::41.0:fyear -0.002926  486.576124  ... -954.605626  954.599775
state_id::43.0:fyear -0.003560  485.331956  ... -952.165356  952.158235
state_id::44.0:fyear -0.008651  483.096611  ... -947.784974  947.767672
state_id::45.0:fyear -0.000953  488.695551  ... -958.761709  958.759804
state_id::47.0:fyear -0.009603  492.100105  ... -965.449676  965.430471
state_id::48.0:fyear -0.007962  480.058968  ... -941.824803  941.808878
state_id::50.0:fyear -0.009497  490.289685  ... -961.897749  961.878754

[42 rows x 6 columns]
