Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: LD
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.013875
SE: 0.004580
pval: 0.002502
Nobs: 7742
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.013875     0.004580  ...    -0.022860    -0.004889
ln_at_adj             0.006930     0.005794  ...    -0.004437     0.018298
ppent_at             -0.160452     0.029921  ...    -0.219154    -0.101750
div_payer             0.025360     0.004295  ...     0.016934     0.033786
state_inc_growth      0.002273     0.000521  ...     0.001252     0.003295
state_id::1.0:fyear   0.048930  2418.051878  ... -4743.917619  4744.015480
state_id::3.0:fyear   0.057822  2457.140803  ... -4820.597135  4820.712780
state_id::4.0:fyear   0.055371  2488.561171  ... -4882.243085  4882.353827
state_id::5.0:fyear   0.051887  2442.887853  ... -4792.640264  4792.744037
state_id::6.0:fyear   0.047661  2533.372788  ... -4970.166530  4970.261853
state_id::7.0:fyear   0.048247  2441.123436  ... -4789.182301  4789.278795
state_id::10.0:fyear  0.052308  2477.826215  ... -4861.185279  4861.289895
state_id::11.0:fyear  0.050055  2418.627395  ... -4745.045598  4745.145709
state_id::12.0:fyear  0.040602  2499.086040  ... -4902.906552  4902.987756
state_id::14.0:fyear  0.048903  2384.315754  ... -4677.730875  4677.828681
state_id::15.0:fyear  0.049531  2485.084427  ... -4875.427913  4875.526975
state_id::17.0:fyear  0.055392  2573.556632  ... -5048.995327  5049.106110
state_id::18.0:fyear  0.054470  2482.263613  ... -4869.888831  4869.997770
state_id::19.0:fyear  0.043450  2544.053729  ... -4991.125639  4991.212539
state_id::21.0:fyear  0.054914  2395.663899  ... -4699.988746  4700.098573
state_id::22.0:fyear  0.048888  2371.574064  ... -4652.733018  4652.830793
state_id::23.0:fyear  0.050750  2418.678360  ... -4745.144890  4745.246390
state_id::24.0:fyear  0.049842  2450.246597  ... -4807.079400  4807.179084
state_id::25.0:fyear  0.071140  2449.844062  ... -4806.268369  4806.410649
state_id::26.0:fyear  0.052773  2425.985234  ... -4759.478196  4759.583741
state_id::29.0:fyear  0.028847  2405.890733  ... -4720.078799  4720.136494
state_id::30.0:fyear  0.055151  2611.670122  ... -5123.770274  5123.880577
state_id::31.0:fyear  0.048929  2367.535059  ... -4644.808870  4644.906727
state_id::32.0:fyear -0.011771  2358.618391  ... -4627.375993  4627.352450
state_id::33.0:fyear  0.048961  2435.811428  ... -4778.759978  4778.857900
state_id::34.0:fyear  0.047459  2480.351589  ... -4866.144649  4866.239566
state_id::36.0:fyear  0.048873  2366.264630  ... -4642.316475  4642.414222
state_id::38.0:fyear  0.053986  2400.419387  ... -4709.319447  4709.427418
state_id::39.0:fyear  0.048921  2407.875431  ... -4723.952496  4724.050339
state_id::40.0:fyear  0.056481  2486.010450  ... -4877.237724  4877.350687
state_id::41.0:fyear  0.052524  2537.173349  ... -4977.617973  4977.723021
state_id::43.0:fyear  0.051466  2439.026734  ... -4785.065570  4785.168502
state_id::44.0:fyear  0.047486  2361.047937  ... -4632.083253  4632.178226
state_id::45.0:fyear  0.054262  2579.582385  ... -5060.818358  5060.926882
state_id::47.0:fyear  0.047649  2525.347875  ... -4954.422498  4954.517795
state_id::48.0:fyear  0.047668  2506.739908  ... -4917.915581  4918.010917
state_id::50.0:fyear  0.047064  2346.135506  ... -4602.827036  4602.921163

[42 rows x 6 columns]
