Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: LD
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.011894
SE: 0.004571
pval: 0.009383
Nobs: 7762
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011894    0.004571  ...   -0.020862   -0.002925
ln_at_adj             0.004839    0.004797  ...   -0.004573    0.014250
ppent_at             -0.143711    0.029935  ...   -0.202441   -0.084982
div_payer             0.031562    0.005787  ...    0.020208    0.042916
state_inc_growth      0.001978    0.000532  ...    0.000934    0.003022
state_id::1.0:fyear   0.011232  225.172981  ... -441.751246  441.773709
state_id::3.0:fyear   0.018056  223.919086  ... -439.284431  439.320542
state_id::4.0:fyear   0.017839  222.851534  ... -437.190237  437.225916
state_id::5.0:fyear   0.014359  221.152659  ... -433.860727  433.889446
state_id::6.0:fyear   0.009332  224.485983  ... -440.405338  440.424002
state_id::7.0:fyear   0.010762  222.741358  ... -436.981163  437.002687
state_id::10.0:fyear  0.014857  223.342222  ... -438.155891  438.185606
state_id::11.0:fyear  0.009998  223.233320  ... -437.947096  437.967093
state_id::12.0:fyear  0.069938  223.387267  ... -438.189183  438.329059
state_id::14.0:fyear  0.011185  218.948905  ... -429.540401  429.562770
state_id::15.0:fyear  0.012046  225.323081  ... -442.044910  442.069002
state_id::17.0:fyear  0.018160  228.521059  ... -448.312848  448.349167
state_id::18.0:fyear  0.017546  216.053394  ... -423.853393  423.888485
state_id::19.0:fyear  0.007532  215.598757  ... -422.971462  422.986527
state_id::21.0:fyear  0.017532  221.248760  ... -434.046093  434.081157
state_id::22.0:fyear  0.011396  231.230615  ... -453.635436  453.658228
state_id::23.0:fyear  0.012144  221.148025  ... -433.853853  433.878140
state_id::24.0:fyear  0.013034  214.185958  ... -420.194218  420.220286
state_id::25.0:fyear  0.046331  218.699654  ... -429.016254  429.108916
state_id::26.0:fyear  0.014941  215.902015  ... -423.559009  423.588892
state_id::28.0:fyear  0.066023  216.303639  ... -424.295866  424.427912
state_id::29.0:fyear -0.012615  218.286890  ... -428.265407  428.240176
state_id::30.0:fyear  0.016022  230.845360  ... -452.874986  452.907031
state_id::31.0:fyear  0.011208  223.779458  ... -439.017345  439.039761
state_id::32.0:fyear -0.051017  235.909501  ... -462.877264  462.775230
state_id::33.0:fyear  0.011247  218.222582  ... -428.115380  428.137874
state_id::34.0:fyear  0.011071  223.951069  ... -439.354161  439.376303
state_id::36.0:fyear  0.011148  227.219803  ... -445.766951  445.789248
state_id::38.0:fyear  0.008081  228.289326  ... -447.868294  447.884455
state_id::39.0:fyear  0.011203  221.364250  ... -434.278999  434.301405
state_id::40.0:fyear  0.019662  226.339184  ... -444.030767  444.070091
state_id::41.0:fyear  0.013905  230.826665  ... -452.840426  452.868235
state_id::43.0:fyear  0.014733  217.961122  ... -427.598940  427.628407
state_id::44.0:fyear  0.009346  217.674147  ... -427.041315  427.060008
state_id::45.0:fyear  0.017657  213.643854  ... -419.126052  419.161367
state_id::47.0:fyear  0.008862  230.282553  ... -451.777987  451.795711
state_id::48.0:fyear  0.010489  226.220066  ... -443.806244  443.827223
state_id::50.0:fyear  0.009799  231.374696  ... -453.919703  453.939302

[43 rows x 6 columns]
