Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 30pct
Method: Mean
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.011737
SE: 0.003377
pval: 0.000523
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011737    0.003377  ...   -0.018361   -0.005113
ln_at_adj             0.005205    0.004063  ...   -0.002764    0.013174
ppent_at             -0.138422    0.021673  ...   -0.180932   -0.095913
div_payer             0.025861    0.004909  ...    0.016231    0.035490
state_inc_growth      0.001307    0.000393  ...    0.000536    0.002078
state_id::1.0:fyear   0.121853  327.593907  ... -642.434061  642.677766
state_id::3.0:fyear   0.125802  433.170630  ... -849.512559  849.764163
state_id::4.0:fyear   0.120954  338.824472  ... -664.463043  664.704951
state_id::5.0:fyear   0.123410  411.448758  ... -806.908794  807.155614
state_id::6.0:fyear   0.121615  397.441533  ... -779.436252  779.679482
state_id::7.0:fyear   0.121416  391.313769  ... -767.417208  767.660039
state_id::10.0:fyear  0.124174  374.709715  ... -734.846589  735.094937
state_id::11.0:fyear  0.122566  343.348715  ... -673.335464  673.580595
state_id::12.0:fyear  0.143270  189.433127  ... -371.418513  371.705052
state_id::14.0:fyear  0.121844  410.069468  ... -804.204966  804.448653
state_id::15.0:fyear  0.122479  444.507410  ... -871.752299  871.997257
state_id::17.0:fyear  0.127580  432.760013  ... -848.705380  848.960539
state_id::18.0:fyear  0.122067  424.378597  ... -832.271246  832.515380
state_id::19.0:fyear  0.114419  414.969273  ... -813.823066  814.051904
state_id::21.0:fyear  0.126656  355.493386  ... -697.152423  697.405734
state_id::22.0:fyear  0.121834  338.878968  ... -664.569053  664.812722
state_id::23.0:fyear  0.122563  309.442329  ... -606.830114  607.075239
state_id::24.0:fyear  0.123660  415.779319  ... -815.402682  815.650002
state_id::25.0:fyear  0.111391  218.154049  ... -427.784767  428.007550
state_id::26.0:fyear  0.125039  284.995903  ... -558.877431  559.127509
state_id::28.0:fyear  0.174534  317.918220  ... -623.403097  623.752164
state_id::29.0:fyear  0.101280  336.898366  ... -660.704775  660.907335
state_id::30.0:fyear  0.125843  305.720662  ... -599.527006  599.778693
state_id::31.0:fyear  0.121858  265.896107  ... -521.417501  521.661218
state_id::32.0:fyear  0.050614  232.309698  ... -455.611005  455.712234
state_id::33.0:fyear  0.121899  393.801119  ... -772.295514  772.539312
state_id::34.0:fyear  0.121292  284.174658  ... -557.270353  557.512937
state_id::36.0:fyear  0.121806  410.853188  ... -805.742222  805.985835
state_id::38.0:fyear  0.117097  407.443063  ... -799.058176  799.292370
state_id::39.0:fyear  0.121857  384.074862  ... -753.218083  753.461798
state_id::40.0:fyear  0.130088  467.116302  ... -916.090684  916.350860
state_id::41.0:fyear  0.121333  439.462053  ... -861.857279  862.099945
state_id::43.0:fyear  0.122127  312.318669  ... -612.472319  612.716573
state_id::44.0:fyear  0.119783  437.696984  ... -858.396752  858.636317
state_id::45.0:fyear  0.128390  389.613418  ... -764.075098  764.331877
state_id::47.0:fyear  0.121273  465.074200  ... -912.094039  912.336584
state_id::48.0:fyear  0.120017  440.284051  ... -863.470896  863.710929
state_id::50.0:fyear  0.120241  190.297390  ... -373.136741  373.377224

[43 rows x 6 columns]
