Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 30pct
Method: Mean
Iteration: 17
---
FocalIV: Treatment_FIN
Coef: 2231.919387
SE: 1050.259457
pval: 0.033999
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  1318.616400  6076.799123  ... -10616.553988  13253.786787
Treatment_FIN              2231.919387  1050.259457  ...    169.151585   4294.687190
Treatment_MKT              3621.840510  1213.530446  ...   1238.399433   6005.281586
Gender                    -1524.855976  1097.080404  ...  -3679.582714    629.870762
Age                         -95.074403    59.519977  ...   -211.974938     21.826132
Children_total              223.617920   360.168523  ...   -483.773029    931.008868
Race_SAblackcolored        2325.649258  4929.046218  ...  -7355.270791  12006.569307
Race_Foreigner              876.859476  4931.204566  ...  -8808.299687  10562.018639
Educ_high                  2363.120230  1021.038298  ...    357.744404   4368.496056
Operating_yearstotal        203.663896    82.786954  ...     41.065729    366.262063
Activity_Hours              -34.621270    23.202566  ...    -80.192395     10.949856
pre_Employees1_composite   1504.001292   262.217854  ...    988.990888   2019.011696
FormalReg                 -1195.642355  1022.440743  ...  -3203.772662    812.487951
pre_Profits3_composite_w1     0.544647     0.113973  ...      0.320798      0.768497
Ind2_SIC15                   21.714923  5892.129985  ... -11550.755038  11594.184885
Ind2_SIC17                -6320.596200  3477.285172  ... -13150.177065    508.984666
Ind2_SIC23                -1439.702435  2229.689774  ...  -5818.936770   2939.531901
Ind2_SIC25                 4052.698528  7408.669275  ... -10498.338680  18603.735736
Ind2_SIC34                -4065.328894  2728.969769  ...  -9425.176820   1294.519032
Ind2_SIC41                  134.529606  3865.656500  ...  -7457.834079   7726.893291
Ind2_SIC54                  566.102288  2167.363500  ...  -3690.719789   4822.924364
Ind2_SIC56                -1527.034145  2185.820793  ...  -5820.107369   2766.039080
Ind2_SIC57                 5021.435286  3823.685558  ...  -2488.495142  12531.365714
Ind2_SIC58                -2294.769085  2271.488365  ...  -6756.098170   2166.560000
Ind2_SIC59                  425.634986  2511.961473  ...  -4507.996614   5359.266587
Ind2_SIC72                -2002.331200  2071.004315  ...  -6069.898496   2065.236097
Ind2_SIC73                -5205.363492  2403.968779  ...  -9926.891455   -483.835530
Ind2_SIC75                 3061.772538  3963.730526  ...  -4723.213974  10846.759049
Ind2_SIC76                -2339.624136  2161.293530  ...  -6584.524455   1905.276182
Ind2_SIC83                -5347.473256  2691.519194  ... -10633.766177    -61.180336

[30 rows x 6 columns]
