Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 40pct
Method: Reg
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.011017
SE: 0.003310
pval: 0.000891
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011017    0.003310  ...    -0.017509    -0.004526
ln_at_adj             0.005029    0.004098  ...    -0.003009     0.013068
ppent_at             -0.138434    0.020044  ...    -0.177750    -0.099118
div_payer             0.025883    0.004862  ...     0.016346     0.035420
state_inc_growth      0.000706    0.000207  ...     0.000300     0.001113
state_id::1.0:fyear   0.075183  540.003754  ... -1059.109981  1059.260346
state_id::3.0:fyear   0.079226  439.867135  ...  -862.693930   862.852382
state_id::4.0:fyear   0.074592  575.821908  ... -1129.365743  1129.514928
state_id::5.0:fyear   0.076740  479.804494  ...  -941.031163   941.184644
state_id::6.0:fyear   0.074992  489.137569  ...  -959.339182   959.489167
state_id::7.0:fyear   0.074830  409.810964  ...  -803.744939   803.894599
state_id::10.0:fyear  0.077512  521.498603  ... -1022.810900  1022.965924
state_id::11.0:fyear  0.075910  443.970479  ...  -870.745711   870.897532
state_id::12.0:fyear  0.095869  490.333151  ...  -961.663368   961.855105
state_id::14.0:fyear  0.075172  448.918748  ...  -880.452184   880.602528
state_id::15.0:fyear  0.075891  531.953445  ... -1043.319070  1043.470853
state_id::17.0:fyear  0.081037  523.452857  ... -1026.640528  1026.802601
state_id::18.0:fyear  0.075405  485.392144  ...  -951.992342   952.143152
state_id::19.0:fyear  0.067768  497.667422  ...  -976.077205   976.212741
state_id::21.0:fyear  0.080056  427.212776  ...  -837.872329   838.032440
state_id::22.0:fyear  0.075160  482.067318  ...  -945.471138   945.621458
state_id::23.0:fyear  0.075851  464.996560  ...  -911.987174   912.138876
state_id::24.0:fyear  0.076977  546.174957  ... -1071.212632  1071.366586
state_id::25.0:fyear  0.064414  514.413846  ... -1008.927669  1009.056497
state_id::26.0:fyear  0.078283  431.962310  ...  -847.190030   847.346595
state_id::28.0:fyear  0.127441  458.847393  ...  -899.874360   900.129242
state_id::29.0:fyear  0.053780  614.558612  ... -1205.366290  1205.473851
state_id::30.0:fyear  0.079086  470.594323  ...  -922.963618   923.121790
state_id::31.0:fyear  0.075187  502.345632  ...  -985.245815   985.396190
state_id::32.0:fyear  0.004398  492.898381  ...  -966.786385   966.795180
state_id::33.0:fyear  0.075227  508.408137  ...  -997.137018   997.287472
state_id::34.0:fyear  0.074733  500.943871  ...  -982.496799   982.646265
state_id::36.0:fyear  0.075136  488.532592  ...  -958.152413   958.302684
state_id::38.0:fyear  0.069906  561.233388  ... -1100.755918  1100.895731
state_id::39.0:fyear  0.075186  426.399761  ...  -836.282519   836.432892
state_id::40.0:fyear  0.083512  530.626469  ... -1040.708665  1040.875689
state_id::41.0:fyear  0.074612  493.663394  ...  -968.216698   968.365922
state_id::43.0:fyear  0.075531  524.870792  ... -1029.427229  1029.578291
state_id::44.0:fyear  0.073034  507.907512  ...  -996.157265   996.303332
state_id::45.0:fyear  0.081682  476.381759  ...  -934.312731   934.476095
state_id::47.0:fyear  0.074585  491.031695  ...  -963.054803   963.203974
state_id::48.0:fyear  0.073337  439.689701  ...  -862.351793   862.498467
state_id::50.0:fyear  0.073609  430.593405  ...  -844.509679   844.656898

[43 rows x 6 columns]
