Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 30pct
Method: RF
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.012020
SE: 0.003486
pval: 0.000580
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.012020    0.003486  ...    -0.018858    -0.005181
ln_at_adj             0.004296    0.004488  ...    -0.004507     0.013099
ppent_at             -0.014072    0.004643  ...    -0.023180    -0.004965
div_payer             0.026840    0.005096  ...     0.016844     0.036835
state_inc_growth      0.002056    0.000395  ...     0.001282     0.002830
state_id::1.0:fyear   0.046224  641.968499  ... -1259.135528  1259.227976
state_id::3.0:fyear   0.050080  645.818902  ... -1266.684000  1266.784159
state_id::4.0:fyear   0.045946  674.370573  ... -1322.690482  1322.782374
state_id::5.0:fyear   0.047822  665.977283  ... -1306.225685  1306.321328
state_id::6.0:fyear   0.045933  588.771053  ... -1154.792298  1154.884163
state_id::7.0:fyear   0.046246  677.944666  ... -1329.700546  1329.793038
state_id::10.0:fyear  0.048177  631.666577  ... -1238.926989  1239.023342
state_id::11.0:fyear  0.045909  646.707156  ... -1268.430428  1268.522245
state_id::12.0:fyear  0.066885  565.262444  ... -1108.660655  1108.794425
state_id::14.0:fyear  0.046196  626.154025  ... -1228.116437  1228.208828
state_id::15.0:fyear  0.046940  616.944987  ... -1210.052732  1210.146612
state_id::17.0:fyear  0.052650  666.345333  ... -1306.942764  1307.048064
state_id::18.0:fyear  0.045896  679.569637  ... -1332.888177  1332.979969
state_id::19.0:fyear  0.038972  656.519759  ... -1287.684181  1287.762126
state_id::21.0:fyear  0.050620  624.786678  ... -1225.430046  1225.531286
state_id::22.0:fyear  0.046181  616.034053  ... -1208.266749  1208.359110
state_id::23.0:fyear  0.047143  669.430140  ... -1312.998930  1313.093217
state_id::24.0:fyear  0.048722  662.914009  ... -1300.216361  1300.313805
state_id::25.0:fyear  0.037101  586.906341  ... -1151.143613  1151.217815
state_id::26.0:fyear  0.049612  659.594580  ... -1293.704615  1293.803838
state_id::28.0:fyear  0.095951  598.915265  ... -1174.639530  1174.831431
state_id::29.0:fyear  0.029202  653.828092  ... -1282.414414  1282.472817
state_id::30.0:fyear  0.050058  694.536378  ... -1362.240358  1362.340473
state_id::31.0:fyear  0.046230  647.341403  ... -1269.674143  1269.766604
state_id::32.0:fyear -0.065650  597.972429  ... -1172.951815  1172.820515
state_id::33.0:fyear  0.046260  613.817391  ... -1203.918824  1204.011344
state_id::34.0:fyear  0.046042  645.911467  ... -1266.869599  1266.961684
state_id::36.0:fyear  0.046165  615.001480  ... -1206.241437  1206.333767
state_id::38.0:fyear  0.044004  559.164845  ... -1096.723470  1096.811478
state_id::39.0:fyear  0.046213  666.559545  ... -1307.369365  1307.461790
state_id::40.0:fyear  0.055181  687.694949  ... -1348.816192  1348.926554
state_id::41.0:fyear  0.046063  677.649421  ... -1329.121623  1329.213750
state_id::43.0:fyear  0.046243  655.440511  ... -1285.560032  1285.652517
state_id::44.0:fyear  0.043873  640.939449  ... -1257.119460  1257.207206
state_id::45.0:fyear  0.052622  688.285123  ... -1349.976341  1350.081584
state_id::47.0:fyear  0.045511  607.464020  ... -1191.457826  1191.548848
state_id::48.0:fyear  0.044005  621.627524  ... -1219.240176  1219.328185
state_id::50.0:fyear  0.045051  611.744001  ... -1199.853207  1199.943308

[43 rows x 6 columns]
