Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 5pct
Method: DL
Iteration: 25
---
FocalIV: ad_law2
Coef: -0.011039
SE: 0.003517
pval: 0.001728
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011039     0.003517  ...    -0.017938    -0.004140
ln_at_adj             0.005215     0.004258  ...    -0.003137     0.013566
ppent_at             -0.138354     0.020283  ...    -0.178137    -0.098570
div_payer             0.025876     0.004214  ...     0.017610     0.034142
state_inc_growth      0.001768     0.000340  ...     0.001102     0.002435
state_id::1.0:fyear   0.092158  1294.649864  ... -2539.286350  2539.470666
state_id::3.0:fyear   0.096316  1312.657198  ... -2574.602504  2574.795136
state_id::4.0:fyear   0.091863  1287.773262  ... -2525.798600  2525.982326
state_id::5.0:fyear   0.093676  1296.120603  ... -2542.169598  2542.356950
state_id::6.0:fyear   0.092069  1331.303811  ... -2611.180970  2611.365108
state_id::7.0:fyear   0.092009  1342.107481  ... -2632.371786  2632.555804
state_id::10.0:fyear  0.094486  1323.604424  ... -2596.076665  2596.265636
state_id::11.0:fyear  0.092923  1283.723181  ... -2517.853547  2518.039393
state_id::12.0:fyear  0.113998  1323.440739  ... -2595.736094  2595.964091
state_id::14.0:fyear  0.092149  1296.392389  ... -2542.704218  2542.888515
state_id::15.0:fyear  0.092990  1323.108381  ... -2595.105202  2595.291182
state_id::17.0:fyear  0.098280  1329.700291  ... -2608.029551  2608.226110
state_id::18.0:fyear  0.092528  1293.385405  ... -2536.805820  2536.990876
state_id::19.0:fyear  0.084574  1329.245390  ... -2607.150995  2607.320143
state_id::21.0:fyear  0.097146  1320.225828  ... -2589.447091  2589.641384
state_id::22.0:fyear  0.092139  1288.247404  ... -2526.728327  2526.912604
state_id::23.0:fyear  0.092824  1333.075345  ... -2614.654973  2614.840622
state_id::24.0:fyear  0.093883  1321.079779  ... -2591.125327  2591.313094
state_id::25.0:fyear  0.081413  1267.104687  ... -2485.268874  2485.431699
state_id::26.0:fyear  0.095253  1308.443462  ... -2566.338574  2566.529080
state_id::28.0:fyear  0.147191  1361.325809  ... -2670.012207  2670.306590
state_id::29.0:fyear  0.072973  1302.777626  ... -2555.247655  2555.393601
state_id::30.0:fyear  0.096194  1301.254870  ... -2552.237639  2552.430028
state_id::31.0:fyear  0.092163  1287.126764  ... -2524.530233  2524.714558
state_id::32.0:fyear  0.022618  1330.839440  ... -2610.339586  2610.384821
state_id::33.0:fyear  0.092204  1296.292093  ... -2542.507439  2542.691847
state_id::34.0:fyear  0.091586  1320.566817  ... -2590.121481  2590.304653
state_id::36.0:fyear  0.092111  1290.700868  ... -2531.540677  2531.724899
state_id::38.0:fyear  0.087043  1324.054945  ... -2596.967777  2597.141863
state_id::39.0:fyear  0.092162  1310.227376  ... -2569.840707  2570.025031
state_id::40.0:fyear  0.100455  1314.734145  ... -2578.672172  2578.873083
state_id::41.0:fyear  0.091547  1309.050567  ... -2567.533080  2567.716175
state_id::43.0:fyear  0.092387  1291.284918  ... -2532.685980  2532.870754
state_id::44.0:fyear  0.089897  1322.946933  ... -2594.791624  2594.971418
state_id::45.0:fyear  0.098664  1304.161556  ... -2557.936460  2558.133788
state_id::47.0:fyear  0.091457  1333.799045  ... -2616.075835  2616.258750
state_id::48.0:fyear  0.090306  1303.646682  ... -2556.934925  2557.115537
state_id::50.0:fyear  0.090582  1325.908518  ... -2600.599911  2600.781075

[43 rows x 6 columns]
