Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 50pct
Method: Iter
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.011816
SE: 0.002466
pval: 0.000002
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011816     0.002466  ...    -0.016654    -0.006978
ln_at_adj             0.006366     0.004140  ...    -0.001755     0.014487
ppent_at             -0.125447     0.018141  ...    -0.161029    -0.089866
div_payer             0.029344     0.004237  ...     0.021033     0.037655
state_inc_growth      0.000353     0.000204  ...    -0.000047     0.000753
state_id::1.0:fyear   0.081488  1671.917856  ... -3279.221354  3279.384330
state_id::3.0:fyear   0.085214  1769.849718  ... -3471.301368  3471.471796
state_id::4.0:fyear   0.080416  1752.370287  ... -3437.021976  3437.182808
state_id::5.0:fyear   0.083309  1730.732924  ... -3394.579519  3394.746138
state_id::6.0:fyear   0.081655  1716.073286  ... -3365.827731  3365.991042
state_id::7.0:fyear   0.081212  1643.519000  ... -3223.520060  3223.682484
state_id::10.0:fyear  0.083486  1701.021043  ... -3336.302403  3336.469374
state_id::11.0:fyear  0.081829  1732.194798  ... -3397.448321  3397.611978
state_id::12.0:fyear  0.102564  1722.318575  ... -3378.056343  3378.261471
state_id::14.0:fyear  0.081477  1686.184673  ... -3307.204327  3307.367281
state_id::15.0:fyear  0.081521  1670.011594  ... -3275.482374  3275.645417
state_id::17.0:fyear  0.087194  1750.730778  ... -3433.799463  3433.973851
state_id::18.0:fyear  0.081230  1686.712167  ... -3308.239202  3308.401662
state_id::19.0:fyear  0.073841  1767.687541  ... -3467.071842  3467.219525
state_id::21.0:fyear  0.085873  1761.425538  ... -3454.777507  3454.949252
state_id::22.0:fyear  0.081468  1707.483806  ... -3348.980495  3349.143431
state_id::23.0:fyear  0.082106  1675.911050  ... -3287.052994  3287.217205
state_id::24.0:fyear  0.083468  1726.286054  ... -3385.857261  3386.024196
state_id::25.0:fyear  0.072783  1799.747849  ... -3529.956050  3530.101617
state_id::26.0:fyear  0.085291  1732.226986  ... -3397.507993  3397.678576
state_id::28.0:fyear  0.133698  1741.360570  ... -3415.374215  3415.641611
state_id::29.0:fyear  0.059796  1705.565445  ... -3345.239491  3345.359083
state_id::30.0:fyear  0.085057  1713.313121  ... -3360.410536  3360.580649
state_id::31.0:fyear  0.081494  1711.727559  ... -3357.304175  3357.467162
state_id::32.0:fyear  0.009675  1669.099489  ... -3273.765217  3273.784568
state_id::33.0:fyear  0.081532  1678.755397  ... -3292.632475  3292.795540
state_id::34.0:fyear  0.081031  1739.115554  ... -3411.023504  3411.185566
state_id::36.0:fyear  0.081451  1648.477000  ... -3233.244452  3233.407355
state_id::38.0:fyear  0.085715  1713.242709  ... -3360.271772  3360.443202
state_id::39.0:fyear  0.081498  1701.622061  ... -3337.483229  3337.646225
state_id::40.0:fyear  0.089703  1652.811783  ... -3241.738451  3241.917857
state_id::41.0:fyear  0.080809  1697.427914  ... -3329.257510  3329.419128
state_id::43.0:fyear  0.081778  1786.804951  ... -3504.560831  3504.724386
state_id::44.0:fyear  0.079166  1709.724741  ... -3353.378173  3353.536505
state_id::45.0:fyear  0.087776  1735.557593  ... -3404.038167  3404.213718
state_id::47.0:fyear  0.080593  1739.803186  ... -3412.372665  3412.533851
state_id::48.0:fyear  0.080222  1723.836361  ... -3381.055675  3381.216119
state_id::50.0:fyear  0.078976  1759.856914  ... -3451.707701  3451.865654

[43 rows x 6 columns]
