Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 50pct
Method: Iter
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.011661
SE: 0.003819
pval: 0.002300
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011661    0.003819  ...    -0.019152    -0.004170
ln_at_adj             0.005770    0.003792  ...    -0.001668     0.013207
ppent_at             -0.125507    0.018327  ...    -0.161454    -0.089560
div_payer             0.030365    0.004469  ...     0.021601     0.039130
state_inc_growth      0.000762    0.000204  ...     0.000362     0.001161
state_id::1.0:fyear   0.481803  717.224417  ... -1406.283523  1407.247130
state_id::3.0:fyear   0.485538  753.158568  ... -1476.761101  1477.732177
state_id::4.0:fyear   0.480851  723.439623  ... -1418.474992  1419.436694
state_id::5.0:fyear   0.483613  669.994115  ... -1313.644110  1314.611337
state_id::6.0:fyear   0.482122  694.039517  ... -1360.808298  1361.772542
state_id::7.0:fyear   0.481592  726.289542  ... -1424.064088  1425.027272
state_id::10.0:fyear  0.484684  723.439786  ... -1418.471480  1419.440848
state_id::11.0:fyear  0.482226  699.532951  ... -1371.583026  1372.547478
state_id::12.0:fyear  0.503048  680.524346  ... -1334.278690  1335.284786
state_id::14.0:fyear  0.481793  741.878114  ... -1454.639342  1455.602928
state_id::15.0:fyear  0.482388  720.150625  ... -1412.022408  1412.987184
state_id::17.0:fyear  0.487622  728.851993  ... -1429.084054  1430.059297
state_id::18.0:fyear  0.481575  731.564711  ... -1434.410831  1435.373981
state_id::19.0:fyear  0.474090  758.129505  ... -1486.522553  1487.470734
state_id::21.0:fyear  0.487483  705.121689  ... -1382.539530  1383.514496
state_id::22.0:fyear  0.481786  731.714850  ... -1434.705104  1435.668675
state_id::23.0:fyear  0.482550  674.811180  ... -1323.093375  1324.058474
state_id::24.0:fyear  0.483757  727.308501  ... -1426.060512  1427.028027
state_id::25.0:fyear  0.474393  741.719747  ... -1454.336121  1455.284907
state_id::26.0:fyear  0.485268  726.560182  ... -1424.591245  1425.561782
state_id::28.0:fyear  0.534282  727.319664  ... -1426.031881  1427.100445
state_id::29.0:fyear  0.460489  733.865795  ... -1438.945269  1439.866247
state_id::30.0:fyear  0.485407  726.305257  ... -1424.091096  1425.061911
state_id::31.0:fyear  0.481810  726.014088  ... -1423.523594  1424.487214
state_id::32.0:fyear  0.412495  757.041617  ... -1484.450363  1485.275353
state_id::33.0:fyear  0.481848  729.067525  ... -1429.512573  1430.476270
state_id::34.0:fyear  0.481372  729.779252  ... -1430.909032  1431.871776
state_id::36.0:fyear  0.481786  750.959051  ... -1472.450716  1473.414288
state_id::38.0:fyear  0.494781  743.462659  ... -1457.734283  1458.723846
state_id::39.0:fyear  0.481814  746.674038  ... -1464.046055  1465.009684
state_id::40.0:fyear  0.490037  666.809023  ... -1307.390441  1308.370515
state_id::41.0:fyear  0.481150  743.537136  ... -1457.893994  1458.856293
state_id::43.0:fyear  0.481781  702.122718  ... -1376.663045  1377.626606
state_id::44.0:fyear  0.479577  708.544300  ... -1389.260552  1390.219705
state_id::45.0:fyear  0.488051  757.809698  ... -1485.881323  1486.857425
state_id::47.0:fyear  0.480813  719.925625  ... -1411.582669  1412.544295
state_id::48.0:fyear  0.480389  705.770247  ... -1383.818707  1384.779485
state_id::50.0:fyear  0.479677  725.849947  ... -1423.203781  1424.163134

[43 rows x 6 columns]
