Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 50pct
Method: Iter
Iteration: 23
---
FocalIV: ad_law2
Coef: -0.012170
SE: 0.003204
pval: 0.000151
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.012170    0.003204  ...    -0.018454    -0.005885
ln_at_adj             0.004172    0.004102  ...    -0.003874     0.012217
ppent_at             -0.112981    0.021625  ...    -0.155397    -0.070565
div_payer             0.031232    0.004673  ...     0.022065     0.040398
state_inc_growth      0.001052    0.000206  ...     0.000648     0.001455
state_id::1.0:fyear   0.116577  924.256784  ... -1812.722426  1812.955580
state_id::3.0:fyear   0.120381  893.037764  ... -1751.485577  1751.726339
state_id::4.0:fyear   0.115391  908.209865  ... -1781.249155  1781.479937
state_id::5.0:fyear   0.118387  913.540349  ... -1791.701379  1791.938153
state_id::6.0:fyear   0.116857  912.600320  ... -1789.859134  1790.092849
state_id::7.0:fyear   0.116472  907.511593  ... -1779.878483  1780.111426
state_id::10.0:fyear  0.118647  914.743069  ... -1794.060137  1794.297430
state_id::11.0:fyear  0.116964  903.199773  ... -1771.420777  1771.654705
state_id::12.0:fyear  0.137400  922.359134  ... -1808.979549  1809.254349
state_id::14.0:fyear  0.116566  912.451878  ... -1789.568272  1789.801404
state_id::15.0:fyear  0.117051  906.372970  ... -1777.644606  1777.878708
state_id::17.0:fyear  0.122512  905.976049  ... -1776.860623  1777.105647
state_id::18.0:fyear  0.116150  913.761270  ... -1792.136931  1792.369231
state_id::19.0:fyear  0.109963  917.969961  ... -1800.398054  1800.617979
state_id::21.0:fyear  0.121748  926.625150  ... -1817.362572  1817.606069
state_id::22.0:fyear  0.116556  909.085945  ... -1782.966334  1783.199447
state_id::23.0:fyear  0.117253  906.783118  ... -1778.448868  1778.683374
state_id::24.0:fyear  0.118739  921.907131  ... -1808.111651  1808.349128
state_id::25.0:fyear  0.108875  924.136453  ... -1812.494109  1812.711860
state_id::26.0:fyear  0.119797  908.124355  ... -1781.077028  1781.316623
state_id::28.0:fyear  0.167396  932.600016  ... -1829.036038  1829.370830
state_id::29.0:fyear  0.094809  926.093027  ... -1816.345805  1816.535422
state_id::30.0:fyear  0.120302  906.337753  ... -1777.572279  1777.812883
state_id::31.0:fyear  0.116583  913.899027  ... -1792.406695  1792.639862
state_id::32.0:fyear  0.039506  915.866944  ... -1796.343650  1796.422661
state_id::33.0:fyear  0.116622  920.429359  ... -1805.215262  1805.448506
state_id::34.0:fyear  0.116019  923.677486  ... -1811.586747  1811.818785
state_id::36.0:fyear  0.116539  912.521696  ... -1789.705241  1789.938319
state_id::38.0:fyear  0.122788  918.628535  ... -1801.676956  1801.922532
state_id::39.0:fyear  0.116589  923.826227  ... -1811.877918  1812.111096
state_id::40.0:fyear  0.124736  934.335224  ... -1832.482137  1832.731610
state_id::41.0:fyear  0.115822  896.619993  ... -1758.516327  1758.747971
state_id::43.0:fyear  0.116500  921.665611  ... -1807.640171  1807.873171
state_id::44.0:fyear  0.114551  921.497365  ... -1807.312123  1807.541225
state_id::45.0:fyear  0.122776  926.844012  ... -1817.790821  1818.036373
state_id::47.0:fyear  0.115530  916.389433  ... -1797.292436  1797.523496
state_id::48.0:fyear  0.114764  921.684380  ... -1807.678721  1807.908250
state_id::50.0:fyear  0.114850  934.192814  ... -1832.212701  1832.442402

[43 rows x 6 columns]
