Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 50pct
Method: Iter
Iteration: 1
---
FocalIV: ad_law2
Coef: -0.011128
SE: 0.002751
pval: 0.000055
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011128     0.002751  ...    -0.016524    -0.005733
ln_at_adj             0.006409     0.003180  ...     0.000171     0.012647
ppent_at             -0.118662     0.016960  ...    -0.151927    -0.085397
div_payer             0.030772     0.003918  ...     0.023088     0.038456
state_inc_growth      0.000589     0.000209  ...     0.000178     0.000999
state_id::1.0:fyear   0.231423  2949.573818  ... -5785.068238  5785.531085
state_id::3.0:fyear   0.235272  2872.355324  ... -5633.607889  5634.078432
state_id::4.0:fyear   0.230432  2869.059178  ... -5627.147662  5627.608526
state_id::5.0:fyear   0.233148  2935.296023  ... -5757.062019  5757.528314
state_id::6.0:fyear   0.231655  2875.288319  ... -5639.364289  5639.827598
state_id::7.0:fyear   0.231122  2987.396385  ... -5859.253793  5859.716038
state_id::10.0:fyear  0.233995  2899.904697  ... -5687.644558  5688.112548
state_id::11.0:fyear  0.231819  2920.122836  ... -5727.302630  5727.766268
state_id::12.0:fyear  0.252454  2879.168205  ... -5646.953503  5647.458412
state_id::14.0:fyear  0.231412  2890.700055  ... -5669.593139  5670.055963
state_id::15.0:fyear  0.231915  2907.662364  ... -5702.862541  5703.326371
state_id::17.0:fyear  0.237235  2885.882179  ... -5660.137524  5660.611995
state_id::18.0:fyear  0.231170  2974.100327  ... -5833.174832  5833.637173
state_id::19.0:fyear  0.224641  2951.905076  ... -5789.647555  5790.096836
state_id::21.0:fyear  0.236977  2951.259188  ... -5788.368373  5788.842326
state_id::22.0:fyear  0.231402  2957.491385  ... -5800.597790  5801.060595
state_id::23.0:fyear  0.232212  2969.529512  ... -5824.208584  5824.673009
state_id::24.0:fyear  0.233413  2903.253193  ... -5694.212886  5694.679713
state_id::25.0:fyear  0.222433  2888.163704  ... -5664.627314  5665.072179
state_id::26.0:fyear  0.234738  2862.042617  ... -5613.381059  5613.850535
state_id::28.0:fyear  0.284132  2954.578499  ... -5794.831720  5795.399984
state_id::29.0:fyear  0.210214  2930.461152  ... -5747.601827  5748.022255
state_id::30.0:fyear  0.234937  2877.320864  ... -5643.347643  5643.817517
state_id::31.0:fyear  0.231429  2938.320761  ... -5762.996465  5763.459323
state_id::32.0:fyear  0.159349  2850.302721  ... -5590.429795  5590.748492
state_id::33.0:fyear  0.231467  2866.289066  ... -5621.713325  5622.176258
state_id::34.0:fyear  0.231164  3021.459148  ... -5926.064520  5926.526847
state_id::36.0:fyear  0.231424  2943.522463  ... -5773.199098  5773.661946
state_id::38.0:fyear  0.245782  2901.658440  ... -5691.072566  5691.564130
state_id::39.0:fyear  0.231433  2959.427557  ... -5804.395370  5804.858235
state_id::40.0:fyear  0.239691  2943.567682  ... -5773.279524  5773.758907
state_id::41.0:fyear  0.230765  2915.595725  ... -5718.424201  5718.885730
state_id::43.0:fyear  0.231365  2895.211167  ... -5678.441290  5678.904020
state_id::44.0:fyear  0.229160  3006.097935  ... -5895.937011  5896.395331
state_id::45.0:fyear  0.237571  2850.361449  ... -5590.466763  5590.941904
state_id::47.0:fyear  0.230398  2862.267989  ... -5613.827446  5614.288241
state_id::48.0:fyear  0.230630  2837.127211  ... -5564.516044  5564.977304
state_id::50.0:fyear  0.229205  3093.009892  ... -6066.406242  6066.864652

[43 rows x 6 columns]
