Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 40pct
Method: Reg
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.011752
SE: 0.003613
pval: 0.001168
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011752    0.003613  ...    -0.018839    -0.004665
ln_at_adj             0.005101    0.004283  ...    -0.003299     0.013501
ppent_at             -0.139222    0.021013  ...    -0.180437    -0.098007
div_payer             0.025804    0.004850  ...     0.016291     0.035317
state_inc_growth      0.000831    0.000254  ...     0.000332     0.001330
state_id::1.0:fyear   0.127080  573.388050  ... -1124.539389  1124.793548
state_id::3.0:fyear   0.130906  562.059498  ... -1102.315283  1102.577095
state_id::4.0:fyear   0.126150  567.487020  ... -1112.965801  1113.218101
state_id::5.0:fyear   0.128640  587.134582  ... -1151.500831  1151.758111
state_id::6.0:fyear   0.126854  572.853203  ... -1123.490543  1123.744252
state_id::7.0:fyear   0.126609  575.959427  ... -1129.583462  1129.836680
state_id::10.0:fyear  0.129410  561.530481  ... -1101.279145  1101.537965
state_id::11.0:fyear  0.127777  587.967742  ... -1153.135889  1153.391443
state_id::12.0:fyear  0.148252  567.352350  ... -1112.679550  1112.976054
state_id::14.0:fyear  0.127070  590.417158  ... -1157.940979  1158.195119
state_id::15.0:fyear  0.127788  587.068150  ... -1151.371381  1151.626958
state_id::17.0:fyear  0.132819  544.169690  ... -1067.223579  1067.489217
state_id::18.0:fyear  0.127380  587.737458  ... -1152.684597  1152.939357
state_id::19.0:fyear  0.119701  571.872837  ... -1121.574769  1121.814170
state_id::21.0:fyear  0.131964  545.242660  ... -1069.329001  1069.592929
state_id::22.0:fyear  0.127060  580.047943  ... -1137.602392  1137.856512
state_id::23.0:fyear  0.127826  576.443666  ... -1130.532052  1130.787705
state_id::24.0:fyear  0.128868  564.402863  ... -1106.913693  1107.171428
state_id::25.0:fyear  0.116859  575.651345  ... -1128.988929  1129.222646
state_id::26.0:fyear  0.130251  568.903724  ... -1115.740480  1116.000981
state_id::28.0:fyear  0.178702  574.715405  ... -1127.091295  1127.448699
state_id::29.0:fyear  0.105476  579.175790  ... -1135.913300  1136.124251
state_id::30.0:fyear  0.131068  562.301431  ... -1102.789658  1103.051794
state_id::31.0:fyear  0.127085  586.243527  ... -1149.754636  1150.008806
state_id::32.0:fyear  0.054650  596.224562  ... -1169.404275  1169.513575
state_id::33.0:fyear  0.127125  580.489296  ... -1138.468015  1138.722265
state_id::34.0:fyear  0.126592  561.172549  ... -1100.579900  1100.833084
state_id::36.0:fyear  0.127033  588.684033  ... -1154.541594  1154.795660
state_id::38.0:fyear  0.121876  590.734703  ... -1158.569018  1158.812771
state_id::39.0:fyear  0.127084  587.793188  ... -1152.794204  1153.048372
state_id::40.0:fyear  0.135461  562.214887  ... -1102.615515  1102.886437
state_id::41.0:fyear  0.126668  572.030375  ... -1121.876802  1122.130138
state_id::43.0:fyear  0.127469  587.117119  ... -1151.467750  1151.722688
state_id::44.0:fyear  0.124993  579.545954  ... -1136.619838  1136.869823
state_id::45.0:fyear  0.133630  567.536079  ... -1113.054546  1113.321806
state_id::47.0:fyear  0.126509  575.178159  ... -1128.051152  1128.304169
state_id::48.0:fyear  0.125355  557.994613  ... -1094.347804  1094.598514
state_id::50.0:fyear  0.125440  583.118214  ... -1143.626165  1143.877045

[43 rows x 6 columns]
