Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 50pct
Method: DL
Iteration: 12
---
FocalIV: ad_law2
Coef: -0.010763
SE: 0.003651
pval: 0.003243
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010763     0.003651  ...    -0.017923    -0.003602
ln_at_adj            -0.001149     0.000466  ...    -0.002063    -0.000236
ppent_at             -0.135226     0.016606  ...    -0.167798    -0.102654
div_payer             0.027457     0.004097  ...     0.019421     0.035492
state_inc_growth      0.001995     0.000389  ...     0.001231     0.002759
state_id::1.0:fyear   0.077230  1736.552695  ... -3406.067330  3406.221789
state_id::3.0:fyear   0.081380  1728.786914  ... -3390.831063  3390.993824
state_id::4.0:fyear   0.076917  1738.536125  ... -3409.958023  3410.111857
state_id::5.0:fyear   0.078990  1708.878950  ... -3351.785170  3351.943150
state_id::6.0:fyear   0.077209  1720.833570  ... -3375.235224  3375.389643
state_id::7.0:fyear   0.077235  1735.384578  ... -3403.776133  3403.930603
state_id::10.0:fyear  0.079687  1725.101671  ... -3383.604372  3383.763747
state_id::11.0:fyear  0.078084  1707.938144  ... -3349.940741  3350.096908
state_id::12.0:fyear  0.098904  1734.091851  ... -3401.218858  3401.416666
state_id::14.0:fyear  0.077218  1715.510166  ... -3364.793677  3364.948113
state_id::15.0:fyear  0.078060  1714.817249  ... -3363.433718  3363.589838
state_id::17.0:fyear  0.083175  1717.619446  ... -3368.924946  3369.091296
state_id::18.0:fyear  0.077546  1724.396575  ... -3382.223510  3382.378603
state_id::19.0:fyear  0.069806  1734.600417  ... -3402.245477  3402.385089
state_id::21.0:fyear  0.082344  1747.008325  ... -3426.570312  3426.735000
state_id::22.0:fyear  0.077206  1726.949609  ... -3387.231474  3387.385886
state_id::23.0:fyear  0.077809  1734.871404  ... -3402.768999  3402.924618
state_id::24.0:fyear  0.079010  1709.010282  ... -3352.042749  3352.200769
state_id::25.0:fyear  0.065237  1766.898302  ... -3465.600423  3465.730896
state_id::26.0:fyear  0.080262  1703.228090  ... -3340.700072  3340.860597
state_id::28.0:fyear  0.134839  1781.913995  ... -3494.983205  3495.252884
state_id::29.0:fyear  0.058314  1725.608754  ... -3384.620358  3384.736987
state_id::30.0:fyear  0.081475  1708.107045  ... -3350.268639  3350.431589
state_id::31.0:fyear  0.077235  1734.485323  ... -3402.012298  3402.166767
state_id::32.0:fyear  0.007083  1707.748442  ... -3349.639652  3349.653818
state_id::33.0:fyear  0.077274  1723.505630  ... -3380.476247  3380.630795
state_id::34.0:fyear  0.076442  1725.939331  ... -3385.250638  3385.403522
state_id::36.0:fyear  0.077182  1719.179654  ... -3371.991195  3372.145559
state_id::38.0:fyear  0.072086  1728.983400  ... -3391.225754  3391.369925
state_id::39.0:fyear  0.077234  1713.435119  ... -3360.723580  3360.878047
state_id::40.0:fyear  0.085456  1713.159007  ... -3360.173779  3360.344692
state_id::41.0:fyear  0.076639  1719.917256  ... -3373.438501  3373.591778
state_id::43.0:fyear  0.077655  1747.120901  ... -3426.795812  3426.951121
state_id::44.0:fyear  0.075014  1735.785552  ... -3404.564840  3404.714868
state_id::45.0:fyear  0.083506  1722.384211  ... -3378.270419  3378.437430
state_id::47.0:fyear  0.076725  1726.995652  ... -3387.322266  3387.475717
state_id::48.0:fyear  0.075409  1713.438563  ... -3360.732159  3360.882977
state_id::50.0:fyear  0.075626  1692.195900  ... -3319.065727  3319.216978

[43 rows x 6 columns]
